ID_REF	control_12_VALUE
201655_s_at	17.1
201654_s_at	55.8
201653_at	160.9
201652_at	65.8
201651_s_at	683.8
201650_at	1.9
201649_at	392.2
201648_at	1336
201647_s_at	76.7
201646_at	12.9
201645_at	44.2
201644_at	44.9
201643_x_at	418.4
201642_at	810.2
201641_at	118.3
201640_x_at	25.2
201639_s_at	105.3
201638_s_at	5.5
201637_s_at	34.5
201636_at	40.1
201635_s_at	48.7
201634_s_at	36.5
201633_s_at	151.5
201632_at	147.1
201631_s_at	314.3
201630_s_at	129.1
201629_s_at	6.8
201628_s_at	169.5
201627_s_at	147.9
201626_at	60.4
201625_s_at	81.3
201624_at	18.9
201623_s_at	529
201622_at	335.8
201621_at	15.2
201620_at	189.5
201619_at	237
201618_x_at	90.9
201617_x_at	1.3
201616_s_at	15.6
201615_x_at	2.3
201614_s_at	97.4
201613_s_at	24.5
201612_at	301.1
201611_s_at	96.9
201610_at	68.7
201609_x_at	144.2
201608_s_at	206.4
201607_at	116.2
201606_s_at	195.5
201605_x_at	565.5
201604_s_at	8.5
201603_at	35.2
201602_s_at	76.1
201601_x_at	2602.9
201600_at	577.5
201599_at	73.2
201598_s_at	91.7
201597_at	280.7
201596_x_at	47.3
201595_s_at	43.1
201594_s_at	223.5
201593_s_at	42.5
201592_at	621.8
201591_s_at	375.7
201590_x_at	2315.8
201589_at	164.1
201588_at	470.3
201587_s_at	245.1
201586_s_at	172.3
201585_s_at	240.1
201584_s_at	228
201583_s_at	111.1
201582_at	77.9
201581_at	214.7
201580_s_at	277.8
201579_at	56.3
201578_at	87.5
201577_at	135.6
201576_s_at	449.1
201575_at	148
201574_at	71.7
201573_s_at	84.4
201572_x_at	188.2
201571_s_at	66.3
201570_at	133.6
201569_s_at	130.8
201568_at	100.1
201567_s_at	92.3
201566_x_at	123.9
201565_s_at	404.9
201564_s_at	5.2
201563_at	149.4
201562_s_at	100.9
201561_s_at	27.6
201560_at	23.4
201559_s_at	55.3
201558_at	219.1
201557_at	195.1
201556_s_at	106.4
201555_at	251.2
201554_x_at	225.3
201553_s_at	1525.3
201552_at	335.9
201551_s_at	20.1
201550_x_at	6982.1
201549_x_at	75.2
201548_s_at	60.4
201547_at	5.9
201546_at	155.2
201545_s_at	126.7
201544_x_at	331.2
201543_s_at	79.5
201542_at	158.5
201541_s_at	148
201540_at	209.7
201539_s_at	31.5
201538_s_at	81.6
201537_s_at	42.4
201536_at	220.9
201535_at	71.3
201534_s_at	9
201533_at	143.3
201532_at	76.5
201531_at	437.3
201530_x_at	1393.4
201529_s_at	181.3
201528_at	236.2
201527_at	292.6
201526_at	394.7
201525_at	77.2
201524_x_at	318.2
201523_x_at	55.3
201522_x_at	886.3
201521_s_at	72.7
201520_s_at	174.3
201519_at	142.5
201518_at	179.6
201517_at	120.3
201516_at	113.2
201515_s_at	145.9
201514_s_at	56.4
201513_at	3.9
201512_s_at	79
201511_at	150.1
201510_at	9.4
201509_at	248.2
201508_at	28.8
201507_at	121.1
201506_at	518.9
201505_at	25.4
201504_s_at	7
201503_at	131.6
201502_s_at	471.5
201501_s_at	64.9
201500_s_at	685.7
201499_s_at	294.6
201498_at	163.7
201497_x_at	22.7
201496_x_at	45.1
201495_x_at	4.5
201494_at	510.5
201493_s_at	84.5
201492_s_at	1742.2
201491_at	251.4
201490_s_at	181.9
201489_at	154.1
201488_x_at	485.9
201487_at	86.2
201486_at	31.6
201485_s_at	12.9
201484_at	362.5
201483_s_at	132.6
201482_at	59.8
201481_s_at	23.9
201480_s_at	120.9
201479_at	118.6
201478_s_at	90.6
201477_s_at	110.1
201476_s_at	89.6
201475_x_at	347.6
201474_s_at	9.9
201473_at	63
201472_at	106.4
201471_s_at	402.5
201470_at	419.6
201469_s_at	32.5
201468_s_at	67.6
201467_s_at	5.9
201466_s_at	7
201465_s_at	19.8
201464_x_at	96.3
201463_s_at	3657.9
201462_at	168.5
201461_s_at	89.1
201460_at	191.6
201459_at	58.1
201458_s_at	58.8
201457_x_at	342.5
201456_s_at	11.4
201455_s_at	121.8
201454_s_at	215.9
201453_x_at	122.7
201452_at	2.5
201451_x_at	32.6
201450_s_at	17.8
201449_at	49.2
201448_at	28.7
201447_at	73.7
201446_s_at	88.2
201445_at	6.8
201444_s_at	355.4
201443_s_at	302.5
201442_s_at	26.2
201441_at	518.5
201440_at	31.9
201439_at	98.9
201438_at	57.7
201437_s_at	34.8
201436_at	2.9
201435_s_at	73
201434_at	84.4
201433_s_at	417.6
201432_at	1060.7
201431_s_at	37.5
201430_s_at	5.9
201429_s_at	7381
201428_at	13.8
201427_s_at	6.4
201426_s_at	2311.3
201425_at	282.4
201424_s_at	34
201423_s_at	13.3
201422_at	1291.3
201421_s_at	283.7
201420_s_at	155.6
201419_at	32.8
201418_s_at	15.5
201417_at	60.6
201416_at	182.9
201415_at	152.7
201414_s_at	238.9
201413_at	166.5
201412_at	904.9
201411_s_at	352.3
201410_at	323.2
201409_s_at	43.6
201408_at	48.8
201407_s_at	29.2
201406_at	155.4
201405_s_at	201.8
201404_x_at	251.5
201403_s_at	188.7
201402_at	28.5
201401_s_at	9.4
201400_at	1124
201399_s_at	172.3
201398_s_at	278.3
201397_at	96.7
201396_s_at	32.2
201395_at	712.5
201394_s_at	180.9
201393_s_at	714.5
201392_s_at	276.1
201391_at	100.2
201390_s_at	351.7
201389_at	192.5
201388_at	41.3
201387_s_at	98.3
201386_s_at	186.3
201385_at	322.1
201384_s_at	80.4
201383_s_at	22.4
201382_at	24.8
201381_x_at	241.4
201380_at	37.5
201379_s_at	110.6
201378_s_at	151.9
201377_at	10.5
201376_s_at	130.2
201375_s_at	152.5
201374_x_at	6.1
201373_at	13.6
201372_s_at	39.4
201371_s_at	294.8
201370_s_at	63.1
201369_s_at	208.9
201368_at	764.5
201367_s_at	75.2
201366_at	248.6
201365_at	521.8
201364_s_at	297.8
201363_s_at	48.8
201362_at	183.5
201361_at	244
201360_at	447.2
201359_at	235.4
201358_s_at	471.2
201357_s_at	237.9
201356_at	383.8
201355_s_at	32.6
201354_s_at	19.7
201353_s_at	95.9
201352_at	256.7
201351_s_at	230.2
201350_at	758.8
201349_at	379.5
201348_at	17.4
201347_x_at	268.8
201346_at	255.1
201345_s_at	354.6
201344_at	41.9
201343_at	124.5
201342_at	275.9
201341_at	21.9
201340_s_at	86.3
201339_s_at	237.3
201338_x_at	403.5
201337_s_at	79.4
201336_at	465
201335_s_at	7.8
201334_s_at	43.1
201333_s_at	73.3
201332_s_at	41
201331_s_at	1073.4
201330_at	40.5
201329_s_at	25.7
201328_at	126.1
201327_s_at	76.3
201326_at	102.8
201325_s_at	11
201324_at	14.2
201323_at	96.7
201322_at	554.8
201321_s_at	103.8
201320_at	240.2
201319_at	546.5
201318_s_at	2331.5
201317_s_at	144.7
201316_at	116.2
201315_x_at	8537.6
201314_at	27.9
201313_at	90.3
201312_s_at	605.2
201311_s_at	270.4
201310_s_at	94.8
201309_x_at	74.4
201308_s_at	41.4
201307_at	85
201306_s_at	1130.8
201305_x_at	403.2
201304_at	26.8
201303_at	379.3
201302_at	82.9
201301_s_at	135.5
201300_s_at	122.5
201299_s_at	78.4
201298_s_at	219.9
201297_s_at	18.1
201296_s_at	276.5
201295_s_at	9.2
201294_s_at	162.9
201293_x_at	1835.5
201292_at	10.2
201291_s_at	15
201290_at	362.5
201289_at	8.6
201288_at	3982.7
201287_s_at	94.7
201286_at	21.8
201285_at	1459.4
201284_s_at	17.8
201283_s_at	52.5
201282_at	123
201281_at	248
201280_s_at	87
201279_s_at	129
201278_at	102.2
201277_s_at	248.4
201276_at	347
201275_at	184.6
201274_at	214.1
201273_s_at	78.1
201272_at	253.1
201271_s_at	63.8
201270_x_at	353.1
201269_s_at	27.4
201268_at	70.4
201267_s_at	90
201266_at	360.6
201265_at	97.6
201264_at	268.4
201263_at	51.9
201262_s_at	6.9
201261_x_at	118.8
201260_s_at	84.8
201259_s_at	180.2
201258_at	1696.2
201257_x_at	684.2
201256_at	170
201255_x_at	325.5
201254_x_at	2359.5
201253_s_at	1174.3
201252_at	87.1
201251_at	267.2
201250_s_at	124
201249_at	95.5
201248_s_at	71.4
201247_at	42.4
201246_s_at	15.4
201245_s_at	127.3
201244_s_at	400.6
201243_s_at	15
201242_s_at	54.9
201241_at	14.3
201240_s_at	437.6
201239_s_at	220
201238_s_at	6.7
201237_at	81.5
201236_s_at	219.2
201235_s_at	105.6
201234_at	391
201233_at	154.6
201232_s_at	202.2
201231_s_at	817.1
201230_s_at	67.2
201229_s_at	32.2
201228_s_at	56.6
201227_s_at	584.5
201226_at	310
201225_s_at	365.5
201224_s_at	225.8
201223_s_at	91.8
201222_s_at	143.6
201221_s_at	356.3
201220_x_at	910.7
201219_at	30
201218_at	78.9
201217_x_at	3060.4
201216_at	367.4
201215_at	1.4
201214_s_at	207.5
201213_at	14.2
201212_at	67.8
201211_s_at	19.3
201210_at	263
201209_at	230.1
201208_s_at	29.7
201207_at	27.7
201206_s_at	18.6
201205_at	109.6
201204_s_at	62.1
201203_s_at	6.9
201202_at	117
201201_at	458.9
201200_at	129.2
201199_s_at	329.4
201198_s_at	388.7
201197_at	56.7
201196_s_at	189.2
201195_s_at	56.9
201194_at	108
201193_at	188.5
201192_s_at	232.1
201191_at	76.7
201190_s_at	210.6
201189_s_at	11.3
201188_s_at	47.3
201187_s_at	82.6
201186_at	201.1
201185_at	30.7
201184_s_at	272.3
201183_s_at	473.1
201182_s_at	187.6
201181_at	89.6
201180_s_at	214.5
201179_s_at	54
201178_at	4242.6
201177_s_at	90.8
201176_s_at	169.1
201175_at	185
201174_s_at	317
201173_x_at	285.4
201172_x_at	1562.7
201171_at	164.7
201170_s_at	72
201169_s_at	76.7
201168_x_at	139.9
201167_x_at	72.7
201166_s_at	181.6
201165_s_at	201.6
201164_s_at	119.6
201163_s_at	120.8
201162_at	22
201161_s_at	2099.4
201160_s_at	4699.1
201159_s_at	37.6
201158_at	29.8
201157_s_at	121.7
201156_s_at	250.6
201155_s_at	259.1
201154_x_at	1461.1
201153_s_at	214.5
201152_s_at	387.6
201151_s_at	56.2
201150_s_at	44.1
201149_s_at	137.3
201148_s_at	54.6
201147_s_at	5.7
201146_at	212.9
201145_at	239.5
201144_s_at	140.3
201143_s_at	106.7
201142_at	75.8
201141_at	55.8
201140_s_at	278.1
201139_s_at	23.6
201138_s_at	34.2
201137_s_at	1816.1
201136_at	653.2
201135_at	428.5
201134_x_at	87.3
201133_s_at	144.7
201132_at	150.3
201131_s_at	11.4
201130_s_at	13.6
201129_at	90.8
201128_s_at	280.4
201127_s_at	69.3
201126_s_at	170.5
201125_s_at	21.8
201124_at	73.6
201123_s_at	90.8
201122_x_at	282
201121_s_at	277.2
201120_s_at	16
201119_s_at	812.8
201118_at	385.4
201117_s_at	3.5
201116_s_at	17.5
201115_at	15.1
201114_x_at	451.4
201113_at	158
201112_s_at	248.6
201111_at	43.6
201110_s_at	1.7
201109_s_at	39.5
201108_s_at	49.6
201107_s_at	12.2
201106_at	526.5
201105_at	699.2
201104_x_at	350.4
201103_x_at	1144.3
201102_s_at	141.8
201101_s_at	112.8
201100_s_at	657.7
201099_at	108.7
201098_at	367.3
201097_s_at	207.1
201096_s_at	234.9
201095_at	141.8
201094_at	1008.9
201093_x_at	232.5
201092_at	375.9
201091_s_at	1.6
201090_x_at	2399
201089_at	902.5
201088_at	120.1
201087_at	601.1
201086_x_at	331.7
201085_s_at	518.1
201084_s_at	128
201083_s_at	33.3
201082_s_at	71.9
201081_s_at	21.3
201080_at	134.8
201079_at	78.5
201078_at	663.9
201077_s_at	257.3
201076_at	247.4
201075_s_at	86.9
201074_at	180.3
201073_s_at	110.9
201072_s_at	27.2
201071_x_at	310.3
201070_x_at	309.3
201069_at	14.2
201068_s_at	247.5
201067_at	156.5
201066_at	75.1
201065_s_at	594.9
201064_s_at	244.5
201063_at	50.6
201062_at	5.5
201061_s_at	339.4
201060_x_at	182.6
201059_at	195.3
201058_s_at	13.4
201057_s_at	249.3
201056_at	101.6
201055_s_at	154.9
201054_at	263.5
201053_s_at	146
201052_s_at	496
201051_at	587.4
201050_at	118.2
201049_s_at	726.8
201048_x_at	27.9
201047_x_at	114.7
201046_s_at	148.6
201045_s_at	4.4
201044_x_at	9.5
201043_s_at	43.2
201042_at	69.2
201041_s_at	880.8
201040_at	842.4
201039_s_at	303.6
201038_s_at	96.3
201037_at	179.9
201036_s_at	49.5
201035_s_at	198
201034_at	214.1
201033_x_at	2529.4
201032_at	305.8
201031_s_at	726.5
201030_x_at	740.3
201029_s_at	582.5
201028_s_at	351.1
201027_s_at	115.8
201026_at	213.7
201025_at	77.4
201024_x_at	177.6
201023_at	37.9
201022_s_at	195.8
201021_s_at	168.4
201020_at	255.7
201019_s_at	149.3
201018_at	68.2
201017_at	33.4
201016_at	29.5
201015_s_at	6
201014_s_at	5.6
201013_s_at	93.6
201012_at	295.4
201011_at	348.6
201010_s_at	5061.2
201009_s_at	4610.1
201008_s_at	1726.7
201007_at	620.9
201006_at	28.9
201005_at	115.3
201004_at	918.1
201003_x_at	420.7
201002_s_at	402.7
201001_s_at	139
201000_at	273.1
200999_s_at	241.6
200998_s_at	283.2
200997_at	323.2
200996_at	562.1
200995_at	58.5
200994_at	72.9
200993_at	131.3
200992_at	77.5
200991_s_at	31.1
200990_at	126.2
200989_at	171.9
200988_s_at	74.3
200987_x_at	129.3
200986_at	68.5
200985_s_at	71.6
200984_s_at	110.8
200983_x_at	110.2
200982_s_at	431.2
200981_x_at	4027.3
200980_s_at	195.2
200979_at	52.3
200978_at	215.4
200977_s_at	46.7
200976_s_at	278
200975_at	1017.5
200974_at	115.5
200973_s_at	9.1
200972_at	100.4
200971_s_at	487.3
200970_s_at	45.5
200969_at	53.3
200968_s_at	261.6
200967_at	582.5
200966_x_at	1144.4
200965_s_at	621.4
200964_at	435.9
200963_x_at	328.8
200962_at	108.8
200961_at	215.3
200960_x_at	287.9
200959_at	310.5
200958_s_at	2762.8
200957_s_at	102.3
200956_s_at	27.4
200955_at	282.1
200954_at	668.4
200953_s_at	435.6
200952_s_at	23.8
200951_s_at	16.6
200950_at	257.1
200949_x_at	809.7
200948_at	147.4
200947_s_at	99.5
200946_x_at	117.2
200945_s_at	305.4
200944_s_at	674.5
200943_at	257.7
200942_s_at	62.5
200941_at	178.3
200940_s_at	273
200939_s_at	2.4
200938_s_at	2.2
200937_s_at	579.2
200936_at	1935.1
200935_at	12.8
200934_at	72.7
200933_x_at	6407.2
200932_s_at	143.9
200931_s_at	1371.6
200930_s_at	14.7
200929_at	16.4
200928_s_at	27
200927_s_at	112.3
200926_at	2922
200925_at	486.6
200924_s_at	23.8
200923_at	21.9
200922_at	21
200921_s_at	1068.7
200920_s_at	1181.5
200919_at	601.1
200918_s_at	298.5
200917_s_at	22.5
200916_at	1697.2
200915_x_at	65.1
200914_x_at	105.6
200913_at	17.8
200912_s_at	665.2
200911_s_at	597.3
200910_at	246.8
200909_s_at	6647.9
200908_s_at	187.9
200907_s_at	70.6
200906_s_at	19.1
200905_x_at	8585.6
200904_at	1839.6
200903_s_at	122.2
200902_at	447.4
200901_s_at	471.1
200900_s_at	122.1
200899_s_at	216.3
200898_s_at	133.1
200897_s_at	56.6
200896_x_at	659.5
200895_s_at	179.7
200894_s_at	61.1
200893_at	256.9
200892_s_at	76.9
200891_s_at	282.4
200890_s_at	36
200889_s_at	79.2
200888_s_at	181.9
200887_s_at	439.9
200886_s_at	613.5
200885_at	171.3
200884_at	10.2
200883_at	128
200882_s_at	266.3
200881_s_at	212.1
200880_at	114.1
200879_s_at	39.1
200878_at	32.8
200877_at	281.1
200876_s_at	396
200875_s_at	255.1
200874_s_at	145.8
200873_s_at	380.3
200872_at	1176.5
200871_s_at	2705
200870_at	236.5
200869_at	5552.1
200868_s_at	128.3
200867_at	174.8
200866_s_at	1834.5
200865_at	1.9
200864_s_at	69
200863_s_at	818.9
200862_at	28.3
200861_at	164.3
200860_s_at	476.1
200859_x_at	483.6
200858_s_at	391.3
200857_s_at	179.1
200856_x_at	105.7
200855_at	127.2
200854_at	168.1
200853_at	172.6
200852_x_at	416
200851_s_at	354.6
200850_s_at	576.5
200849_s_at	214.1
200848_at	98
200847_s_at	854.9
200846_s_at	287.9
200845_s_at	199.8
200844_s_at	1106.2
200843_s_at	93.5
200842_s_at	253.4
200841_s_at	40.9
200840_at	1852
200839_s_at	708.3
200838_at	376.7
200837_at	329.2
200836_s_at	16
200835_s_at	10.4
200834_s_at	1094.6
200833_s_at	259.7
200832_s_at	28.9
200831_s_at	13.8
200830_at	265.9
200829_x_at	350.6
200828_s_at	440.7
200827_at	105.8
200826_at	152.1
200825_s_at	219.7
200824_at	309.1
200823_x_at	976.7
200822_x_at	404.6
200821_at	180.3
200820_at	463.2
200819_s_at	4022.8
200818_at	102.7
200817_x_at	1232.2
200816_s_at	187.3
200815_s_at	192.2
200814_at	810.5
200813_s_at	77.9
200812_at	36
200811_at	181.1
200810_s_at	318.6
200809_x_at	3726
200808_s_at	800.4
200807_s_at	291.5
200806_s_at	203
200805_at	59
200804_at	2570.4
200803_s_at	1575.3
200802_at	162.7
200801_x_at	11846.3
200800_s_at	542.3
200799_at	1756.9
200798_x_at	659.6
200797_s_at	1343.8
200796_s_at	38.6
200795_at	44.7
200794_x_at	2664.5
200793_s_at	110.9
200792_at	875.9
200791_s_at	493.7
200790_at	597.2
200789_at	331.7
200788_s_at	180.2
200787_s_at	173.8
200786_at	203.1
200785_s_at	35.9
200784_s_at	115.6
200783_s_at	116.4
200782_at	278.2
200781_s_at	1002.1
200780_x_at	4410.3
200779_at	580.9
200778_s_at	158.1
200777_s_at	104.3
200776_s_at	140.7
200775_s_at	603.3
200774_at	925.7
200773_x_at	930.6
200772_x_at	1953.8
200771_at	77.9
200770_s_at	23.5
200769_s_at	57.8
200768_s_at	240.8
200767_s_at	151
200766_at	107.9
200765_x_at	242.8
200764_s_at	89.5
200763_s_at	5401.2
200762_at	222.4
200761_s_at	375.7
200760_s_at	431.8
200759_x_at	390.6
200758_s_at	95.3
200757_s_at	69.3
200756_x_at	15.4
200755_s_at	4.1
200754_x_at	640.9
200753_x_at	179.6
200752_s_at	17.1
200751_s_at	302.7
200750_s_at	164.6
200749_at	25.4
200748_s_at	6969
200747_s_at	83.8
200746_s_at	483.5
200745_s_at	603.8
200744_s_at	431.4
200743_s_at	564.7
200742_s_at	268.8
200741_s_at	1090.7
200740_s_at	370.1
200739_s_at	74
200738_s_at	1228.3
200737_at	290.1
200736_s_at	2129.4
200735_x_at	3284.8
200734_s_at	265.5
200733_s_at	60.7
200732_s_at	76.2
200731_s_at	55.6
200730_s_at	74.5
200729_s_at	369.9
200728_at	559.4
200727_s_at	133.5
200726_at	656.4
200725_x_at	4132.3
200724_at	25.2
200723_s_at	147
200722_s_at	104.1
200721_s_at	161.1
200720_s_at	139.4
200719_at	161.4
200718_s_at	1866.2
200717_x_at	700.1
200716_x_at	2657.3
200715_x_at	1996.2
200714_x_at	639.5
200713_s_at	627.1
200712_s_at	209.7
200711_s_at	243.9
200710_at	177.8
200709_at	1046.9
200708_at	171.3
200707_at	82.5
200706_s_at	1905.2
200705_s_at	270.5
200704_at	4492.9
200703_at	535.6
200702_s_at	100.2
200701_at	1389.3
200700_s_at	171.3
200699_at	63.6
200698_at	46.2
200697_at	887.5
200696_s_at	815.2
200695_at	288.3
200694_s_at	396.6
200693_at	329.3
200692_s_at	117.6
200691_s_at	293.5
200690_at	77.9
200689_x_at	2035
200688_at	148.8
200687_s_at	124
200686_s_at	121.3
200685_at	39
200684_s_at	159.8
200683_s_at	179.7
200682_s_at	307.6
200681_at	189.6
200680_x_at	371.6
200679_x_at	9
200678_x_at	527.5
200677_at	529
200676_s_at	80.3
200675_at	188.4
200674_s_at	3284
200673_at	504.5
200672_x_at	132.6
200671_s_at	3.6
200670_at	307.3
200669_s_at	525.5
200668_s_at	647.5
200667_at	220.7
200666_s_at	171.6
200665_s_at	273.7
200664_s_at	170.9
200663_at	1237.9
200662_s_at	154.3
200661_at	365.3
200660_at	1171.7
200659_s_at	172.8
200658_s_at	84.6
200657_at	749
200656_s_at	126.6
200655_s_at	1936.3
200654_at	284.7
200653_s_at	1668.3
200652_at	552.8
200651_at	4172.6
200650_s_at	761.1
200649_at	104.2
200648_s_at	286.3
200647_x_at	449.3
200646_s_at	88.3
200645_at	1901.7
200644_at	221.3
200643_at	59.6
200642_at	328.4
200641_s_at	533.4
200640_at	1244.1
200639_s_at	658.8
200638_s_at	626.9
200637_s_at	12.4
200636_s_at	15.8
200635_s_at	45
200634_at	2192.7
200633_at	13313.4
200632_s_at	466.6
200631_s_at	304.7
200630_x_at	1363.1
200629_at	380.4
200628_s_at	298.5
200627_at	437.1
200626_s_at	54.8
200625_s_at	1037.6
200624_s_at	154.2
200623_s_at	107.5
200622_x_at	303
200621_at	182.3
200620_at	497.7
200619_at	238.5
200618_at	1243.2
200617_at	210.6
200616_s_at	87.4
200615_s_at	149.5
200614_at	575.5
200613_at	347.9
200612_s_at	224.5
200611_s_at	807.9
200610_s_at	377.5
200609_s_at	711.1
200608_s_at	75.3
200607_s_at	205.4
200606_at	55.9
200605_s_at	237.6
200604_s_at	123.6
200603_at	481.3
200602_at	31
200601_at	233.9
200600_at	2131.8
200599_s_at	263.4
200598_s_at	244.7
200597_at	177.2
200596_s_at	59.4
200595_s_at	141.6
200594_x_at	1086.2
200593_s_at	386
200099_s_at	259.2
200098_s_at	526.9
200097_s_at	453.8
200096_s_at	902.1
200095_x_at	1558.1
200094_s_at	2665.8
200093_s_at	11.9
200092_s_at	3094.9
200091_s_at	855
200090_at	284.4
200089_s_at	1314.4
200088_x_at	3762.6
200087_s_at	453
200086_s_at	430
200085_s_at	519.4
200084_at	81.7
200083_at	411.6
200082_s_at	69.7
200081_s_at	1635.3
200080_s_at	9346.1
200079_s_at	300
200078_s_at	834.8
200077_s_at	5798.9
200076_s_at	96.6
200075_s_at	407.9
200074_s_at	1158.5
200073_s_at	364.3
200072_s_at	409.2
200071_at	51.7
200070_at	170.5
200069_at	78
200068_s_at	453.3
200067_x_at	458.3
200066_at	221.8
200065_s_at	860.1
200064_at	763.4
200063_s_at	509.9
200062_s_at	1806.4
200061_s_at	210.8
200060_s_at	381.4
200059_s_at	2601.5
200058_s_at	342.4
200057_s_at	938.6
200056_s_at	23.6
200055_at	436
200054_at	98.9
200053_at	277.5
200052_s_at	115.6
200051_at	98.8
200050_at	93.5
200049_at	325.1
200048_s_at	733.5
200047_s_at	197.3
200046_at	389.3
200045_at	230.4
200044_at	268.8
200043_at	156.3
200042_at	266.6
200041_s_at	978.1
200040_at	218.6
200039_s_at	317.1
200038_s_at	224
200037_s_at	117.6
200036_s_at	467.7
200035_at	192.5
200034_s_at	1137.5
200033_at	933.1
200032_s_at	258.6
200031_s_at	11529.7
200030_s_at	2142.4
200029_at	4259
200028_s_at	132.2
200027_at	250.1
200026_at	74
200025_s_at	976.5
200024_at	1334.8
200023_s_at	976.6
200022_at	1984.8
200021_at	3447.6
200020_at	376.1
200019_s_at	1450.7
200018_at	3312.7
200017_at	1031.4
200016_x_at	1831.4
200015_s_at	434.6
200014_s_at	326.9
200013_at	974.1
200012_x_at	633.5
200011_s_at	587.1
200010_at	843.2
200009_at	581.7
200008_s_at	250.7
200007_at	286.1
200006_at	715.4
200005_at	391.3
200004_at	1071.1
200003_s_at	9860.5
200002_at	159.5
