ID_REF	symp_10_VALUE
202619_s_at	50.1
202618_s_at	192.3
202617_s_at	18.3
202616_s_at	41.1
202615_at	570.6
202614_at	44.3
202613_at	65.3
202612_s_at	51.6
202611_s_at	78.1
202610_s_at	47
202609_at	42.8
202608_s_at	9.5
202607_at	82.1
202606_s_at	219
202605_at	204.2
202604_x_at	73.2
202603_at	445.9
202602_s_at	96.7
202601_s_at	12.9
202600_s_at	62.5
202599_s_at	73
202598_at	31.8
202597_at	57.6
202596_at	261.5
202595_s_at	259.1
202594_at	276.1
202593_s_at	150.6
202592_at	185.5
202591_s_at	155.1
202590_s_at	123.1
202589_at	31.1
202588_at	30.2
202587_s_at	86.1
202586_at	7.2
202585_s_at	69.9
202584_at	145.9
202583_s_at	78.4
202582_s_at	185.7
202581_at	122.3
202580_x_at	6.4
202579_x_at	557.6
202578_s_at	20.7
202577_s_at	129.3
202576_s_at	16.9
202575_at	17
202574_s_at	74.7
202573_at	193.6
202572_s_at	40.4
202571_s_at	30.3
202570_s_at	3.2
202569_s_at	81.2
202568_s_at	213.4
202567_at	112.2
202566_s_at	132.6
202565_s_at	284
202564_x_at	45
202563_at	6.9
202562_s_at	69.6
202561_at	103.3
202560_s_at	314.3
202559_x_at	103.1
202558_s_at	16.2
202557_at	59.8
202556_s_at	91.5
202555_s_at	57.9
202554_s_at	60.8
202553_s_at	380
202552_s_at	27.5
202551_s_at	1.4
202550_s_at	180.4
202549_at	8.6
202548_s_at	148.7
202547_s_at	29.2
202546_at	272.4
202545_at	105.4
202544_at	208
202543_s_at	75.3
202542_s_at	236.6
202541_at	35.7
202540_s_at	63.2
202539_s_at	83.2
202538_s_at	115.3
202537_s_at	103.6
202536_at	65.2
202535_at	79.6
202534_x_at	111.5
202533_s_at	15.9
202532_s_at	103.3
202531_at	539.6
202530_at	422
202529_at	163.2
202528_at	6.5
202527_s_at	137.2
202526_at	51.4
202525_at	10.9
202524_s_at	264.8
202523_s_at	87.2
202522_at	400.7
202521_at	159.6
202520_s_at	238.5
202519_at	138.5
202518_at	30.7
202517_at	172.3
202516_s_at	34.9
202515_at	146.1
202514_at	21.5
202513_s_at	457.5
202512_s_at	9.4
202511_s_at	58.6
202510_s_at	774.4
202509_s_at	54.8
202508_s_at	8.2
202507_s_at	57.9
202506_at	116.6
202505_at	271.7
202504_at	70.5
202503_s_at	86.9
202502_at	89.4
202501_at	217.6
202500_at	50.2
202499_s_at	722.1
202498_s_at	131.6
202497_x_at	162.4
202496_at	95.5
202495_at	106
202494_at	143.2
202493_x_at	9.1
202492_at	77.6
202491_s_at	212.2
202490_at	14.2
202489_s_at	14
202488_s_at	216.1
202487_s_at	155.8
202486_at	114.6
202485_s_at	103.6
202484_s_at	186.9
202483_s_at	155.4
202482_x_at	17.1
202481_at	108
202480_s_at	71.7
202479_s_at	57.6
202478_at	154.8
202477_s_at	118.9
202476_s_at	122.3
202475_at	123.7
202474_s_at	196.9
202473_x_at	11.1
202472_at	10
202471_s_at	139.1
202470_s_at	21.3
202469_s_at	93.2
202468_s_at	112.3
202467_s_at	105.6
202466_at	200.2
202465_at	31
202464_s_at	138.1
202463_s_at	28.1
202462_s_at	183.9
202461_at	178.3
202460_s_at	320.3
202459_s_at	192.7
202458_at	40.1
202457_s_at	174.1
202456_s_at	55.7
202455_at	194.7
202454_s_at	18.1
202453_s_at	91
202452_at	76.4
202451_at	153.9
202450_s_at	175.5
202449_s_at	570.9
202448_s_at	185.3
202447_at	402.2
202446_s_at	393.2
202445_s_at	80.2
202444_s_at	25
202443_x_at	932.6
202442_at	347.1
202441_at	212.1
202440_s_at	6.6
202439_s_at	156.4
202438_x_at	48.4
202437_s_at	133
202436_s_at	124.5
202435_s_at	125.3
202434_s_at	6.6
202433_at	165.3
202432_at	177.5
202431_s_at	101.7
202430_s_at	215.2
202429_s_at	339.2
202428_x_at	126.7
202427_s_at	266
202426_s_at	115.9
202425_x_at	293.5
202424_at	134.7
202423_at	728.5
202422_s_at	68.9
202421_at	54.1
202420_s_at	556.8
202419_at	194.2
202418_at	119.6
202417_at	78.3
202416_at	355
202415_s_at	17.1
202414_at	78.8
202413_s_at	208
202412_s_at	15.5
202411_at	44.2
202410_x_at	10.4
202409_at	64.1
202408_s_at	143.6
202407_s_at	4.6
202406_s_at	169
202405_at	32.2
202404_s_at	52.5
202403_s_at	107
202402_s_at	41
202401_s_at	11.6
202400_s_at	32.8
202399_s_at	262.5
202398_at	16.2
202397_at	253
202396_at	147.1
202395_at	163.5
202394_s_at	93.1
202393_s_at	112
202392_s_at	248.5
202391_at	5022.9
202390_s_at	23.2
202389_s_at	46
202388_at	2816.1
202387_at	853.9
202386_s_at	591.8
202385_s_at	158
202384_s_at	52.5
202383_at	75
202382_s_at	49.9
202381_at	65.5
202380_s_at	97.3
202379_s_at	240
202378_s_at	114.9
202377_at	229.2
202376_at	51.9
202375_at	24.2
202374_s_at	89.3
202373_s_at	224.3
202372_at	163.8
202371_at	49
202370_s_at	321.5
202369_s_at	129.7
202368_s_at	33.8
202367_at	53.1
202366_at	74.2
202365_at	162.1
202364_at	930.3
202363_at	76
202362_at	1196.1
202361_at	178.8
202360_at	232.5
202359_s_at	45.2
202358_s_at	29.3
202357_s_at	54.9
202356_s_at	75.7
202355_s_at	90.4
202354_s_at	26.2
202353_s_at	85.6
202352_s_at	153.6
202351_at	47.1
202350_s_at	27
202349_at	72.5
202348_s_at	215.8
202347_s_at	112.3
202346_at	65.9
202345_s_at	24.9
202344_at	4.2
202343_x_at	424.8
202342_s_at	39.1
202341_s_at	6.3
202340_x_at	14.6
202339_at	55.6
202338_at	16.5
202337_at	148.6
202336_s_at	121.7
202335_s_at	72.3
202334_s_at	361.7
202333_s_at	1039.5
202332_at	22.7
202331_at	94.7
202330_s_at	40.4
202329_at	267.9
202328_s_at	102.3
202327_s_at	12.2
202326_at	8.4
202325_s_at	149.4
202324_s_at	152
202323_s_at	58.8
202322_s_at	109.8
202321_at	111.9
202320_at	14.3
202319_at	43.7
202318_s_at	53.7
202317_s_at	395.3
202316_x_at	6.6
202315_s_at	123.6
202314_at	42.8
202313_at	265.9
202312_s_at	115.1
202311_s_at	34.7
202310_s_at	48.5
202309_at	127.4
202308_at	10.3
202307_s_at	192.5
202306_at	332.9
202305_s_at	79
202304_at	127
202303_x_at	14.8
202302_s_at	241.2
202301_s_at	78.1
202300_at	413.1
202299_s_at	259.4
202298_at	155.8
202297_s_at	165.9
202296_s_at	340.9
202295_s_at	335.4
202294_at	135.1
202293_at	22.5
202292_x_at	291.6
202291_s_at	33.8
202290_at	68.2
202289_s_at	60.4
202288_at	71.1
202287_s_at	8.9
202286_s_at	36.4
202285_s_at	43.1
202284_s_at	33.6
202283_at	73.1
202282_at	154.9
202281_at	114.6
202280_at	18.8
202279_at	110.6
202278_s_at	64.7
202277_at	193.6
202276_at	87.3
202275_at	58.8
202274_at	91.7
202273_at	26.9
202272_s_at	60.9
202271_at	83.6
202270_at	172.3
202269_x_at	141.9
202268_s_at	149.4
202267_at	91.8
202266_at	464.4
202265_at	148.5
202264_s_at	193.6
202263_at	234.8
202262_x_at	87.1
202261_at	183.3
202260_s_at	63.1
202259_s_at	114.4
202258_s_at	225.3
202257_s_at	133.9
202256_at	128.9
202255_s_at	43.4
202254_at	74.1
202253_s_at	72.8
202252_at	30.3
202251_at	49.3
202250_s_at	100.4
202249_s_at	32.3
202248_at	93.3
202247_s_at	55.5
202246_s_at	134.3
202245_at	147.1
202244_at	511.8
202243_s_at	640.6
202242_at	57.1
202241_at	223.4
202240_at	20.7
202239_at	416.3
202238_s_at	14
202237_at	35.1
202236_s_at	86.7
202235_at	20.3
202234_s_at	43.7
202233_s_at	120.1
202232_s_at	185.4
202231_at	523
202230_s_at	161.8
202229_s_at	16.5
202228_s_at	389.9
202227_s_at	234.4
202226_s_at	65.3
202225_at	125.5
202224_at	157.3
202223_at	99.9
202222_s_at	73.3
202221_s_at	104.6
202220_at	287.4
202219_at	369.5
202218_s_at	22.1
202217_at	185.2
202216_x_at	129.8
202215_s_at	137.4
202214_s_at	218.3
202213_s_at	83.1
202212_at	10.1
202211_at	209.7
202210_x_at	226.4
202209_at	55.5
202208_s_at	179.5
202207_at	521.1
202206_at	200.1
202205_at	634.2
202204_s_at	91.3
202203_s_at	145.5
202202_s_at	16.1
202201_at	607.1
202200_s_at	266.7
202199_s_at	209.9
202198_s_at	60.1
202197_at	318.3
202196_s_at	12.1
202195_s_at	49.6
202194_at	279.7
202193_at	272.3
202192_s_at	352.9
202191_s_at	45.3
202190_at	46.1
202189_x_at	315.5
202188_at	11.2
202187_s_at	340.7
202186_x_at	10.1
202185_at	119.9
202184_s_at	149.5
202183_s_at	129
202182_at	130.8
202181_at	226.5
202180_s_at	106.5
202179_at	23.9
202178_at	32.2
202177_at	10.2
202176_at	6.3
202175_at	86.7
202174_s_at	112.5
202173_s_at	140.3
202172_at	208
202171_at	161.3
202170_s_at	64.6
202169_s_at	104.9
202168_at	96.5
202167_s_at	116.1
202166_s_at	325
202165_at	140
202164_s_at	238.2
202163_s_at	129.4
202162_s_at	107.2
202161_at	23.1
202160_at	364.9
202159_at	18.5
202158_s_at	230.8
202157_s_at	2145.7
202156_s_at	263.6
202155_s_at	403.6
202154_x_at	82.4
202153_s_at	10.9
202152_x_at	50.5
202151_s_at	50.1
202150_s_at	16.1
202149_at	245
202148_s_at	80.7
202147_s_at	140.8
202146_at	288.4
202145_at	19.3
202144_s_at	151.2
202143_s_at	110.6
202142_at	40.4
202141_s_at	121
202140_s_at	108.6
202139_at	69.1
202138_x_at	143.2
202137_s_at	63.3
202136_at	133.3
202135_s_at	257
202134_s_at	33.4
202133_at	18.6
202132_at	29.6
202131_s_at	233
202130_at	733.7
202129_s_at	244.6
202128_at	141.3
202127_at	167.6
202126_at	137.5
202125_s_at	208
202124_s_at	86
202123_s_at	101
202122_s_at	318.3
202121_s_at	300.1
202120_x_at	519.9
202119_s_at	269.4
202118_s_at	96.5
202117_at	482.4
202116_at	89.4
202115_s_at	47.6
202114_at	101.2
202113_s_at	179.6
202112_at	13.2
202111_at	10.8
202110_at	79.2
202109_at	118.1
202108_at	97
202107_s_at	19.9
202106_at	33.6
202105_at	145.3
202104_s_at	78.1
202103_at	143.8
202102_s_at	337.1
202101_s_at	194.5
202100_at	653.7
202099_s_at	130.9
202098_s_at	334.7
202097_at	184.4
202096_s_at	458.2
202095_s_at	38.1
202094_at	14.5
202093_s_at	39.2
202092_s_at	262.9
202091_at	15.2
202090_s_at	414.2
202089_s_at	47.6
202088_at	103.2
202087_s_at	83.6
202086_at	180.3
202085_at	49.5
202084_s_at	913.4
202083_s_at	256.4
202082_s_at	96.2
202081_at	1275.3
202080_s_at	30.4
202079_s_at	37.1
202078_at	310.7
202077_at	274
202076_at	150.8
202075_s_at	53.2
202074_s_at	594
202073_at	170.7
202072_at	118.4
202071_at	104.3
202070_s_at	90.3
202069_s_at	42.4
202068_s_at	145.8
202067_s_at	7.6
202066_at	78.8
202065_s_at	87.6
202064_s_at	27.8
202063_s_at	47.4
202062_s_at	19.5
202061_s_at	308.9
202060_at	250.3
202059_s_at	341.8
202058_s_at	64.2
202057_at	125.3
202056_at	44.5
202055_at	52.1
202054_s_at	102.1
202053_s_at	271.5
202052_s_at	5.1
202051_s_at	63.2
202050_s_at	102.7
202049_s_at	39.9
202048_s_at	37.6
202047_s_at	207.8
202046_s_at	38.8
202045_s_at	119
202044_at	13.5
202043_s_at	100.5
202042_at	41.7
202041_s_at	162.3
202040_s_at	77
202039_at	32.5
202038_at	469.1
202037_s_at	119.6
202036_s_at	20
202035_s_at	20.4
202034_x_at	44.9
202033_s_at	103.1
202032_s_at	84.2
202031_s_at	145.8
202030_at	131.3
202029_x_at	3494.6
202028_s_at	478.3
202027_at	69.4
202026_at	444.8
202025_x_at	160.7
202024_at	136.3
202023_at	10.2
202022_at	132.5
202021_x_at	815.1
202020_s_at	121.5
202019_s_at	149.1
202018_s_at	179.1
202017_at	21.3
202016_at	82
202015_x_at	15.6
202014_at	29
202013_s_at	60.8
202012_s_at	100.8
202011_at	79.6
202010_s_at	146.6
202009_at	175.5
202008_s_at	51.2
202007_at	4.8
202006_at	257.4
202005_at	21.7
202004_x_at	186.5
202003_s_at	48
202002_at	19.8
202001_s_at	122
202000_at	123
201999_s_at	484.2
201998_at	631.7
201997_s_at	278
201996_s_at	25.3
201995_at	51.5
201994_at	242.2
201993_x_at	208.6
201992_s_at	78
201991_s_at	159
201990_s_at	106.6
201989_s_at	336.4
201988_s_at	95.3
201987_at	144
201986_at	193.4
201985_at	66.3
201984_s_at	72.5
201983_s_at	2.8
201982_s_at	66.4
201981_at	55.6
201980_s_at	363.6
201979_s_at	20.9
201978_s_at	182.2
201977_s_at	92.7
201976_s_at	51.3
201975_at	161.9
201974_s_at	169
201973_s_at	410
201972_at	645.8
201971_s_at	31.9
201970_s_at	12
201969_at	43.6
201968_s_at	159.1
201967_at	181.2
201966_at	280.4
201965_s_at	48
201964_at	197.2
201963_at	3878.9
201962_s_at	14.3
201961_s_at	8.4
201960_s_at	254.6
201959_s_at	223.9
201958_s_at	5.3
201957_at	162
201956_s_at	74.8
201955_at	151.1
201954_at	794.9
201953_at	300.4
201952_at	97.4
201951_at	67.2
201950_x_at	379.1
201949_x_at	488.3
201948_at	71.9
201947_s_at	183.9
201946_s_at	43.3
201945_at	214
201944_at	406.9
201943_s_at	140.7
201942_s_at	21.7
201941_at	331.4
201940_at	109.7
201939_at	0.9
201938_at	148.7
201937_s_at	11.4
201936_s_at	6.5
201935_s_at	19.3
201934_at	816.3
201933_at	129
201932_at	11.2
201931_at	147.7
201930_at	140.6
201929_s_at	93.2
201928_at	60.1
201927_s_at	44.9
201926_s_at	454.7
201925_s_at	658.6
201924_at	292.9
201923_at	130.6
201922_at	164.5
201921_at	801.6
201920_at	280.3
201919_at	247.2
201918_at	90.7
201917_s_at	87.7
201916_s_at	82.1
201915_at	24.6
201914_s_at	77.7
201913_s_at	226
201912_s_at	1354.1
201911_s_at	5.6
201910_at	31.4
201909_at	13.3
201908_at	236.1
201907_x_at	13.6
201906_s_at	26.3
201905_s_at	43.1
201904_s_at	22.8
201903_at	66.4
201902_s_at	16.8
201901_s_at	189.7
201900_s_at	139
201899_s_at	299.1
201898_s_at	211.5
201897_s_at	81.5
201896_s_at	200.7
201895_at	168
201894_s_at	574.2
201893_x_at	63.8
201892_s_at	118.9
201891_s_at	11025.5
201890_at	41.8
201889_at	91.4
201888_s_at	52.2
201887_at	273.3
201886_at	177.6
201885_s_at	451.6
201884_at	84.9
201883_s_at	269.3
201882_x_at	9.9
201881_s_at	56.5
201880_at	137.8
201879_at	138.7
201878_at	41.7
201877_s_at	383.8
201876_at	95.5
201875_s_at	236.2
201874_at	251.5
201873_s_at	44.9
201872_s_at	140.8
201871_s_at	157.7
201870_at	161.3
201869_s_at	136.7
201868_s_at	16.2
201867_s_at	66.3
201866_s_at	141.8
201865_x_at	894.9
201864_at	138.6
201863_at	156.1
201862_s_at	1236.5
201861_s_at	310.3
201860_s_at	3
201859_at	5064.2
201858_s_at	4189.4
201857_at	187.8
201856_s_at	44.1
201855_s_at	95.5
201854_s_at	73.3
201853_s_at	260.1
201852_x_at	71.3
201851_at	59.3
201850_at	270.3
201849_at	54.4
201848_s_at	49.4
201847_at	521.3
201846_s_at	136.4
201845_s_at	505.1
201844_s_at	489.2
201843_s_at	8
201842_s_at	17.4
201841_s_at	16.1
201840_at	220.7
201839_s_at	41.7
201838_s_at	49.2
201837_s_at	63.6
201836_s_at	68.6
201835_s_at	79.4
201834_at	85
201833_at	162.3
201832_s_at	157.4
201831_s_at	7.6
201830_s_at	4
201829_at	44.7
201828_x_at	255.1
201827_at	101.4
201826_s_at	85.4
201825_s_at	14.8
201824_at	93.2
201823_s_at	64.7
201822_at	45.5
201821_s_at	69.5
201820_at	16.9
201819_at	70.6
201818_at	215.4
201817_at	115.6
201816_s_at	70.2
201815_s_at	6
201814_at	194.5
201813_s_at	14.8
201812_s_at	303.9
201811_x_at	313.5
201810_s_at	92.1
201809_s_at	121.3
201808_s_at	20.5
201807_at	273.2
201806_s_at	22.2
201805_at	162.7
201804_x_at	59.8
201803_at	162
201802_at	109.7
201801_s_at	4.8
201800_s_at	200.4
201799_s_at	19.8
201798_s_at	67.4
201797_s_at	5.5
201796_s_at	181.9
201795_at	905.6
201794_s_at	270.9
201793_x_at	4.4
201792_at	29
201791_s_at	44.8
201790_s_at	40.7
201789_at	11.6
201788_at	179.1
201787_at	12.6
201786_s_at	797.6
201785_at	156.8
201784_s_at	182
201783_s_at	367.6
201782_s_at	208.9
201781_s_at	79.2
201780_s_at	383
201779_s_at	314.3
201778_s_at	557.7
201777_s_at	128.3
201776_s_at	146.5
201775_s_at	175.4
201774_s_at	55.4
201773_at	178.1
201772_at	123.3
201771_at	189.3
201770_at	97.8
201769_at	141.4
201768_s_at	262.1
201767_s_at	8.1
201766_at	49.6
201765_s_at	89
201764_at	75.6
201763_s_at	65.6
201762_s_at	346
201761_at	79.3
201760_s_at	254.9
201759_at	219.8
201758_at	437.9
201757_at	130.3
201756_at	362.5
201755_at	9.2
201754_at	185.9
201753_s_at	965.4
201752_s_at	406
201751_at	170
201750_s_at	18.4
201749_at	133.4
201748_s_at	152.9
201747_s_at	23.5
201746_at	86.7
201745_at	122.9
201744_s_at	1.5
201743_at	717.9
201742_x_at	160.3
201741_x_at	54.1
201740_at	133.7
201739_at	289.6
201738_at	810.5
201737_s_at	105.2
201736_s_at	172.4
201735_s_at	37.1
201734_at	128.2
201733_at	35.9
201732_s_at	8.4
201731_s_at	345.7
201730_s_at	71.4
201729_s_at	122.2
201728_s_at	74.1
201727_s_at	14.6
201726_at	172.3
201725_at	410
201724_s_at	83
201723_s_at	147.8
201722_s_at	145.1
201721_s_at	6316.9
201720_s_at	1845.3
201719_s_at	38.9
201718_s_at	10.9
201717_at	344.9
201716_at	222.6
201715_s_at	141.5
201714_at	61.6
201713_s_at	127.5
201712_s_at	76
201711_x_at	78
201710_at	9.4
201709_s_at	96.8
201708_s_at	173.3
201707_at	10.6
201706_s_at	18.2
201705_at	317.9
201704_at	31.5
201703_s_at	131.2
201702_s_at	7.9
201701_s_at	51
201700_at	454.6
201699_at	96.3
201698_s_at	253.5
201697_s_at	191.6
201696_at	272.1
201695_s_at	267.8
201694_s_at	45.8
201693_s_at	53.6
201692_at	77.5
201691_s_at	11.8
201690_s_at	151.9
201689_s_at	49
201688_s_at	62.7
201687_s_at	120.3
201686_x_at	117.2
201685_s_at	92.1
201684_s_at	214.5
201683_x_at	16.8
201682_at	118.8
201681_s_at	10.7
201680_x_at	351.5
201679_at	4.4
201678_s_at	152.3
201677_at	103.6
201676_x_at	427.5
201675_at	86.3
201674_s_at	19.1
201673_s_at	28.2
201672_s_at	158.9
201671_x_at	17.2
201670_s_at	133.2
201669_s_at	590
201668_x_at	50.1
201667_at	14.4
201666_at	593.3
201665_x_at	881.6
201664_at	92.7
201663_s_at	35.6
201662_s_at	83.6
201661_s_at	74.8
201660_at	58.9
201659_s_at	9.8
201658_at	129.4
201657_at	24.4
201656_at	108.6
201655_s_at	11.3
201654_s_at	48.7
201653_at	200.5
201652_at	133.5
201651_s_at	564.5
201650_at	3.8
201649_at	205.4
201648_at	1255.4
201647_s_at	68
201646_at	48.2
201645_at	24.6
201644_at	169.5
201643_x_at	399
201642_at	1005.9
201641_at	162.3
201640_x_at	28.6
201639_s_at	85.4
201638_s_at	9.7
201637_s_at	51
201636_at	61.9
201635_s_at	97.3
201634_s_at	58.4
201633_s_at	66.5
201632_at	155.8
201631_s_at	271.1
201630_s_at	239.9
201629_s_at	47.3
201628_s_at	93.8
201627_s_at	185.1
201626_at	200.6
201625_s_at	64.4
201624_at	82.6
201623_s_at	487.8
201622_at	162.3
201621_at	40
201620_at	194.1
201619_at	346.2
201618_x_at	126.2
201617_x_at	16.9
201616_s_at	7.3
201615_x_at	54.1
201614_s_at	45.7
201613_s_at	4.5
201612_at	247.4
201611_s_at	52.4
201610_at	38.5
201609_x_at	71
201608_s_at	292.6
201607_at	94.7
201606_s_at	117
201605_x_at	580.2
201604_s_at	143.6
201603_at	232.3
201602_s_at	32.4
201601_x_at	2230.9
201600_at	524
201599_at	132.8
201598_s_at	102.4
201597_at	666
201596_x_at	14.8
201595_s_at	84.3
201594_s_at	293.2
201593_s_at	21.2
201592_at	571.3
201591_s_at	301.5
201590_x_at	1674
201589_at	220.9
201588_at	472.9
201587_s_at	211.2
201586_s_at	154.7
201585_s_at	237.7
201584_s_at	137.2
201583_s_at	168.1
201582_at	88.2
201581_at	632.5
201580_s_at	194.2
201579_at	29.2
201578_at	49.5
201577_at	164.7
201576_s_at	458
201575_at	290.2
201574_at	304.5
201573_s_at	112.9
201572_x_at	101.5
201571_s_at	5.2
201570_at	237.2
201569_s_at	72.6
201568_at	143.4
201567_s_at	95.5
201566_x_at	172.6
201565_s_at	211.5
201564_s_at	40.9
201563_at	123.6
201562_s_at	74.2
201561_s_at	96.8
201560_at	18.7
201559_s_at	82.1
201558_at	194.5
201557_at	169
201556_s_at	53
201555_at	131.9
201554_x_at	304.7
201553_s_at	892.1
201552_at	379.1
201551_s_at	16.3
201550_x_at	4323.5
201549_x_at	68.2
201548_s_at	32.6
201547_at	37
201546_at	268.8
201545_s_at	153.6
201544_x_at	277.2
201543_s_at	25.6
201542_at	155.1
201541_s_at	149.7
201540_at	187.9
201539_s_at	40.5
201538_s_at	64.4
201537_s_at	40.3
201536_at	71.3
201535_at	181.5
201534_s_at	56.1
201533_at	138.6
201532_at	96.9
201531_at	663.8
201530_x_at	1563
201529_s_at	140.9
201528_at	186.2
201527_at	319.7
201526_at	269.1
201525_at	75.9
201524_x_at	341.1
201523_x_at	79
201522_x_at	516.1
201521_s_at	72
201520_s_at	136.8
201519_at	172.7
201518_at	209.3
201517_at	104.8
201516_at	69.6
201515_s_at	166.9
201514_s_at	35.5
201513_at	29.3
201512_s_at	90.2
201511_at	145.3
201510_at	36.8
201509_at	126.7
201508_at	80
201507_at	74.5
201506_at	625.7
201505_at	10.4
201504_s_at	96.2
201503_at	177.8
201502_s_at	114.5
201501_s_at	77.9
201500_s_at	489.5
201499_s_at	231.5
201498_at	155.7
201497_x_at	61.2
201496_x_at	22.1
201495_x_at	7.1
201494_at	390.1
201493_s_at	228.9
201492_s_at	5885.8
201491_at	175
201490_s_at	87.1
201489_at	62.8
201488_x_at	217.2
201487_at	325.2
201486_at	49.2
201485_s_at	35.8
201484_at	279.9
201483_s_at	223.4
201482_at	20.7
201481_s_at	28.1
201480_s_at	123.5
201479_at	169.1
201478_s_at	119.5
201477_s_at	99.4
201476_s_at	100
201475_x_at	187.3
201474_s_at	4.8
201473_at	69.1
201472_at	130
201471_s_at	313.4
201470_at	339.8
201469_s_at	9.3
201468_s_at	86.8
201467_s_at	10.2
201466_s_at	25.9
201465_s_at	5.5
201464_x_at	75.8
201463_s_at	3171.7
201462_at	78.4
201461_s_at	58.6
201460_at	183.3
201459_at	12.8
201458_s_at	129
201457_x_at	370.1
201456_s_at	110.9
201455_s_at	102.4
201454_s_at	133.2
201453_x_at	237.8
201452_at	8.3
201451_x_at	26.3
201450_s_at	58.4
201449_at	108.1
201448_at	171.5
201447_at	110.4
201446_s_at	104.8
201445_at	44.2
201444_s_at	446.3
201443_s_at	413.9
201442_s_at	63.6
201441_at	545.1
201440_at	19.4
201439_at	29.3
