ID_REF	control_14_VALUE
210757_x_at	165.7
210756_s_at	240.1
210755_at	7.7
210754_s_at	1708.8
210753_s_at	158.1
210752_s_at	96.6
210751_s_at	37.1
210750_s_at	53.3
210749_x_at	191.4
210748_at	9.9
210747_at	20.1
210746_s_at	848.5
210745_at	20.3
210744_s_at	22.8
210743_s_at	39.1
210742_at	62.6
210741_at	50.9
210740_s_at	909.3
210739_x_at	197.3
210738_s_at	1.6
210737_at	23.7
210736_x_at	62.7
210735_s_at	114.2
210734_x_at	12.9
210733_at	111.5
210732_s_at	3.5
210731_s_at	174.4
210730_s_at	58.5
210729_at	1.4
210728_s_at	6.4
210727_at	40.4
210726_at	27.8
210724_at	318.9
210723_x_at	51.2
210722_at	9.5
210721_s_at	7
210720_s_at	57.6
210719_s_at	63.4
210718_s_at	53.5
210717_at	35.6
210716_s_at	72.8
210715_s_at	86.6
210714_at	38.7
210713_at	68.7
210712_at	13.9
210711_at	17.3
210710_at	73
210709_at	6.3
210708_x_at	31.6
210707_x_at	73.9
210706_s_at	300.6
210705_s_at	48.1
210704_at	95.2
210703_at	17.4
210702_s_at	7.9
210701_at	15.3
210699_at	2.6
210698_at	53.6
210697_at	2.7
210695_s_at	369.7
210694_s_at	71.4
210693_at	11.1
210692_s_at	99.7
210691_s_at	73
210690_at	8.9
210689_at	13.7
210688_s_at	59.2
210687_at	61.4
210686_x_at	685.7
210685_s_at	86.5
210684_s_at	75.9
210683_at	3.7
210682_at	73.9
210681_s_at	340.4
210680_s_at	43.8
210679_x_at	212
210678_s_at	15.9
210677_at	107.7
210676_x_at	105.2
210675_s_at	87.1
210674_s_at	31.3
210673_x_at	4.3
210672_s_at	273.8
210671_x_at	104.4
210670_at	35
210669_at	6.6
210667_s_at	10
210666_at	100.1
210665_at	4.1
210664_s_at	5.6
210663_s_at	76.4
210662_at	2.2
210661_at	61
210660_at	260.1
210659_at	129
210658_s_at	106.2
210657_s_at	41.2
210656_at	2.6
210655_s_at	18.9
210654_at	13.5
210653_s_at	9.3
210652_s_at	6.1
210651_s_at	41.7
210650_s_at	28.4
210649_s_at	80.9
210648_x_at	1036.4
210647_x_at	125.9
210646_x_at	6192.4
210645_s_at	196.6
210644_s_at	389.9
210643_at	1.9
210642_at	18.3
210641_at	96.8
210640_s_at	48.8
210639_s_at	48.6
210638_s_at	1032.9
210637_at	17.5
210636_at	33.6
210635_s_at	108.6
210634_at	30.7
210633_x_at	298.4
210632_s_at	12.5
210631_at	12.5
210630_s_at	2.7
210629_x_at	960
210628_x_at	111.4
210627_s_at	32.8
210626_at	23.7
210625_s_at	82.2
210624_s_at	44
210623_at	14.4
210622_x_at	16
210621_s_at	57.4
210620_s_at	54.6
210619_s_at	55.6
210618_at	38
210617_at	16.3
210616_s_at	413.6
210615_at	57.5
210614_at	50
210613_s_at	14.7
210612_s_at	61.9
210611_s_at	6
210610_at	6.4
210609_s_at	26.7
210608_s_at	168.4
210607_at	25.1
210606_x_at	301.2
210605_s_at	30.9
210604_at	20.8
210603_at	126.3
210602_s_at	12.3
210601_at	81.4
210600_s_at	19
210599_at	27.3
210598_at	106.7
210597_x_at	115
210596_at	84.1
210595_at	24.5
210594_x_at	40.9
210593_at	44.7
210592_s_at	782.5
210589_s_at	83
210588_x_at	214
210587_at	26.2
210586_x_at	96.8
210585_s_at	10.1
210584_s_at	41.2
210583_at	20.2
210582_s_at	339
210581_x_at	60
210580_x_at	659.7
210579_s_at	112.6
210578_at	94.6
210577_at	20.7
210576_at	4
210575_at	3.4
210574_s_at	191.9
210573_s_at	137.3
210572_at	6.8
210571_s_at	3.7
210570_x_at	14.3
210569_s_at	12.1
210568_s_at	7.7
210567_s_at	5.6
210565_at	12.7
210564_x_at	207
210563_x_at	400.5
210562_at	4.3
210561_s_at	219
210560_at	8.5
210559_s_at	21.4
210558_at	41.5
210557_x_at	62.3
210556_at	41.5
210555_s_at	193.9
210554_s_at	454.9
210553_x_at	57.2
210552_s_at	7.5
210551_s_at	34.9
210550_s_at	20.6
210549_s_at	7.1
210548_at	43.3
210547_x_at	37.7
210546_x_at	7.9
210545_at	145.2
210544_s_at	53.4
210543_s_at	78.1
210542_s_at	150
210541_s_at	129
210540_s_at	18
210539_at	8.7
210538_s_at	44.5
210537_s_at	31.2
210536_s_at	19
210535_at	14.8
210534_s_at	182.7
210533_at	48.6
210532_s_at	253.8
210531_at	28.6
210530_s_at	13.2
210529_s_at	185.6
210528_at	116.5
210527_x_at	201.3
210525_x_at	3.9
210524_x_at	252
210523_at	9
210521_s_at	6.9
210520_at	2.8
210519_s_at	108.7
210518_at	59.6
210517_s_at	10.7
210516_at	5.6
210515_at	156.5
210514_x_at	713.4
210513_s_at	108
210512_s_at	15.3
210511_s_at	4.4
210510_s_at	8.4
210508_s_at	101.7
210507_s_at	7.3
210506_at	78.1
210505_at	18
210504_at	163.7
210503_at	1.8
210502_s_at	151.8
210501_x_at	792.6
210500_at	47.5
210499_s_at	106.4
210498_at	38
210497_x_at	14.1
210496_at	46
210495_x_at	13.1
210493_s_at	31.2
210492_at	61
210491_at	1.4
210487_at	8
210486_at	70.6
210484_s_at	180.7
210483_at	70.8
210482_x_at	11.3
210481_s_at	19.7
210480_s_at	13.5
210479_s_at	78.1
210477_x_at	150.5
210476_s_at	19.1
210475_at	10.4
210474_s_at	4.4
210473_s_at	2
210472_at	76.4
210471_s_at	52.1
210470_x_at	129.2
210469_at	43.1
210467_x_at	78.9
210466_s_at	201.4
210465_s_at	68.8
210464_at	3.9
210463_x_at	9.6
210462_at	7.1
210461_s_at	42.9
210460_s_at	456.5
210459_at	7.3
210458_s_at	7.4
210457_x_at	14.4
210456_at	13.9
210455_at	28.6
210454_s_at	16.4
210453_x_at	510.6
210452_x_at	128.4
210451_at	134.3
210450_at	8.2
210449_x_at	124
210448_s_at	132.2
210447_at	7.1
210446_at	22.1
210445_at	3.8
210444_at	8.7
210443_x_at	194.8
210442_at	46.6
210441_at	104.4
210440_s_at	27.1
210439_at	5.1
210438_x_at	256.4
210437_at	53.4
210436_at	78.6
210435_at	56.9
210434_x_at	1175.4
210433_at	6.9
210432_s_at	2.7
210431_at	6.6
210430_x_at	20.2
210429_at	17.3
210428_s_at	157.9
210427_x_at	2482
210426_x_at	36.1
210425_x_at	126.8
210424_s_at	11.2
210423_s_at	331.8
210422_x_at	180.1
210421_s_at	11
210420_at	86.9
210419_at	23.2
210418_s_at	207.6
210417_s_at	145.8
210416_s_at	28.6
210415_s_at	4.4
210414_at	44.2
210413_x_at	46.2
210412_at	130.7
210411_s_at	14.5
210410_s_at	7.2
210409_at	54.1
210408_s_at	23.7
210407_at	40.4
210406_s_at	167.8
210405_x_at	7.6
210404_x_at	20.1
210403_s_at	3.9
210402_at	18.5
210401_at	226.9
210400_at	7.7
210399_x_at	177.5
210398_x_at	8.6
210397_at	10.5
210396_s_at	54.9
210395_x_at	885.7
210394_x_at	31.1
210393_at	41.6
210392_x_at	11.6
210391_at	19.2
210390_s_at	51.5
210389_x_at	70.9
210388_at	33.3
210387_at	4.3
210386_s_at	186.6
210385_s_at	61.8
210384_at	38
210383_at	2.2
210382_at	179.6
210381_s_at	58.8
210380_s_at	18.9
210379_s_at	1
210378_s_at	38.6
210377_at	11.1
210376_x_at	89.5
210375_at	37
210374_x_at	15.7
210373_at	114.5
210372_s_at	47.1
210371_s_at	136.3
210370_s_at	118.5
210369_at	20.5
210368_at	49.2
210367_s_at	122.7
210366_at	61.3
210365_at	9.6
210364_at	14.5
210363_s_at	8.2
210362_x_at	2.8
210361_s_at	67.6
210360_s_at	49
210359_at	7.5
210358_x_at	391.2
210357_s_at	18.2
210356_x_at	132.2
210355_at	24.5
210354_at	79.8
210353_s_at	4.4
210352_at	16
210350_x_at	3.2
210349_at	77.2
210348_at	37.1
210347_s_at	118.1
210346_s_at	54
210345_s_at	58.8
210344_at	8.6
210343_s_at	13.2
210342_s_at	11.7
210341_at	9.4
210340_s_at	77.7
210339_s_at	72.6
210338_s_at	1250.9
210337_s_at	125.3
210336_x_at	22.6
210335_at	4.8
210334_x_at	229.2
210333_at	10.4
210332_at	105.1
210331_at	49.9
210330_at	20.8
210329_s_at	20
210328_at	26.4
210327_s_at	5.5
210326_at	22.3
210325_at	93.4
210324_at	3.2
210323_at	30.9
210322_x_at	97
210321_at	180.2
210320_s_at	99.8
210319_x_at	10.7
210318_at	30.8
210317_s_at	55.6
210316_at	3.1
210315_at	16.8
210314_x_at	236.6
210313_at	118
210312_s_at	69.1
210311_at	17.8
210310_s_at	3.1
210309_at	7.9
210307_s_at	51.5
210306_at	45.3
210305_at	7.6
210304_at	8.9
210303_at	9.8
210302_s_at	73.5
210301_at	157.6
210300_at	108.7
210299_s_at	8.8
210298_x_at	14.7
210297_s_at	22.4
210296_s_at	44.9
210295_at	11.1
210294_at	14.4
210293_s_at	137.5
210292_s_at	47.1
210291_s_at	12.9
210290_at	33.6
210289_at	6.6
210288_at	426.5
210287_s_at	18.3
210286_s_at	16.4
210285_x_at	53.9
210284_s_at	156.1
210283_x_at	68
210282_at	55.8
210281_s_at	33.6
210280_at	32.6
210279_at	190.4
210278_s_at	4.9
210277_at	44.5
210276_s_at	73.1
210275_s_at	249.6
210274_at	58
210273_at	81.9
210272_at	96.2
210271_at	82.6
210270_at	52.4
210269_s_at	65.1
210268_at	20.5
210267_at	10.4
210266_s_at	381.7
210265_x_at	13.1
210264_at	19.4
210263_at	5
210262_at	24.5
210261_at	3
210260_s_at	153.1
210259_s_at	47.4
210258_at	19.8
210257_x_at	81.5
210256_s_at	133
210255_at	30
210254_at	33.6
210253_at	48.8
210252_s_at	142.6
210251_s_at	36.5
210250_x_at	154.6
210249_s_at	865
210248_at	16.5
210247_at	105.9
210246_s_at	19
210245_at	8.8
210244_at	25.6
210243_s_at	321.9
210242_x_at	315.5
210241_s_at	62.5
210240_s_at	80.7
210239_at	28.9
210237_at	8.9
210236_at	72
210235_s_at	80.4
210234_at	166.6
210233_at	2.2
210232_at	98.4
210231_x_at	617
210230_at	12.4
210229_s_at	20.2
210228_at	108.5
210227_at	8.9
210226_at	44.7
210225_x_at	314.7
210224_at	111.8
210223_s_at	22.2
210222_s_at	63.9
210221_at	13.8
210220_at	41.3
210219_at	8
210218_s_at	56.2
210216_x_at	95.2
210215_at	13
210214_s_at	63
210213_s_at	369
210212_x_at	14.8
210211_s_at	128.5
210210_at	199.4
210208_x_at	748.3
210206_s_at	2.5
210205_at	70.2
210204_s_at	40
210203_at	6.7
210202_s_at	66.3
210201_x_at	371.3
210200_at	144.6
210199_at	9.9
210198_s_at	35.2
210197_at	57.7
210196_s_at	1.6
210195_s_at	41
210194_at	5.4
210193_at	41.9
210192_at	8.7
210191_s_at	66.4
210190_at	93
210189_at	63.1
210188_at	14.5
210187_at	72.7
210186_s_at	185.7
210185_at	12.5
210184_at	445.1
210183_x_at	1320.4
210182_at	18.9
210181_s_at	4.6
210180_s_at	64.2
210179_at	29.1
210178_x_at	34.6
210177_at	12.4
210176_at	329.7
210175_at	57.2
210174_at	10.2
210173_at	17.7
210172_at	82.1
210171_s_at	40.9
210170_at	4.7
210169_at	118.8
210168_at	31.3
210167_s_at	29.3
210166_at	221.5
210165_at	5.6
210164_at	525.9
210163_at	4.2
210162_s_at	156.3
210161_at	16.9
210160_at	106.6
210159_s_at	96.3
210158_at	13.5
210157_at	15.7
210156_s_at	139.9
210155_at	84.4
210154_at	39.2
210153_s_at	192.7
210152_at	107.8
210151_s_at	34.3
210150_s_at	25.9
210149_s_at	293.4
210148_at	2.6
210147_at	47
210146_x_at	125.3
210145_at	25.2
210144_at	73.7
210143_at	9.7
210142_x_at	687.3
210141_s_at	8.8
210140_at	445.5
210139_s_at	5.4
210138_at	4.3
210137_s_at	123.7
210136_at	1286
210135_s_at	7.5
210134_x_at	14
210133_at	59.4
210132_at	10.2
210131_x_at	330.7
210130_s_at	10.4
210129_s_at	58.3
210128_s_at	20
210127_at	10.8
210126_at	10.8
210125_s_at	158.2
210124_x_at	87.1
210123_s_at	14.3
210122_at	29
210121_at	20.6
210120_s_at	57
210119_at	1159.1
210118_s_at	56.2
210117_at	1.8
210116_at	51.1
210115_at	2.2
210114_at	56.4
210113_s_at	211
210112_at	145.4
210111_s_at	107.8
210110_x_at	155.4
210109_at	110.9
210108_at	40.2
210107_at	36.5
210106_at	22
210105_s_at	1161.5
210104_at	23.9
210103_s_at	9.9
210102_at	84
210101_x_at	169.1
210100_s_at	5.6
210099_at	7.8
210098_s_at	6.7
210097_s_at	116.6
210096_at	2.9
210095_s_at	104.9
210094_s_at	31
210093_s_at	45.4
210092_at	47.4
210091_s_at	3.9
210090_at	8.9
210089_s_at	13.1
210088_x_at	640
210087_s_at	109.1
210086_at	10.2
210085_s_at	5.5
210084_x_at	8.5
210083_at	19
210082_at	11
210081_at	51.9
210080_x_at	6.5
210079_x_at	50.8
210078_s_at	1.3
210077_s_at	5.9
210076_x_at	103.2
210075_at	503.9
210074_at	41.3
210073_at	23.1
210072_at	107
210070_s_at	79.1
210069_at	77.3
210068_s_at	3.2
210067_at	2.5
210066_s_at	10.5
210065_s_at	14.3
210064_s_at	48.4
210063_at	44.5
210062_s_at	153.8
210061_at	20.2
210060_at	35.2
210059_s_at	13.5
210058_at	109.3
210057_at	4.7
210056_at	35
210055_at	6.3
210054_at	24.3
210053_at	65.7
210052_s_at	85.6
210051_at	11.6
210050_at	69.9
210049_at	3.4
210048_at	99.7
210047_at	6.4
210046_s_at	133.6
210045_at	87.7
210044_s_at	693.7
210043_at	18.3
210042_s_at	203.8
210041_s_at	4.3
210040_at	37.3
210039_s_at	220.1
210038_at	172.6
210037_s_at	126.3
210036_s_at	210.5
210035_s_at	3.3
210034_s_at	48.8
210033_s_at	49.4
210032_s_at	17.2
210031_at	802.6
210030_at	12.8
210029_at	26.5
210028_s_at	11.4
210027_s_at	235.7
210026_s_at	162.1
210025_s_at	19.8
210024_s_at	160.7
210023_s_at	98.4
210022_at	36.1
210021_s_at	54.7
210020_x_at	70.2
210019_at	93.7
210018_x_at	41
210017_at	3
210016_at	11.9
210015_s_at	24.8
210014_x_at	318.4
210013_at	92.2
210012_s_at	5.3
210011_s_at	280.3
210010_s_at	123.2
210009_s_at	13.1
210008_s_at	8.1
210007_s_at	21.6
210006_at	142.2
210005_at	68.5
210004_at	54
210002_at	1.1
210001_s_at	59.3
210000_s_at	23.8
209999_x_at	59
209998_at	9
209997_x_at	21.8
209996_x_at	13.5
209995_s_at	336.7
209994_s_at	8
209993_at	48.9
209992_at	57.8
209991_x_at	10.3
209990_s_at	6.1
209989_at	33.1
209988_s_at	2.5
209987_s_at	6.4
209986_at	64.5
209985_s_at	7.1
209984_at	80.4
209983_s_at	6.3
209982_s_at	8.7
209981_at	10.1
209980_s_at	19.6
209979_at	66.2
209978_s_at	36.1
209977_at	8.1
209976_s_at	4.1
209975_at	11.5
209974_s_at	172.7
209973_at	68.8
209972_s_at	128.8
209971_x_at	315.8
209970_x_at	511.1
209969_s_at	340.4
209968_s_at	6.4
209967_s_at	11.1
209966_x_at	40.3
209965_s_at	73.1
209964_s_at	195.7
209963_s_at	4.2
209962_at	61.3
209961_s_at	12.6
209960_at	15.2
209959_at	9
209958_s_at	8.8
209957_s_at	52.1
209956_s_at	4.5
209955_s_at	38.8
209954_x_at	22
209953_s_at	14.4
209952_s_at	7.1
209951_s_at	76.5
209950_s_at	19.4
209949_at	2127.6
209948_at	143.4
209947_at	171.2
209946_at	22.7
209945_s_at	135.9
209944_at	147.8
209943_at	67.4
209942_x_at	109.6
209941_at	71.5
209940_at	42
209939_x_at	484
209938_at	83.1
209937_at	8.3
209936_at	32.9
209935_at	82.8
209934_s_at	57.5
209933_s_at	701
209932_s_at	107.2
209931_s_at	56.3
209930_s_at	813.5
209929_s_at	106.8
209928_s_at	7.9
209927_s_at	148.1
209926_at	7.2
209925_at	30
209924_at	12.2
209923_s_at	120.1
209922_at	2.1
209921_at	46.9
209920_at	6.9
209919_x_at	256
209918_at	173.2
209917_s_at	25.8
209916_at	98.1
209915_s_at	12.1
209914_s_at	72.7
209913_x_at	136
209912_s_at	69.4
209911_x_at	242.2
209910_at	67
209909_s_at	13.5
209908_s_at	4.8
209907_s_at	204.9
209906_at	180.6
209905_at	6.9
209904_at	7.1
209903_s_at	81.7
209902_at	45.6
209901_x_at	216.9
209900_s_at	1.6
209899_s_at	320.3
209898_x_at	114.9
209897_s_at	66.5
209896_s_at	38.1
209895_at	47.9
209894_at	29.9
209893_s_at	21.7
209892_at	31
209891_at	41
209890_at	646.2
209889_at	35.6
209888_s_at	12.5
209887_at	4.7
209886_s_at	43.5
209885_at	16.2
209884_s_at	73.3
209883_at	143
209882_at	68.1
209881_s_at	23.8
209880_s_at	85.8
209879_at	603.8
209878_s_at	98.4
209877_at	53.7
209876_at	13.6
209875_s_at	4.8
209874_x_at	120.9
209873_s_at	173.4
209872_s_at	39.4
209871_s_at	82.1
209870_s_at	156.4
209869_at	36.9
209868_s_at	302.8
209867_s_at	17.2
209866_s_at	45.8
209865_at	37.4
209864_at	670.7
209863_s_at	84
209862_s_at	47.5
209861_s_at	30.3
209860_s_at	636.9
209859_at	24.6
209858_x_at	515.9
209857_s_at	7.8
209856_x_at	81.1
209855_s_at	9.6
209854_s_at	11.3
209853_s_at	91.7
209852_x_at	149.1
209851_at	179.5
209850_s_at	207.9
209849_s_at	8.5
209848_s_at	203.8
209847_at	53.8
209846_s_at	162.6
209845_at	925.7
209844_at	7.6
209843_s_at	35
209842_at	29.3
209841_s_at	103.3
209840_s_at	83.1
209839_at	53.9
209838_at	24.6
209837_at	15.8
209836_x_at	5.3
209835_x_at	243.1
209834_at	8.4
209833_at	205.2
209832_s_at	37
209831_x_at	488.5
209830_s_at	3.4
209829_at	385.9
209828_s_at	131.4
209827_s_at	457.4
209826_at	71.5
209825_s_at	5.5
209824_s_at	177
209823_x_at	137.1
209822_s_at	47.5
209821_at	8.5
209820_s_at	13.7
209819_at	29.5
209818_s_at	110.2
209817_at	65.5
209816_at	57.9
209815_at	57
209814_at	119
209813_x_at	848.2
209812_x_at	27
209811_at	34.9
209810_at	35.1
209808_x_at	131.1
209807_s_at	23.7
209806_at	575.3
209805_at	41.1
209804_at	10.9
209803_s_at	10.6
209802_at	79
209800_at	3.5
209799_at	59.6
209798_at	22.2
209797_at	91.3
209796_s_at	12
209795_at	13.4
209794_at	102.4
209793_at	64.4
209792_s_at	43.7
209791_at	1022.8
209790_s_at	63.5
209789_at	29.7
209788_s_at	137.8
209787_s_at	186.3
209786_at	94.7
209785_s_at	6.6
209784_s_at	171.7
209783_at	60.4
209782_s_at	31.5
209781_s_at	47.9
209780_at	56.3
209779_at	26.1
209778_at	8.8
209777_s_at	47.5
209776_s_at	13.9
209775_x_at	36.9
209774_x_at	3.4
209773_s_at	110.1
209772_s_at	10.5
209771_x_at	25.2
209770_at	349.1
209769_s_at	8.2
209768_s_at	10.1
209767_s_at	14
209766_at	138.3
209765_at	108.5
209764_at	38.1
209763_at	105.6
209762_x_at	390.1
209761_s_at	496.9
209760_at	305.5
209759_s_at	7.7
209758_s_at	88
209757_s_at	11.7
209756_s_at	4.5
209755_at	17.6
209754_s_at	36
209753_s_at	47.5
209752_at	12.4
209751_s_at	39.4
209750_at	49.1
209749_s_at	14.4
209748_at	12.1
209747_at	84.8
209746_s_at	11.9
209745_at	21.8
209744_x_at	140
209743_s_at	93.8
209742_s_at	36.8
209741_x_at	18.8
209740_s_at	33.5
209739_s_at	21.3
209738_x_at	125.5
209737_at	33.2
209736_at	39.9
209735_at	70.9
209734_at	167.6
209733_at	34.5
209732_at	5.1
209731_at	11.6
209730_at	10.2
209729_at	71.5
209728_at	5.2
209727_at	16.2
209726_at	213.7
209725_at	45
209724_s_at	22.3
209723_at	85.6
209722_s_at	82.8
209721_s_at	175
209720_s_at	3.1
209719_x_at	87.4
209718_at	29.8
209717_at	30.9
209716_at	33
209715_at	12.6
209714_s_at	57.3
209713_s_at	62.5
209712_at	101.5
209711_at	237.9
209710_at	125.6
209709_s_at	23.2
209708_at	87.7
209707_at	50.8
209706_at	37.2
209705_at	109.1
209704_at	5.3
209703_x_at	110.3
209702_at	151.1
209701_at	89.3
209700_x_at	4.7
209699_x_at	139.6
209698_at	7.8
209697_at	31.2
209696_at	203.1
209695_at	158.6
209694_at	66.4
209693_at	15.3
209692_at	6.5
209691_s_at	9.6
209690_s_at	18.7
209689_at	7.5
209688_s_at	75.9
209687_at	42.2
209686_at	12
209685_s_at	1719.1
209684_at	53.3
209683_at	180.5
209682_at	128.3
209681_at	3.2
209680_s_at	10.3
209679_s_at	16.5
209678_s_at	104.3
209677_at	22.3
209676_at	29.8
209675_s_at	21.3
209674_at	15
209672_s_at	16.9
209671_x_at	470.5
209670_at	1525.2
209669_s_at	307.2
209668_x_at	52.1
209667_at	97.2
209666_s_at	51.8
209665_at	178.1
209664_x_at	7
209663_s_at	51.7
209662_at	18.4
209661_at	28.4
209660_at	126.4
209659_s_at	372.9
209658_at	157.6
209657_s_at	74.1
209656_s_at	32.5
209655_s_at	49.7
209654_at	73.4
209653_at	32.2
209652_s_at	37.9
209651_at	17.5
209650_s_at	19.3
209649_at	4
209648_x_at	29.9
209647_s_at	6.8
209646_x_at	88.3
209645_s_at	69.1
209644_x_at	80.3
209643_s_at	58
209642_at	6.9
209641_s_at	19.6
209640_at	140.8
209639_s_at	39.6
209638_x_at	46.4
209637_s_at	59.9
209636_at	14.8
209635_at	139.5
209633_at	9
209632_at	57.3
209631_s_at	1.9
209630_s_at	168.2
209629_s_at	26
209628_at	33.5
209627_s_at	10.6
209626_s_at	84.3
209625_at	12.7
209624_s_at	3.6
209623_at	200.1
209622_at	43.5
209621_s_at	19.4
209620_s_at	17.3
209619_at	2392.8
209618_at	9.6
209617_s_at	28
209616_s_at	76.3
209615_s_at	58.3
209614_at	67.1
209613_s_at	11.3
209612_s_at	19.7
209611_s_at	9.5
209610_s_at	66.5
209609_s_at	90.3
209608_s_at	81.7
209607_x_at	445.3
209606_at	461.4
209605_at	86.5
209604_s_at	369.2
209603_at	16.7
209602_s_at	2.2
209601_at	8.8
209600_s_at	177.1
209599_s_at	73.2
209598_at	7
209597_s_at	47.1
209596_at	23.4
209595_at	52.7
209594_x_at	114.8
209593_s_at	101.4
209592_s_at	19.4
209591_s_at	49
209590_at	123.8
209589_s_at	93.4
209588_at	41.8
209587_at	4.1
209586_s_at	77.6
209585_s_at	4.6
209584_x_at	177.4
209583_s_at	8.9
209582_s_at	69
209581_at	42.9
209580_s_at	71.5
209579_s_at	213.1
209578_s_at	141.1
209577_at	21.1
209576_at	3.8
209575_at	195.6
209574_s_at	44.8
209573_s_at	30.5
209572_s_at	50.4
209571_at	38.6
209570_s_at	40.9
209569_x_at	127.8
209568_s_at	110.8
209567_at	38.2
209566_at	6.3
209565_at	105.9
209563_x_at	1944.9
209561_at	120.8
209560_s_at	12.8
209559_at	32.3
209558_s_at	13.3
209557_s_at	34.2
209556_at	65.7
209555_s_at	150.3
209554_at	26
209553_at	198.3
209552_at	3.1
209551_at	26.3
209550_at	50.4
209549_s_at	244.3
209547_s_at	16.9
209546_s_at	40.2
209545_s_at	244.4
209544_at	9.1
209543_s_at	61.7
209542_x_at	41
209541_at	67.5
209540_at	8.7
209539_at	546
209538_at	102.9
209537_at	73.8
209536_s_at	174
209535_s_at	9.9
209534_x_at	361.9
209533_s_at	70.6
209532_at	33.8
209531_at	17.2
209530_at	51.3
209529_at	18.4
209528_s_at	7.4
209527_at	21
209526_s_at	121.4
209525_at	74.6
209524_at	6.1
209523_at	54.2
209522_s_at	38.5
209521_s_at	19.1
209520_s_at	8.6
209519_at	8.4
209518_at	34.4
209517_s_at	289.4
209516_at	12.5
209515_s_at	545.7
209514_s_at	295.6
209513_s_at	63.9
209512_at	31.5
209511_at	129.4
209510_at	106.1
209509_s_at	59.9
209508_x_at	252.1
209507_at	23.6
209506_s_at	31.6
209505_at	2
209504_s_at	8.2
209503_s_at	29.8
209502_s_at	93.5
209501_at	39.6
209500_x_at	378.4
209499_x_at	112.9
209498_at	114.7
209497_s_at	89.8
209496_at	4.4
209495_at	49.9
209494_s_at	110.8
209493_at	26.7
209492_x_at	112.6
209491_s_at	20
209490_s_at	131.3
209489_at	737.6
209488_s_at	5.5
209487_at	7.2
209486_at	28.5
209485_s_at	10.6
209484_s_at	194.2
209483_s_at	35.6
209482_at	173.1
209481_at	268.2
209480_at	84.9
209479_at	323.9
209478_at	32.8
209477_at	54.6
209476_at	89.2
209475_at	142.8
209474_s_at	33.8
209473_at	186.6
209472_at	105
209471_s_at	123.1
