ID_REF	symp_4_VALUE
203184_at	47.5
203183_s_at	111.3
203182_s_at	139.6
203181_x_at	47.8
203180_at	6.3
203179_at	106
203178_at	8.1
203177_x_at	76.7
203176_s_at	46.9
203175_at	542.4
203174_s_at	130
203173_s_at	111.5
203172_at	19.7
203171_s_at	79.4
203170_at	28.9
203169_at	73.5
203168_at	72.6
203167_at	59.8
203166_at	90.9
203165_s_at	26.4
203164_at	57
203163_at	5.2
203162_s_at	195.5
203161_s_at	7
203160_s_at	103
203159_at	425.3
203158_s_at	92
203157_s_at	166.6
203156_at	272.8
203155_at	23.3
203154_s_at	30
203153_at	215.3
203152_at	69.7
203151_at	122.2
203150_at	150.3
203149_at	142
203148_s_at	200.5
203147_s_at	107.4
203146_s_at	172.7
203145_at	79.5
203144_s_at	103.6
203143_s_at	146.4
203142_s_at	286.5
203141_s_at	44.4
203140_at	1013.9
203139_at	166.2
203138_at	92.5
203137_at	222.3
203136_at	189.6
203135_at	139.5
203134_at	62.9
203133_at	376.8
203132_at	137.9
203131_at	10.5
203130_s_at	80.3
203129_s_at	6.3
203128_at	19.9
203127_s_at	164.1
203126_at	96.3
203125_x_at	22.9
203124_s_at	7.8
203123_s_at	102.9
203122_at	27.4
203120_at	66.2
203119_at	135.5
203118_at	306.7
203117_s_at	55.6
203116_s_at	603.9
203115_at	319.1
203114_at	14.9
203113_s_at	194.2
203112_s_at	90.7
203111_s_at	9.5
203110_at	174.1
203109_at	135.8
203108_at	20.8
203107_x_at	10662.1
203106_s_at	27.1
203105_s_at	56.7
203104_at	146.1
203103_s_at	174
203102_s_at	180
203101_s_at	5.6
203100_s_at	33.6
203099_s_at	8.1
203098_at	103.6
203097_s_at	211.1
203096_s_at	60.9
203095_at	63.6
203094_at	96.3
203093_s_at	19.5
203092_at	6.9
203091_at	43.1
203090_at	214.2
203089_s_at	9.6
203088_at	18.6
203087_s_at	135
203086_at	42.5
203085_s_at	167.6
203084_at	66
203083_at	10
203082_at	63
203081_at	72.8
203080_s_at	117
203079_s_at	65.9
203078_at	19.7
203077_s_at	60.6
203076_s_at	127.8
203075_at	233.2
203074_at	205.4
203073_at	138.5
203072_at	29
203071_at	16.2
203070_at	8.8
203069_at	35.1
203068_at	26.4
203067_at	75.4
203066_at	443.4
203065_s_at	9.4
203064_s_at	105.4
203063_at	96.9
203062_s_at	63.7
203061_s_at	6.2
203060_s_at	44
203059_s_at	60.1
203058_s_at	16.1
203057_s_at	162.4
203056_s_at	10.3
203055_s_at	205
203054_s_at	167.5
203053_at	89.1
203052_at	126.2
203051_at	60
203050_at	76.9
203049_s_at	88.1
203048_s_at	87.1
203047_at	189.1
203046_s_at	86.1
203045_at	18.5
203044_at	128.5
203043_at	181.7
203042_at	156.9
203041_s_at	183.3
203040_s_at	135.9
203039_s_at	58.2
203038_at	63.5
203037_s_at	405.2
203036_s_at	14.2
203035_s_at	34.7
203034_s_at	7751.5
203033_x_at	247.2
203032_s_at	54.9
203031_s_at	62.9
203030_s_at	4.6
203029_s_at	53.8
203028_s_at	997.6
203027_s_at	6.9
203026_at	69.5
203025_at	123.8
203024_s_at	213
203023_at	59.9
203022_at	46.3
203021_at	152
203020_at	191.8
203019_x_at	16
203018_s_at	10.8
203017_s_at	33.4
203016_s_at	89.7
203015_s_at	71.6
203014_x_at	82.3
203013_at	34.5
203012_x_at	6312.8
203011_at	206.6
203010_at	127.9
203009_at	71.8
203008_x_at	162.8
203007_x_at	95.4
203006_at	156.1
203005_at	21.9
203004_s_at	33.5
203003_at	50.5
203002_at	23.4
203001_s_at	26
203000_at	4.3
202999_s_at	20.7
202998_s_at	37.2
202997_s_at	7.4
202996_at	29.9
202995_s_at	66
202994_s_at	10.5
202993_at	58.5
202992_at	13.9
202991_at	67.5
202990_at	236.6
202989_at	10
202988_s_at	3.4
202987_at	26.5
202986_at	8.3
202985_s_at	222.7
202984_s_at	15.7
202983_at	118.2
202982_s_at	71.9
202981_x_at	110
202980_s_at	28.1
202979_s_at	55.4
202978_s_at	82.3
202977_s_at	6.4
202976_s_at	29.4
202975_s_at	48.7
202974_at	583.8
202973_x_at	132.5
202972_s_at	52.4
202971_s_at	21.6
202970_at	115.9
202969_at	92.1
202968_s_at	47.4
202967_at	74.1
202966_at	9.2
202965_s_at	5.4
202964_s_at	72.6
202963_at	134.3
202962_at	14.2
202961_s_at	380.9
202960_s_at	103.7
202959_at	65.9
202958_at	29
202957_at	1521.5
202956_at	232.4
202955_s_at	80.4
202954_at	60.6
202953_at	38.1
202952_s_at	4.4
202951_at	831.8
202950_at	119.6
202949_s_at	30.6
202948_at	51.7
202947_s_at	776.8
202946_s_at	23.2
202945_at	86.4
202944_at	79.4
202943_s_at	167.4
202942_at	15.4
202941_at	136.3
202940_at	35.9
202939_at	344
202938_x_at	214.2
202937_x_at	16.2
202936_s_at	55.1
202935_s_at	63.5
202934_at	130.5
202933_s_at	47.7
202932_at	50.9
202931_x_at	193
202930_s_at	75.5
202929_s_at	40.7
202928_s_at	24.6
202927_at	8.2
202926_at	47.1
202925_s_at	137.7
202924_s_at	33.9
202923_s_at	96.5
202922_at	204.2
202921_s_at	102
202920_at	31.8
202919_at	241.7
202918_s_at	121.6
202917_s_at	10237.1
202916_s_at	66.9
202915_s_at	79.4
202914_s_at	19.7
202913_at	149.3
202912_at	248.3
202911_at	122.3
202910_s_at	258.7
202909_at	240.3
202908_at	75.5
202907_s_at	249
202906_s_at	96.1
202905_x_at	64.2
202904_s_at	6.2
202903_at	21
202902_s_at	1422.4
202901_x_at	823.7
202900_s_at	81.4
202899_s_at	477.4
202898_at	11.4
202897_at	246.3
202896_s_at	137.6
202895_s_at	25.8
202894_at	75
202893_at	92
202892_at	113.8
202891_at	231.4
202890_at	1.7
202889_x_at	9.3
202888_s_at	170.2
202887_s_at	147.6
202886_s_at	46.2
202885_s_at	17.4
202884_s_at	88.1
202883_s_at	162.2
202882_x_at	199.2
202881_x_at	17.9
202880_s_at	240.8
202879_s_at	91
202878_s_at	250.2
202877_s_at	86.3
202876_s_at	147.9
202875_s_at	62.5
202874_s_at	122.6
202873_at	98.2
202872_at	86.6
202871_at	24.1
202870_s_at	30.2
202869_at	153.7
202868_s_at	246.2
202867_s_at	121.4
202866_at	22.5
202865_at	18.8
202864_s_at	80.8
202863_at	155.9
202862_at	55.8
202861_at	9.5
202860_at	185.8
202859_x_at	117.3
202858_at	311.7
202857_at	156.3
202856_s_at	165.9
202855_s_at	66.2
202854_at	175.5
202853_s_at	184.3
202852_s_at	61.7
202851_at	15
202850_at	57
202849_x_at	58
202848_s_at	89
202847_at	76.2
202846_s_at	94.2
202845_s_at	197.9
202844_s_at	121.1
202843_at	18.7
202842_s_at	128.9
202841_x_at	131.9
202840_at	89
202839_s_at	88.8
202838_at	84.6
202837_at	28.9
202836_s_at	451
202835_at	51.8
202834_at	153.5
202833_s_at	362.4
202832_at	378.7
202831_at	70
202830_s_at	85.5
202829_s_at	369.9
202828_s_at	13.7
202827_s_at	12.9
202826_at	20.9
202825_at	21
202824_s_at	191.5
202823_at	33.9
202822_at	399.5
202821_s_at	10.4
202820_at	20.8
202819_s_at	36.2
202818_s_at	205.1
202817_s_at	43.3
202816_s_at	51.4
202815_s_at	81.7
202814_s_at	206.1
202813_at	51.6
202812_at	61.5
202811_at	120.7
202810_at	129.8
202809_s_at	122.9
202808_at	308.4
202807_s_at	84.7
202806_at	8.8
202805_s_at	89.7
202804_at	132.5
202803_s_at	1205.2
202802_at	15.1
202801_at	141.8
202800_at	13.2
2028_s_at	114.9
202799_at	96.3
202798_at	140.9
202797_at	534.7
202796_at	79.3
202795_x_at	308.7
202794_at	116.2
202793_at	30.7
202792_s_at	20.7
202791_s_at	160.7
202790_at	5.9
202789_at	119.3
202788_at	294.5
202787_s_at	105.7
202786_at	114.7
202785_at	12.1
202784_s_at	53.6
202783_at	72.2
202782_s_at	106.8
202781_s_at	156
202780_at	123
202779_s_at	51.3
202778_s_at	187
202777_at	360.5
202776_at	294.2
202775_s_at	159
202774_s_at	214.4
202773_s_at	16.3
202772_at	212.8
202771_at	20.8
202770_s_at	109.5
202769_at	147
202768_at	15.5
202767_at	123.7
202766_s_at	19.2
202765_s_at	10
202764_at	111.7
202763_at	101.6
202762_at	38.6
202761_s_at	310.5
202760_s_at	22.3
202759_s_at	171.8
202758_s_at	62.3
202757_at	66.2
202756_s_at	25.6
202755_s_at	12.6
202754_at	228.1
202753_at	333.3
202752_x_at	34.8
202751_at	15.1
202750_s_at	99.6
202749_at	66
202748_at	780.6
202747_s_at	372.9
202746_at	489.8
202745_at	84.1
202744_at	19.3
202743_at	80.7
202742_s_at	127.7
202741_at	886.6
202740_at	18.7
202739_s_at	115
202738_s_at	128.6
202737_s_at	82.7
202736_s_at	95.4
202735_at	112.6
202734_at	122.2
202733_at	71.4
202732_at	46.8
202731_at	213.7
202730_s_at	176.3
202729_s_at	56.5
202728_s_at	7.6
202727_s_at	813.9
202726_at	65.2
202725_at	85
202724_s_at	86.5
202723_s_at	99.2
202722_s_at	40.1
202721_s_at	55.4
202720_at	344.5
202719_s_at	178.1
202718_at	22.2
202717_s_at	156
202716_at	118.8
202715_at	73.4
202714_s_at	43.7
202713_s_at	132.4
202712_s_at	75.5
202711_at	44.3
202710_at	95.3
202709_at	127.3
202708_s_at	207.6
202707_at	44.9
202706_s_at	146.9
202705_at	11.9
202704_at	288.1
202703_at	154.4
202702_at	208.2
202701_at	162
202700_s_at	50.2
202699_s_at	39.1
202698_x_at	1196.5
202697_at	86.1
202696_at	166.1
202695_s_at	149.1
202694_at	21.2
202693_s_at	402.7
202692_s_at	82.5
202691_at	76
202690_s_at	40.8
202689_at	172.5
202688_at	1295.7
202687_s_at	366.7
202686_s_at	33
202685_s_at	15.4
202684_s_at	23
202683_s_at	136.4
202682_s_at	360.6
202681_at	260.6
202680_at	178
202679_at	213.1
202678_at	117
202677_at	218.9
202676_x_at	23
202675_at	86.3
202674_s_at	26.4
202673_at	271.9
202672_s_at	48
202671_s_at	71.3
202670_at	100.8
202669_s_at	80
202668_at	12.8
202667_s_at	59.5
202666_s_at	99
202665_s_at	217.6
202664_at	1434.6
202663_at	75.3
202662_s_at	120.5
202661_at	18
202660_at	36.8
202659_at	400.5
202658_at	154.1
202657_s_at	123.2
202656_s_at	107.8
202655_at	244.7
202654_x_at	220.7
202653_s_at	337.2
202652_at	77.8
202651_at	266.3
202650_s_at	60.7
202649_x_at	3874.7
202648_at	35.2
202647_s_at	57.1
202646_s_at	395.4
202645_s_at	128.4
202644_s_at	264.4
202643_s_at	193.9
202642_s_at	98.3
202641_at	130.7
202640_s_at	63.9
202639_s_at	34.4
202638_s_at	90.8
202637_s_at	116.9
202636_at	116.8
202635_s_at	67
202634_at	98.7
202633_at	92.8
202632_at	11.4
202631_s_at	41.8
202630_at	61.5
202629_at	87.3
202628_s_at	17
202627_s_at	10.4
202626_s_at	387.8
202625_at	546.4
202624_s_at	129.1
202623_at	196.5
202622_s_at	103.2
202621_at	73.1
202620_s_at	1.2
202619_s_at	55.8
202618_s_at	182.7
202617_s_at	27
202616_s_at	25
202615_at	260.8
202614_at	80.1
202613_at	49.3
202612_s_at	45.2
202611_s_at	37.8
202610_s_at	72.7
202609_at	31.9
202608_s_at	8.5
202607_at	103.7
202606_s_at	240.1
202605_at	202
202604_x_at	75.2
202603_at	670.8
202602_s_at	151.2
202601_s_at	21.4
202600_s_at	34.9
202599_s_at	109
202598_at	71.1
202597_at	20.3
202596_at	452.1
202595_s_at	238.6
202594_at	299.4
202593_s_at	116.6
202592_at	220.3
202591_s_at	181
202590_s_at	107.6
202589_at	76.8
202588_at	79
202587_s_at	128.6
202586_at	8
202585_s_at	82.2
202584_at	107.4
202583_s_at	103.2
202582_s_at	248.8
202581_at	70.7
202580_x_at	4.6
202579_x_at	672.9
202578_s_at	16.6
202577_s_at	133
202576_s_at	27.8
202575_at	36.6
202574_s_at	89.8
202573_at	228.6
202572_s_at	83.9
202571_s_at	59.2
202570_s_at	7.1
202569_s_at	76.3
202568_s_at	210.9
202567_at	136.8
202566_s_at	83.4
202565_s_at	223.8
202564_x_at	41.9
202563_at	4.2
202562_s_at	45.5
202561_at	114.4
202560_s_at	340.9
202559_x_at	39.2
202558_s_at	36
202557_at	85.9
202556_s_at	118
202555_s_at	11.7
202554_s_at	60.2
202553_s_at	243.4
202552_s_at	24.4
202551_s_at	5
202550_s_at	156.6
202549_at	20.8
202548_s_at	120.4
202547_s_at	103
202546_at	328.2
202545_at	51.6
202544_at	247.8
202543_s_at	33.4
202542_s_at	253.8
202541_at	71.9
202540_s_at	59
202539_s_at	64.5
202538_s_at	202.7
202537_s_at	119.7
202536_at	77.2
202535_at	15.1
202534_x_at	136.9
202533_s_at	6.6
202532_s_at	63.2
202531_at	695.5
202530_at	442.5
202529_at	194.8
202528_at	5.5
202527_s_at	87.8
202526_at	43.1
202525_at	13
202524_s_at	310.9
202523_s_at	110.5
202522_at	487.7
202521_at	211.5
202520_s_at	327.2
202519_at	88.7
202518_at	53.4
202517_at	104.9
202516_s_at	21.4
202515_at	163.1
202514_at	4.9
202513_s_at	371.2
202512_s_at	24.6
202511_s_at	122.2
202510_s_at	627.8
202509_s_at	8.4
202508_s_at	1.8
202507_s_at	92.3
202506_at	104.9
202505_at	296.2
202504_at	69.7
202503_s_at	113.7
202502_at	131.9
202501_at	288.9
202500_at	17.3
202499_s_at	631.5
202498_s_at	89.1
202497_x_at	119.5
202496_at	15.2
202495_at	119.8
202494_at	195
202493_x_at	2.7
202492_at	101.4
202491_s_at	161.6
202490_at	22.8
202489_s_at	16.5
202488_s_at	252.4
202487_s_at	192.1
202486_at	76.6
202485_s_at	147.4
202484_s_at	267.2
202483_s_at	264.3
202482_x_at	38
202481_at	82.6
202480_s_at	56.3
202479_s_at	48.5
202478_at	140.4
202477_s_at	91.3
202476_s_at	69.5
202475_at	179.5
202474_s_at	178.2
202473_x_at	13.4
202472_at	13.8
202471_s_at	136.1
202470_s_at	10.5
202469_s_at	88.3
202468_s_at	109.6
202467_s_at	228
202466_at	237.3
202465_at	38.5
202464_s_at	113.9
202463_s_at	12.1
202462_s_at	188.2
202461_at	137.7
202460_s_at	231.4
202459_s_at	174.8
202458_at	195.4
202457_s_at	178.2
202456_s_at	42.8
202455_at	149.2
202454_s_at	47.7
202453_s_at	118.8
202452_at	78.9
202451_at	127.4
202450_s_at	133.8
202449_s_at	297
202448_s_at	115.6
202447_at	375.4
202446_s_at	425.5
202445_s_at	97.8
202444_s_at	30.2
202443_x_at	590.2
202442_at	338.5
202441_at	236.4
202440_s_at	7.6
202439_s_at	95.8
202438_x_at	33.9
202437_s_at	88
202436_s_at	117.6
202435_s_at	58.8
202434_s_at	2.9
202433_at	160.2
202432_at	332.8
202431_s_at	93.2
202430_s_at	138.8
202429_s_at	208.4
202428_x_at	245.3
202427_s_at	295.1
202426_s_at	65
202425_x_at	273.1
202424_at	127
202423_at	678.1
202422_s_at	40.3
202421_at	82.5
202420_s_at	586.6
202419_at	209.9
202418_at	116.8
202417_at	84.1
202416_at	240.9
202415_s_at	77
202414_at	137.2
202413_s_at	248.7
202412_s_at	7.2
202411_at	182.3
202410_x_at	8.6
202409_at	50.1
202408_s_at	182.6
202407_s_at	6.7
202406_s_at	185.5
202405_at	39.3
202404_s_at	43.3
202403_s_at	81.1
202402_s_at	66.7
202401_s_at	70.3
202400_s_at	8.3
202399_s_at	203.2
202398_at	14
202397_at	281.9
202396_at	165.5
202395_at	152.5
202394_s_at	109.8
202393_s_at	136.2
202392_s_at	131.2
202391_at	1665.3
202390_s_at	81.4
202389_s_at	26.7
202388_at	2347.8
202387_at	492.6
202386_s_at	449
202385_s_at	150.3
202384_s_at	77.2
202383_at	71.3
202382_s_at	21.2
202381_at	60.5
202380_s_at	146.1
202379_s_at	308.5
202378_s_at	82.4
202377_at	138
202376_at	101.2
202375_at	56.2
202374_s_at	67.1
202373_s_at	176
202372_at	208.4
202371_at	45.4
202370_s_at	482
202369_s_at	170
202368_s_at	78.1
202367_at	29
202366_at	120.8
202365_at	75.1
202364_at	1120.8
202363_at	51.6
202362_at	488.1
202361_at	179.4
202360_at	278.4
202359_s_at	29.2
202358_s_at	164.1
202357_s_at	7.2
202356_s_at	65.7
202355_s_at	81.3
202354_s_at	35
202353_s_at	98.1
202352_s_at	181.5
202351_at	63.9
202350_s_at	6
202349_at	72.3
202348_s_at	113.6
202347_s_at	132.4
202346_at	88.9
202345_s_at	28.2
202344_at	6.3
202343_x_at	491.7
202342_s_at	31.6
202341_s_at	22.5
202340_x_at	10.2
202339_at	29.5
202338_at	50.4
202337_at	159.4
202336_s_at	67.9
202335_s_at	55.6
202334_s_at	333.6
202333_s_at	465.7
202332_at	14.4
202331_at	77.3
202330_s_at	66.5
202329_at	257.2
202328_s_at	47.7
202327_s_at	7.2
202326_at	4
202325_s_at	151.4
202324_s_at	126.2
202323_s_at	59.2
202322_s_at	136
202321_at	47.7
202320_at	8.2
202319_at	47.7
202318_s_at	66.1
202317_s_at	201.3
202316_x_at	6.1
202315_s_at	130.5
202314_at	68.7
202313_at	239.5
202312_s_at	95.8
202311_s_at	27.4
202310_s_at	15.8
202309_at	148.2
202308_at	11.3
202307_s_at	248.7
202306_at	527.7
202305_s_at	80.4
202304_at	149.2
202303_x_at	90
202302_s_at	247.8
202301_s_at	94.3
202300_at	370.2
202299_s_at	236.2
202298_at	208.9
202297_s_at	197.7
202296_s_at	400.1
202295_s_at	408.9
202294_at	112.9
202293_at	58.7
202292_x_at	224.5
202291_s_at	8.8
202290_at	41.9
202289_s_at	5
202288_at	68.1
202287_s_at	33
202286_s_at	40.6
202285_s_at	35
202284_s_at	68.3
202283_at	24.3
202282_at	151.8
202281_at	28.6
202280_at	7.6
202279_at	78.9
202278_s_at	35
202277_at	194.1
202276_at	40.5
202275_at	33.2
202274_at	147.6
202273_at	75
202272_s_at	68.1
202271_at	159.9
202270_at	800.7
202269_x_at	467.8
202268_s_at	171.1
202267_at	134.4
202266_at	318.5
202265_at	174.9
202264_s_at	185.6
202263_at	176.1
202262_x_at	31.6
202261_at	125.5
202260_s_at	91.6
202259_s_at	196.4
202258_s_at	294.2
202257_s_at	41.7
202256_at	82.7
202255_s_at	53.9
202254_at	20.6
202253_s_at	45.7
202252_at	50.4
202251_at	60.7
202250_s_at	95.2
202249_s_at	58.4
202248_at	40.3
202247_s_at	73.5
202246_s_at	120.9
202245_at	228.1
202244_at	641.8
202243_s_at	815.9
202242_at	66.4
202241_at	32.9
202240_at	38.9
202239_at	525.5
202238_s_at	7.2
202237_at	10.5
202236_s_at	80.5
202235_at	14.3
202234_s_at	50.1
202233_s_at	216.1
202232_s_at	205.2
202231_at	747.3
202230_s_at	134.8
202229_s_at	23.4
202228_s_at	416.7
202227_s_at	201.5
202226_s_at	65.2
202225_at	71.6
202224_at	106.6
202223_at	215.6
202222_s_at	93.2
202221_s_at	95.7
202220_at	395.7
202219_at	330
202218_s_at	36.7
202217_at	194.6
202216_x_at	104.1
202215_s_at	71.9
202214_s_at	123.6
202213_s_at	77.9
202212_at	7.7
202211_at	183.7
202210_x_at	224.2
202209_at	94.1
202208_s_at	432.6
202207_at	1050.9
202206_at	504.1
202205_at	407.7
202204_s_at	130.3
202203_s_at	69.2
202202_s_at	20.1
202201_at	458
202200_s_at	252.2
202199_s_at	221.6
202198_s_at	25.4
202197_at	289.2
202196_s_at	0.8
202195_s_at	50.5
202194_at	395.1
202193_at	132.3
202192_s_at	174.2
202191_s_at	62
202190_at	52.8
202189_x_at	334.4
202188_at	11.4
202187_s_at	263.5
202186_x_at	6.1
202185_at	172.9
202184_s_at	126.2
202183_s_at	108.3
202182_at	121.3
202181_at	233.4
202180_s_at	156.9
202179_at	9.9
202178_at	20.9
202177_at	7
202176_at	42.5
202175_at	45.4
202174_s_at	152.4
202173_s_at	98.5
202172_at	179.7
202171_at	186
202170_s_at	40.9
202169_s_at	141.8
202168_at	140.5
202167_s_at	130.2
202166_s_at	200.8
202165_at	167.3
202164_s_at	273.9
202163_s_at	156.3
202162_s_at	153.6
202161_at	112.4
202160_at	306.7
202159_at	62.9
202158_s_at	238
202157_s_at	2174.6
202156_s_at	242.3
202155_s_at	351.4
202154_x_at	41.5
202153_s_at	11.5
202152_x_at	105.8
202151_s_at	45
202150_s_at	30.1
202149_at	168.2
202148_s_at	96.2
202147_s_at	139.6
202146_at	200.3
202145_at	111.1
202144_s_at	162.9
202143_s_at	159.2
202142_at	294
202141_s_at	151
202140_s_at	95.6
202139_at	77.1
202138_x_at	215.7
202137_s_at	133.8
202136_at	243.9
202135_s_at	270.5
202134_s_at	6.7
202133_at	17.8
202132_at	16
202131_s_at	359.2
202130_at	1365.6
202129_s_at	338
202128_at	133.2
202127_at	147.1
202126_at	214.7
202125_s_at	336.2
202124_s_at	126.7
202123_s_at	59.1
202122_s_at	206.8
202121_s_at	214.9
202120_x_at	315.6
202119_s_at	254.5
202118_s_at	93.9
202117_at	389
202116_at	25.6
202115_s_at	41.4
202114_at	81.1
202113_s_at	151.3
202112_at	13.3
202111_at	15.4
202110_at	192.3
202109_at	23.6
202108_at	106.4
202107_s_at	57.6
202106_at	89.9
202105_at	237.8
202104_s_at	53.3
202103_at	105.8
202102_s_at	276.7
202101_s_at	157
202100_at	565.6
202099_s_at	132.6
202098_s_at	345.3
202097_at	135.1
202096_s_at	362.3
202095_s_at	13
202094_at	13.4
202093_s_at	54.5
202092_s_at	321.7
202091_at	28.1
202090_s_at	453.9
202089_s_at	70.1
202088_at	175.8
202087_s_at	109.6
202086_at	231.7
202085_at	63.1
202084_s_at	324.6
202083_s_at	127.5
202082_s_at	56.4
202081_at	1143.7
202080_s_at	41.5
202079_s_at	69.5
202078_at	283.4
202077_at	347
202076_at	343.3
202075_s_at	68.7
202074_s_at	498.9
202073_at	131.4
202072_at	107
202071_at	92.9
202070_s_at	70
202069_s_at	35.8
202068_s_at	315.3
202067_s_at	3.1
202066_at	120.8
202065_s_at	53.3
202064_s_at	45.4
202063_s_at	44.9
202062_s_at	49.5
202061_s_at	333.2
202060_at	246.6
202059_s_at	277.7
202058_s_at	43.1
202057_at	39.5
202056_at	75.5
202055_at	67.3
202054_s_at	111.5
202053_s_at	234.9
202052_s_at	4.9
202051_s_at	68.2
202050_s_at	89.7
202049_s_at	41.6
202048_s_at	30.8
202047_s_at	208.1
202046_s_at	26.2
202045_s_at	125
202044_at	16.6
202043_s_at	155.7
202042_at	50.1
202041_s_at	148.8
202040_s_at	86.3
202039_at	113.1
202038_at	589.7
202037_s_at	45.1
202036_s_at	15.1
202035_s_at	29.8
202034_x_at	65.7
202033_s_at	70
202032_s_at	75.9
202031_s_at	214.1
202030_at	108.8
202029_x_at	3630.1
202028_s_at	1092.7
202027_at	31.1
202026_at	387.7
202025_x_at	200.5
202024_at	163.5
202023_at	10.4
202022_at	160.8
202021_x_at	694.4
202020_s_at	185.4
202019_s_at	173.3
202018_s_at	171.2
202017_at	24.2
202016_at	65.6
202015_x_at	10.5
202014_at	23.5
202013_s_at	104.3
202012_s_at	139.9
202011_at	67.5
202010_s_at	199
202009_at	203
202008_s_at	69.1
202007_at	2.8
202006_at	292.4
202005_at	34.1
202004_x_at	235.4
202003_s_at	167
202002_at	45.7
202001_s_at	155.4
202000_at	119.6
201999_s_at	559.2
201998_at	744.2
201997_s_at	203.4
201996_s_at	33.6
201995_at	46.3
201994_at	294.8
201993_x_at	332.9
201992_s_at	57.7
201991_s_at	160.8
