ID_REF	symp_5_VALUE
204640_s_at	259.4
204639_at	203.9
204638_at	93.3
204637_at	17.3
204636_at	7.3
204635_at	183.3
204634_at	34.2
204633_s_at	158.7
204632_at	236.2
204631_at	46.4
204630_s_at	19
204629_at	130
204628_s_at	91.5
204627_s_at	113.8
204626_s_at	92.8
204625_s_at	16.4
204624_at	97.7
204623_at	32.9
204622_x_at	51.9
204621_s_at	34.4
204620_s_at	1166.6
204619_s_at	240.9
204618_s_at	128.3
204617_s_at	44.1
204616_at	32.7
204615_x_at	166.2
204614_at	58.9
204613_at	472.9
204612_at	58.1
204611_s_at	12.5
204610_s_at	7.5
204609_at	46.2
204608_at	73.7
204607_at	7.2
204606_at	21.3
204605_at	57
204604_at	101.1
204603_at	114.4
204602_at	46.6
204601_at	33
204600_at	129.4
204599_s_at	173.1
204598_at	70.3
204597_x_at	8.6
204596_s_at	53
204595_s_at	92.1
204594_s_at	112.1
204593_s_at	62.1
204592_at	13.9
204591_at	13.9
204590_x_at	45.1
204589_at	38.9
204588_s_at	268.7
204587_at	81.2
204586_at	14.2
204585_s_at	15.1
204584_at	8.8
204583_x_at	30
204582_s_at	7.2
204581_at	13.9
204580_at	22.7
204579_at	55
204578_at	34.9
204577_s_at	27
204576_s_at	178.6
204575_s_at	14.8
204574_s_at	196.9
204573_at	54.4
204572_s_at	51.2
204571_x_at	66.8
204570_at	11.8
204569_at	2.8
204568_at	76.7
204567_s_at	111.5
204566_at	66
204565_at	61.6
204564_at	53.4
204563_at	3470.4
204562_at	130.2
204561_x_at	18.2
204560_at	5.6
204559_s_at	55.6
204558_at	5.1
204557_s_at	2.6
204556_s_at	45.5
204555_s_at	6.2
204554_at	151.9
204553_x_at	29.7
204552_at	137.4
204551_s_at	16.3
204550_x_at	110.1
204549_at	166
204548_at	11.3
204547_at	29.5
204546_at	223.2
204545_at	3.8
204544_at	68.8
204543_at	19.2
204542_at	56.4
204541_at	51.7
204540_at	81.1
204539_s_at	13.2
204538_x_at	28.9
204537_s_at	11.7
204536_s_at	9.4
204535_s_at	90
204534_at	10
204533_at	86.5
204532_x_at	108.1
204531_s_at	9.2
204530_s_at	27
204529_s_at	93.1
204528_s_at	329.9
204527_at	156.9
204526_s_at	92.2
204525_at	9.8
204524_at	87.2
204523_at	29.3
204522_at	73.8
204521_at	30.5
204520_x_at	105.7
204519_s_at	49
204518_s_at	6.8
204517_at	43.4
204516_at	196.6
204515_at	15.7
204514_at	18.7
204513_s_at	122.1
204512_at	34.6
204511_at	63.7
204510_at	80.7
204509_at	70.1
204508_s_at	59.1
204507_s_at	124
204506_at	177.6
204505_s_at	410.4
204504_s_at	23.5
204503_at	12.3
204502_at	261
204501_at	140.6
204500_s_at	305.4
204499_at	9.1
204498_s_at	104.6
204497_at	6.5
204496_at	27.8
204495_s_at	140.5
204494_s_at	192
204493_at	161.9
204492_at	13.5
204491_at	132.5
204490_s_at	163.1
204489_s_at	341.9
204488_at	62.3
204487_s_at	46.1
204486_at	7.6
204485_s_at	23.5
204484_at	170.3
204483_at	3.6
204482_at	50.5
204481_at	25.2
204480_s_at	151.3
204479_at	694.2
204478_s_at	128.3
204477_at	133.9
204476_s_at	13.8
204475_at	2
204474_at	17.8
204473_s_at	140.2
204472_at	38.3
204471_at	8.2
204470_at	106.4
204469_at	21.3
204468_s_at	3.1
204467_s_at	177.2
204466_s_at	2644.1
204465_s_at	37.8
204464_s_at	68.7
204463_s_at	3.6
204462_s_at	8.7
204461_x_at	142.6
204460_s_at	132.9
204459_at	25.2
204458_at	19.1
204457_s_at	8
204456_s_at	10.1
204455_at	28.7
204454_at	73.3
204453_at	8.5
204452_s_at	30.2
204451_at	18.3
204450_x_at	111.9
204449_at	36.5
204448_s_at	37.4
204447_at	48.8
204446_s_at	1216
204445_s_at	162.7
204444_at	42.4
204443_at	72.5
204442_x_at	7.8
204441_s_at	11.7
204440_at	131.1
204439_at	48.8
204438_at	35.7
204437_s_at	37.9
204436_at	329.8
204435_at	52.7
204434_at	69.7
204433_s_at	6.1
204432_at	31.5
204431_at	36
204430_s_at	6
204429_s_at	161.9
204428_s_at	73.6
204427_s_at	62.2
204426_at	60.1
204425_at	75.6
204424_s_at	10.5
204423_at	62.2
204422_s_at	10.5
204421_s_at	33.4
204420_at	7.3
204419_x_at	6215
204418_x_at	115.7
204417_at	200.6
204416_x_at	10.4
204415_at	105.2
204414_at	1.9
204413_at	5.8
204412_s_at	45
204411_at	72.8
204410_at	11.4
204409_s_at	80.4
204408_at	88.9
204407_at	24.2
204406_at	89.6
204405_x_at	284.2
204404_at	51.2
204403_x_at	65.1
204402_at	70.9
204401_at	67.5
204400_at	55.3
204399_s_at	83.9
204398_s_at	165
204397_at	24.2
204396_s_at	57.9
204395_s_at	136.9
204394_at	183.7
204393_s_at	109.6
204392_at	131.3
204391_x_at	66.4
204390_at	3.5
204389_at	25.9
204388_s_at	11.4
204387_x_at	136
204386_s_at	254.8
204385_at	179.4
204384_at	3.7
204383_at	19.1
204382_at	104.6
204381_at	65.5
204380_s_at	71.7
204379_s_at	3.5
204378_at	29.1
204377_s_at	53.1
204376_at	77
204375_at	17
204374_s_at	15.1
204373_s_at	64.5
204372_s_at	85.2
204371_s_at	130.7
204370_at	236
204369_at	88.5
204368_at	57.8
204367_at	128.3
204366_s_at	291
204365_s_at	89.7
204364_s_at	21.9
204363_at	7.3
204362_at	594.4
204361_s_at	172.8
204360_s_at	43.5
204359_at	12.8
204358_s_at	28.8
204357_s_at	6.6
204356_at	12.3
204355_at	109.2
204354_at	68.2
204353_s_at	100.7
204352_at	52.7
204351_at	15.6
204350_s_at	115.1
204349_at	20.8
204348_s_at	23
204347_at	36.8
204346_s_at	49
204345_at	20.4
204344_s_at	5.9
204343_at	27.2
204342_at	94.2
204341_at	107.6
204340_at	55.5
204339_s_at	66.6
204338_s_at	2
204337_at	15.8
204336_s_at	350.4
204335_at	19.3
204334_at	369.5
204333_s_at	5.8
204332_s_at	186.8
204331_s_at	122.5
204330_s_at	78.3
204329_s_at	8.4
204328_at	172.7
204327_s_at	69.5
204326_x_at	79.4
204325_s_at	34.6
204324_s_at	6.2
204323_x_at	48.1
204322_at	18.4
204321_at	36.1
204320_at	44.7
204319_s_at	306.7
204318_s_at	8.5
204317_at	61
204316_at	190.6
204315_s_at	44.4
204314_s_at	64
204313_s_at	65.9
204312_x_at	101.7
204311_at	33.3
204310_s_at	14.6
204309_at	3.9
204308_s_at	164.6
204307_at	107.2
204306_s_at	18.1
204305_at	15.1
204304_s_at	26.9
204303_s_at	106.5
204302_s_at	42.2
204301_at	125.6
204300_at	10.8
204299_at	55
204298_s_at	17.3
204297_at	141.6
204296_at	36.1
204295_at	221.3
204294_at	110.6
204293_at	9.2
204292_x_at	11.3
204291_at	22.7
204290_s_at	109.5
204289_at	5.2
204288_s_at	17.6
204287_at	141.5
204286_s_at	4.8
204285_s_at	4.7
204284_at	15.2
204283_at	101.9
204282_s_at	96.8
204281_at	17.4
204280_at	116.2
204279_at	1166.7
204278_s_at	6.4
204277_s_at	43.8
204276_at	38.9
204275_at	57.4
204274_at	131.5
204273_at	8.8
204272_at	107.3
204271_s_at	60.8
204270_at	6
204269_at	143
204268_at	80
204267_x_at	95.3
204266_s_at	17.2
204265_s_at	529.2
204264_at	34.2
204263_s_at	30.2
204262_s_at	22.5
204261_s_at	25.5
204260_at	43.8
204259_at	70.6
204258_at	166.3
204257_at	209.4
204256_at	48.6
204255_s_at	104
204254_s_at	126.7
204253_s_at	178.9
204252_at	87.1
204251_s_at	11.3
204250_s_at	77.7
204249_s_at	340.1
204248_at	17.2
204247_s_at	11.8
204246_s_at	226.7
204245_s_at	46.3
204244_s_at	47.9
204243_at	101.5
204242_s_at	10.2
204241_at	61.2
204240_s_at	40.3
204239_s_at	86.2
204238_s_at	13.2
204237_at	11
204236_at	322.7
204235_s_at	29
204234_s_at	39.5
204233_s_at	20.9
204232_at	962
204231_s_at	22
204230_s_at	24.8
204229_at	29.8
204228_at	135.2
204227_s_at	120.4
204226_at	137.2
204225_at	120.7
204224_s_at	363.2
204223_at	15.9
204222_s_at	613.6
204221_x_at	252.9
204220_at	458.9
204219_s_at	382.7
204218_at	68.5
204217_s_at	8
204216_s_at	135.6
204215_at	174.9
204214_s_at	348.1
204213_at	42.1
204212_at	72.3
204211_x_at	56.7
204210_s_at	14.2
204209_at	113.7
204208_at	13.8
204207_s_at	82.3
204206_at	47.8
204205_at	488.9
204204_at	633
204203_at	17
204202_at	24
204201_s_at	20
204200_s_at	62.7
204199_at	29.1
204198_s_at	204.6
204197_s_at	474.5
204196_x_at	8.8
204195_s_at	7.4
204194_at	261.7
204193_at	132.3
204192_at	590.1
204191_at	92.6
204190_at	92.1
204189_at	118.1
204188_s_at	27.2
204187_at	467.1
204186_s_at	113.4
204185_x_at	169
204184_s_at	28.8
204183_s_at	35.2
204182_s_at	34.7
204181_s_at	172.8
204180_s_at	117.2
204179_at	107.9
204178_s_at	24.1
204177_s_at	136.5
204176_at	30.7
204175_at	22.7
204174_at	2389.4
204173_at	11.6
204172_at	38.7
204171_at	2.9
204170_s_at	28
204169_at	482.6
204168_at	48.1
204167_at	15.6
204166_at	88.4
204165_at	35.1
204164_at	140.8
204163_at	4.5
204162_at	6.7
204161_s_at	36.4
204160_s_at	91.3
204159_at	6.2
204158_s_at	121.8
204157_s_at	11.6
204156_at	77.5
204155_s_at	49.7
204154_at	46.9
204153_s_at	187.8
204152_s_at	35.8
204151_x_at	135.2
204150_at	96.9
204149_s_at	2.3
204148_s_at	17.3
204147_s_at	108.3
204146_at	9.4
204145_at	122.5
204144_s_at	40.5
204143_s_at	29.3
204142_at	60.2
204141_at	27
204140_at	24.4
204139_x_at	20.2
204138_s_at	30.4
204137_at	82.1
204136_at	66.6
204135_at	7.4
204134_at	14.1
204133_at	9.6
204132_s_at	116.9
204131_s_at	614
204130_at	11.7
204129_at	62.8
204128_s_at	41.5
204127_at	91.8
204126_s_at	12.6
204125_at	125.9
204124_at	55.3
204123_at	24.1
204122_at	1659.4
204121_at	8
204120_s_at	66.9
204119_s_at	250.7
204118_at	1308.6
204117_at	132.6
204116_at	506.7
204115_at	207.6
204114_at	7.2
204113_at	13.8
204112_s_at	88.1
204111_at	22.4
204110_at	7.8
204109_s_at	65.1
204108_at	96.1
204107_at	19.7
204106_at	86.8
204105_s_at	10.2
204104_at	13.5
204103_at	262
204102_s_at	3307.8
204101_at	46.6
204100_at	9.4
204099_at	82.6
204098_at	29.2
204097_s_at	102.7
204096_s_at	11.3
204095_s_at	69.9
204094_s_at	93.2
204093_at	127.8
204092_s_at	8.1
204091_at	26.4
204090_at	8.5
204089_x_at	14.2
204088_at	160.8
204087_s_at	15.1
204086_at	134.1
204085_s_at	32.5
204084_s_at	99.9
204083_s_at	2.1
204082_at	87
204081_at	373.9
204080_at	10.3
204079_at	336.6
204078_at	15.3
204077_x_at	77.6
204076_at	397.3
204075_s_at	28.9
204074_s_at	58.1
204073_s_at	52.4
204072_s_at	122.4
204071_s_at	93.8
204070_at	375.6
204069_at	39.1
204068_at	36.3
204067_at	3.7
204066_s_at	1.9
204065_at	131.2
204064_at	91.1
204063_s_at	41.6
204062_s_at	39.5
204061_at	100.4
204060_s_at	249.5
204059_s_at	16.7
204058_at	3.1
204057_at	485.7
204056_s_at	86.4
204055_s_at	26.3
204054_at	66.4
204053_x_at	622.8
204052_s_at	29.1
204051_s_at	20.9
204050_s_at	76.6
204049_s_at	71.2
204048_s_at	4.8
204047_s_at	23
204046_at	14
204045_at	24.5
204044_at	13.9
204043_at	95
204042_at	44.7
204041_at	12.7
204040_at	95.1
204039_at	151.9
204038_s_at	193.7
204037_at	25.4
204036_at	16.7
204035_at	45.7
204034_at	274.2
204033_at	65.7
204032_at	24.2
204031_s_at	3531.4
204030_s_at	51.5
204029_at	62.4
204028_s_at	93.5
204027_s_at	123.9
204026_s_at	72.9
204025_s_at	54.5
204024_at	45.9
204023_at	68.4
204022_at	383.1
204021_s_at	38.5
204020_at	374.6
204019_s_at	205.7
204018_x_at	29985.2
204017_at	38.8
204016_at	28.7
204015_s_at	42.3
204014_at	4.6
204013_s_at	2.1
204012_s_at	106.9
204011_at	5.3
204010_s_at	18.7
204009_s_at	338.4
204008_at	27.2
204007_at	5967.7
204006_s_at	2159.9
204005_s_at	22.6
204004_at	6.6
204003_s_at	50.8
204002_s_at	44.4
204001_at	90
204000_at	60.3
203999_at	56.4
203998_s_at	1.6
203997_at	122.5
203996_s_at	14.6
203995_at	150.8
203994_s_at	7.3
203993_x_at	11.9
203992_s_at	103.6
203991_s_at	36.5
203990_s_at	38.4
203989_x_at	144.4
203988_s_at	22.8
203987_at	30.2
203986_at	10
203985_at	160.6
203984_s_at	105.4
203983_at	197.6
203982_s_at	83.5
203981_s_at	64.5
203980_at	8.7
203979_at	109.3
203978_at	99.9
203977_at	11
203976_s_at	13.6
203975_s_at	31.5
203974_at	144.4
203973_s_at	477.9
203972_s_at	78.6
203971_at	11.8
203970_s_at	71.9
203969_at	52.3
203968_s_at	39.2
203967_at	1.7
203966_s_at	565.9
203965_at	120.6
203964_at	609.2
203963_at	50.5
203962_s_at	5.5
203961_at	44.6
203960_s_at	1.8
203959_s_at	36.5
203958_s_at	12.8
203957_at	13.7
203956_at	73.5
203955_at	13.4
203954_x_at	4.2
203953_s_at	4.7
203952_at	94.9
203951_at	12
203950_s_at	70
203949_at	9.6
203948_s_at	13
203947_at	199
203946_s_at	18.4
203945_at	175.2
203944_x_at	275.7
203943_at	120.7
203942_s_at	4.6
203941_at	140.6
203940_s_at	129.9
203939_at	32.1
203938_s_at	26.6
203937_s_at	24.8
203936_s_at	299.3
203935_at	105.8
203934_at	27.7
203933_at	126.4
203932_at	476
203931_s_at	41.9
203930_s_at	27
203929_s_at	20.2
203928_x_at	27.3
203927_at	10.8
203926_x_at	14.8
203925_at	27.9
203924_at	54.2
203923_s_at	668.8
203922_s_at	176.8
203921_at	118.3
203920_at	58.9
203919_at	10.1
203918_at	44.5
203917_at	35.9
203916_at	38.3
203915_at	124.9
203914_x_at	50
203913_s_at	31.4
203912_s_at	106.5
203911_at	80.2
203910_at	44.1
203909_at	170.2
203908_at	43.2
203907_s_at	306.7
203906_at	152.1
203905_at	138.1
203904_x_at	244.6
203903_s_at	32.1
203902_at	3.6
203901_at	21
203900_at	57
203899_s_at	151.4
203898_at	73.9
203897_at	200.2
203896_s_at	2.7
203895_at	3.9
203894_at	39.5
203893_at	65.8
203892_at	136.8
203891_s_at	6.7
203890_s_at	43.9
203889_at	12.2
203888_at	13.9
203887_s_at	126.8
203886_s_at	15
203885_at	171.7
203884_s_at	77.9
203883_s_at	106.6
203882_at	308.7
203881_s_at	21.1
203880_at	48.9
203879_at	774.4
203878_s_at	11
203877_at	37.7
203876_s_at	26.9
203875_at	17.5
203874_s_at	28.1
203873_at	77.5
203872_at	5.4
203871_at	63.5
203870_at	42.1
203869_at	3.3
203868_s_at	62.5
203867_s_at	5.9
203866_at	24.9
203865_s_at	8.1
203864_s_at	43.1
203863_at	27
203862_s_at	12
203861_s_at	12.8
203860_at	27.5
203859_s_at	57.3
203858_s_at	114.2
203857_s_at	187.2
203856_at	65.5
203855_at	59
203854_at	31
203853_s_at	155
203852_s_at	53
203851_at	77.6
203850_s_at	28.3
203849_s_at	30.4
203848_at	147.7
203847_s_at	75.6
203846_at	121.1
203845_at	261.3
203844_at	43.7
203843_at	226.8
203842_s_at	70
203841_x_at	5.2
203840_at	2.5
203839_s_at	59.2
203838_s_at	15.4
203837_at	329.2
203836_s_at	141
203835_at	19.2
203834_s_at	151.5
203833_s_at	121
203832_at	111.9
203831_at	244.4
203830_at	20.2
203829_at	111.3
203828_s_at	127.3
203827_at	52.8
203826_s_at	131.9
203825_at	190.9
203824_at	35
203823_at	140.5
203822_s_at	211.6
203821_at	12.6
203820_s_at	28.1
203819_s_at	40.1
203818_s_at	97.6
203817_at	83.3
203816_at	13.4
203815_at	9.6
203814_s_at	193.8
203813_s_at	17.6
203812_at	173.6
203811_s_at	35.7
203810_at	37.3
203809_s_at	19.8
203808_at	59.4
203807_x_at	2.8
203806_s_at	5.9
203805_s_at	92.6
203804_s_at	223.3
203803_at	3.6
203802_x_at	12
203801_at	51.3
203800_s_at	182.1
203799_at	563.8
203798_s_at	3.5
203797_at	87.2
203796_s_at	49.3
203795_s_at	22.6
203794_at	200.9
203793_x_at	63.5
203792_x_at	124
203791_at	31
203790_s_at	97.3
203789_s_at	41.6
203788_s_at	84.6
203787_at	78.6
203786_s_at	13.2
203785_s_at	3.7
203784_s_at	5.9
203783_x_at	11.1
203782_s_at	16.9
203781_at	203.2
203780_at	27.2
203779_s_at	8.6
203778_at	96.1
203777_s_at	75.6
203776_at	86.6
203775_at	70.7
203774_at	123.6
203773_x_at	301.8
203772_at	13.1
203771_s_at	6.4
203770_s_at	5.3
203769_s_at	47.7
203768_s_at	59.4
203767_s_at	15.4
203766_s_at	24
203765_at	1509.7
203764_at	7.4
203763_at	2.4
203762_s_at	11.1
203761_at	997.2
203760_s_at	355.2
203759_at	19.7
203758_at	158
203757_s_at	30.2
203756_at	14.7
203755_at	18.8
203754_s_at	28.7
203753_at	57.9
203752_s_at	773.3
203751_x_at	28.2
203750_s_at	44.9
203749_s_at	146.6
203748_x_at	419.5
203747_at	24.8
203746_s_at	206
203745_at	63.9
203744_at	88.1
203743_s_at	86.9
203742_s_at	45.2
203741_s_at	375.3
203740_at	148.6
203739_at	458.8
203738_at	101.1
203737_s_at	35.1
203736_s_at	4.7
203735_x_at	154.6
203734_at	201.7
203733_at	111
203732_at	164.2
203731_s_at	79.1
203730_s_at	32
203729_at	632.5
203728_at	65.5
203727_at	103.5
203726_s_at	10.6
203725_at	75.1
203724_s_at	13
203723_at	125.1
203722_at	5.5
203721_s_at	135.3
203720_s_at	24.2
203719_at	25.8
203718_at	128.5
203717_at	113.7
203716_s_at	6
203715_at	5.3
203714_s_at	40.5
203713_s_at	76.2
203712_at	120.6
203711_s_at	41
203710_at	60.5
203709_at	9.4
203708_at	148.5
203707_at	76.8
203706_s_at	20.9
203705_s_at	3.9
203704_s_at	220
203703_s_at	52.4
203702_s_at	6.1
203701_s_at	23.9
203700_s_at	39.8
203699_s_at	7
203698_s_at	3.8
203697_at	24.3
203696_s_at	69.9
203695_s_at	69.1
203694_s_at	132.9
203693_s_at	115.6
203692_s_at	182
203691_at	270.5
203690_at	55.7
203689_s_at	200.7
203688_at	65.6
203687_at	15.1
203686_at	47.7
203685_at	162.7
203684_s_at	7.4
203683_s_at	49.3
203682_s_at	88
203681_at	4.7
203680_at	439.6
203679_at	103.8
203678_at	10.8
203677_s_at	198.2
203676_at	24.6
203675_at	14.4
203674_at	252
203673_at	80.5
203672_x_at	272.7
203671_at	89
203670_at	102.1
203669_s_at	17.1
203668_at	116.5
203667_at	144.8
203666_at	184.7
203665_at	72.7
203664_s_at	59.7
203663_s_at	213.4
203662_s_at	175.6
203661_s_at	98.6
203660_s_at	139.7
203659_s_at	146.6
203658_at	163
203657_s_at	106.7
203656_at	175.6
203655_at	57.5
203654_s_at	63.8
203653_s_at	18.7
203652_at	212
203651_at	76
203650_at	50.6
203649_s_at	30.8
203648_at	273.9
203647_s_at	53.2
203646_at	42.6
203645_s_at	123.7
203644_s_at	62.7
203643_at	54.6
203642_s_at	13.3
203641_s_at	4.3
203640_at	34
203639_s_at	3.4
203638_s_at	12.1
203637_s_at	22.7
203636_at	56.5
203635_at	124.8
203634_s_at	24.3
203633_at	429
203632_s_at	10.2
203631_s_at	26.4
203630_s_at	68.4
203629_s_at	83.5
203628_at	8.5
203627_at	89.9
203626_s_at	25.5
203625_x_at	59.7
203624_at	374.4
203623_at	40.6
203622_s_at	98.2
203621_at	291.7
203620_s_at	98.2
203619_s_at	8.2
203618_at	114.1
203617_x_at	212.3
203616_at	221.7
203615_x_at	301.3
203614_at	129.2
203613_s_at	324.2
203612_at	49.4
203611_at	144.9
203610_s_at	130
203609_s_at	12.8
203608_at	49.3
203607_at	104.7
203606_at	221.9
203605_at	120.3
203604_at	83.9
203603_s_at	96.2
203602_s_at	76
203601_s_at	6.1
203600_s_at	106.9
203599_s_at	58.9
203598_s_at	34.3
203597_s_at	6.4
203596_s_at	6.4
203595_s_at	99.5
203594_at	45.5
203593_at	38.1
203592_s_at	91.2
203591_s_at	594.8
203590_at	16.3
203589_s_at	7.8
203588_s_at	75.1
203587_at	7.9
203586_s_at	129
203585_at	299.4
203584_at	66.8
203583_at	164.7
203582_s_at	37.3
203581_at	96.5
203580_s_at	407.3
203579_s_at	127.8
203578_s_at	48.4
203577_at	19.7
203576_at	19.6
203575_at	65.9
203574_at	325.3
203573_s_at	134.4
203572_s_at	165.8
203571_s_at	7.8
203570_at	2.8
203569_s_at	190.8
203568_s_at	281.9
203567_s_at	148
203566_s_at	98.9
203565_s_at	4.9
203564_at	93.1
203563_at	15
203562_at	55.4
203561_at	1506.7
203560_at	39.9
203559_s_at	28.8
203558_at	5.8
203557_s_at	75.7
203556_at	141.1
203555_at	49.3
203554_x_at	186.6
203553_s_at	55.3
203552_at	31.2
203551_s_at	41.5
203550_s_at	23.8
203549_s_at	57
203548_s_at	7.4
203547_at	37.1
203546_at	156
203545_at	210.1
203544_s_at	90.2
203543_s_at	37.3
203542_s_at	39.8
203541_s_at	12.4
203540_at	20.6
203539_s_at	5.9
203538_at	188.7
203537_at	113.6
203536_s_at	9.3
203535_at	2775.5
203534_at	101.9
203533_s_at	37.4
203532_x_at	20.7
203531_at	132.7
203530_s_at	100.1
203529_at	426.3
203528_at	322.5
203527_s_at	13.8
203526_s_at	43.7
203525_s_at	59.2
203524_s_at	92.5
203523_at	487.1
203522_at	41.6
203521_s_at	86.7
203520_s_at	32
203519_s_at	173.6
203518_at	432.2
203517_at	48.7
203516_at	101.8
203515_s_at	77.9
203514_at	282.3
203513_at	237
203512_at	230.9
203511_s_at	201
203510_at	3.6
203509_at	2004.2
203508_at	521.5
203507_at	53.2
203506_s_at	44.1
203505_at	153.7
203504_s_at	147.2
203503_s_at	73.6
203502_at	172.7
203501_at	199.5
203500_at	40.9
203499_at	11.2
203498_at	35.5
203497_at	48.6
203496_s_at	3.6
203495_at	19.5
203494_s_at	99.8
203493_s_at	28.1
203492_x_at	85.9
203491_s_at	29.6
203490_at	45.5
203489_at	78.9
203488_at	135.9
203487_s_at	112.5
203486_s_at	169.5
203485_at	103.5
203484_at	111.3
203483_at	16.2
203482_at	121.2
203481_at	32.6
203480_s_at	205.8
203479_s_at	12.4
203478_at	104.5
203477_at	21.7
203476_at	30.5
203475_at	25.5
203474_at	323.4
203473_at	75.6
203472_s_at	7
203471_s_at	790.4
203470_s_at	258.7
203469_s_at	9.6
203468_at	16
203467_at	9.7
203466_at	14.8
203465_at	10.5
203464_s_at	42
203463_s_at	5.4
203462_x_at	185.7
203461_at	27.5
203460_s_at	137.3
203459_s_at	120
203458_at	56.5
203457_at	35.8
203456_at	52.9
203455_s_at	1287
203454_s_at	42.6
203453_at	4.6
203452_at	13.5
203451_at	59.3
203450_at	21.8
203449_s_at	69.5
203448_s_at	75.4
203447_at	97.9
203446_s_at	64
203445_s_at	696
203444_s_at	81.8
203443_at	66.3
203442_x_at	80.3
203441_s_at	99.1
203440_at	65.2
203439_s_at	67.2
203438_at	8.8
203437_at	118.8
203436_at	191.5
203435_s_at	804.6
203434_s_at	120.8
203433_at	155.3
203432_at	65.9
203431_s_at	32.8
203430_at	200.5
203429_s_at	52.2
203428_s_at	100.9
203427_at	90.9
203426_s_at	53.8
203425_s_at	56.8
203424_s_at	27.9
203423_at	41.5
203422_at	9.8
203421_at	39.4
203420_at	441.7
203419_at	88.1
203418_at	4.5
203417_at	13.6
203416_at	4378.2
