ID_REF	symp_8_VALUE
202079_s_at	73.6
202078_at	260.4
202077_at	443.3
202076_at	439.9
202075_s_at	8.4
202074_s_at	701.7
202073_at	116.8
202072_at	280.9
202071_at	49.6
202070_s_at	30.8
202069_s_at	37.6
202068_s_at	111.9
202067_s_at	10.1
202066_at	80.1
202065_s_at	63.7
202064_s_at	38.6
202063_s_at	6.3
202062_s_at	6.1
202061_s_at	486.6
202060_at	296.6
202059_s_at	320.4
202058_s_at	61.1
202057_at	63.4
202056_at	55.4
202055_at	85.9
202054_s_at	72.2
202053_s_at	128.8
202052_s_at	10.3
202051_s_at	69.1
202050_s_at	63.7
202049_s_at	26.1
202048_s_at	40
202047_s_at	208.7
202046_s_at	8
202045_s_at	107.3
202044_at	12.6
202043_s_at	157.7
202042_at	67.5
202041_s_at	171.9
202040_s_at	103.3
202039_at	89.2
202038_at	536.1
202037_s_at	61.7
202036_s_at	5.4
202035_s_at	15.7
202034_x_at	87.1
202033_s_at	128.7
202032_s_at	187.3
202031_s_at	236.8
202030_at	143.5
202029_x_at	3858
202028_s_at	1173.4
202027_at	72.2
202026_at	392.9
202025_x_at	178.2
202024_at	31.9
202023_at	5.1
202022_at	123.5
202021_x_at	1256.4
202020_s_at	81.4
202019_s_at	135.3
202018_s_at	14.5
202017_at	6.3
202016_at	91.5
202015_x_at	3
202014_at	59.6
202013_s_at	67.2
202012_s_at	94.9
202011_at	54
202010_s_at	191.6
202009_at	178
202008_s_at	75.3
202007_at	1.6
202006_at	259.6
202005_at	11.2
202004_x_at	178.1
202003_s_at	51.1
202002_at	37.4
202001_s_at	109.4
202000_at	86
201999_s_at	689.4
201998_at	657.4
201997_s_at	303.3
201996_s_at	30.6
201995_at	90.3
201994_at	371.6
201993_x_at	230.4
201992_s_at	62.2
201991_s_at	282.1
201990_s_at	131.1
201989_s_at	248.7
201988_s_at	69.1
201987_at	211.5
201986_at	214.9
201985_at	50.5
201984_s_at	8.9
201983_s_at	26.4
201982_s_at	36
201981_at	17.4
201980_s_at	278.7
201979_s_at	6.8
201978_s_at	212
201977_s_at	129.6
201976_s_at	11
201975_at	152
201974_s_at	172.1
201973_s_at	702.2
201972_at	408.5
201971_s_at	9
201970_s_at	16.5
201969_at	94
201968_s_at	162.8
201967_at	171.7
201966_at	320.6
201965_s_at	71.1
201964_at	173.1
201963_at	3192.7
201962_s_at	9.8
201961_s_at	16.1
201960_s_at	501.4
201959_s_at	266.9
201958_s_at	4.9
201957_at	175.1
201956_s_at	177
201955_at	250.7
201954_at	1109.6
201953_at	372.2
201952_at	169.7
201951_at	48
201950_x_at	389
201949_x_at	440.9
201948_at	19.8
201947_s_at	345.5
201946_s_at	34
201945_at	229.2
201944_at	685
201943_s_at	156.2
201942_s_at	7.4
201941_at	483.1
201940_at	188.9
201939_at	0.8
201938_at	117.6
201937_s_at	10
201936_s_at	27.2
201935_s_at	34.4
201934_at	631.9
201933_at	174.4
201932_at	9.8
201931_at	158.4
201930_at	87.8
201929_s_at	20.1
201928_at	58.1
201927_s_at	32.3
201926_s_at	342.3
201925_s_at	720
201924_at	425.9
201923_at	143.1
201922_at	401.3
201921_at	297.8
201920_at	515.9
201919_at	349.1
201918_at	49.5
201917_s_at	47.7
201916_s_at	98.8
201915_at	42.8
201914_s_at	46.3
201913_s_at	180.1
201912_s_at	779.2
201911_s_at	10.4
201910_at	16.3
201909_at	89.1
201908_at	91.4
201907_x_at	21.1
201906_s_at	41.2
201905_s_at	6.3
201904_s_at	11.1
201903_at	118.4
201902_s_at	18.5
201901_s_at	231.8
201900_s_at	132.1
201899_s_at	375.2
201898_s_at	199.1
201897_s_at	61.7
201896_s_at	142.1
201895_at	221.7
201894_s_at	609.7
201893_x_at	52.9
201892_s_at	162.3
201891_s_at	13910.9
201890_at	46
201889_at	62.5
201888_s_at	87.4
201887_at	456.6
201886_at	179
201885_s_at	533.2
201884_at	116.6
201883_s_at	553.6
201882_x_at	10.5
201881_s_at	83.9
201880_at	129.2
201879_at	119.4
201878_at	68.5
201877_s_at	476.2
201876_at	94.4
201875_s_at	176.1
201874_at	195.3
201873_s_at	85
201872_s_at	162.8
201871_s_at	267.9
201870_at	112.6
201869_s_at	23.7
201868_s_at	3.2
201867_s_at	12.9
201866_s_at	105
201865_x_at	932.5
201864_at	214.9
201863_at	258.9
201862_s_at	1043.3
201861_s_at	402.8
201860_s_at	5.8
201859_at	5345.7
201858_s_at	4145.3
201857_at	274.1
201856_s_at	64.1
201855_s_at	108.5
201854_s_at	50
201853_s_at	384.8
201852_x_at	20.4
201851_at	114.7
201850_at	282.6
201849_at	61
201848_s_at	32.7
201847_at	879.9
201846_s_at	58.7
201845_s_at	531
201844_s_at	215.7
201843_s_at	3.8
201842_s_at	4.6
201841_s_at	10.9
201840_at	127.7
201839_s_at	28.7
201838_s_at	107.9
201837_s_at	64.4
201836_s_at	49.7
201835_s_at	56.4
201834_at	38.5
201833_at	192.3
201832_s_at	322.2
201831_s_at	8.5
201830_s_at	2.1
201829_at	14
201828_x_at	194
201827_at	153.3
201826_s_at	105.8
201825_s_at	18.1
201824_at	85.6
201823_s_at	66.4
201822_at	54.6
201821_s_at	43.5
201820_at	10
201819_at	28.7
201818_at	112
201817_at	128.8
201816_s_at	59.6
201815_s_at	35
201814_at	264.5
201813_s_at	26.6
201812_s_at	354.1
201811_x_at	360.3
201810_s_at	29.5
201809_s_at	39.1
201808_s_at	58.8
201807_at	349.2
201806_s_at	26.5
201805_at	165.1
201804_x_at	89.3
201803_at	165.2
201802_at	145.2
201801_s_at	8.2
201800_s_at	224
201799_s_at	49.3
201798_s_at	68
201797_s_at	5.1
201796_s_at	104.7
201795_at	1216.1
201794_s_at	132
201793_x_at	5.8
201792_at	21.2
201791_s_at	66.2
201790_s_at	12.3
201789_at	3.4
201788_at	174.3
201787_at	15.7
201786_s_at	1007.2
201785_at	108.4
201784_s_at	116.1
201783_s_at	327.3
201782_s_at	285.5
201781_s_at	78.6
201780_s_at	522.6
201779_s_at	610.3
201778_s_at	621.4
201777_s_at	77.2
201776_s_at	90.1
201775_s_at	88.1
201774_s_at	80.7
201773_at	173.6
201772_at	129
201771_at	184.3
201770_at	60.4
201769_at	244
201768_s_at	208.1
201767_s_at	19.4
201766_at	41.1
201765_s_at	127.4
201764_at	164.2
201763_s_at	134.4
201762_s_at	809.8
201761_at	184.7
201760_s_at	434.8
201759_at	160.4
201758_at	740.4
201757_at	139.1
201756_at	336.6
201755_at	13.3
201754_at	158.2
201753_s_at	944.4
201752_s_at	461.7
201751_at	130.3
201750_s_at	17.6
201749_at	79.7
201748_s_at	173.1
201747_s_at	6.4
201746_at	94.1
201745_at	92.2
201744_s_at	0.9
201743_at	809.6
201742_x_at	117.9
201741_x_at	10.1
201740_at	136.2
201739_at	465.8
201738_at	636.8
201737_s_at	106.4
201736_s_at	229.7
201735_s_at	69.2
201734_at	160.2
201733_at	4.9
201732_s_at	27
201731_s_at	380.8
201730_s_at	120.4
201729_s_at	112.6
201728_s_at	58.1
201727_s_at	52.1
201726_at	276.9
201725_at	377.4
201724_s_at	114.7
201723_s_at	199.4
201722_s_at	169.7
201721_s_at	6451.3
201720_s_at	1473
201719_s_at	28.8
201718_s_at	2.9
201717_at	290.2
201716_at	223.9
201715_s_at	190.1
201714_at	37.1
201713_s_at	129.2
201712_s_at	106.3
201711_x_at	65.8
201710_at	29
201709_s_at	161.3
201708_s_at	67.3
201707_at	9.2
201706_s_at	60
201705_at	288.4
201704_at	20.6
201703_s_at	109.8
201702_s_at	12.6
201701_s_at	13.1
201700_at	731.2
201699_at	143.5
201698_s_at	686.8
201697_s_at	191.6
201696_at	365.3
201695_s_at	179.1
201694_s_at	22.8
201693_s_at	52
201692_at	74.7
201691_s_at	2
201690_s_at	186.3
201689_s_at	43.7
201688_s_at	57.5
201687_s_at	121
201686_x_at	131
201685_s_at	137.7
201684_s_at	132.6
201683_x_at	11.3
201682_at	143.3
201681_s_at	25.7
201680_x_at	281.7
201679_at	8.5
201678_s_at	188.9
201677_at	43.4
201676_x_at	513.7
201675_at	77.6
201674_s_at	35.7
201673_s_at	54
201672_s_at	239.1
201671_x_at	26
201670_s_at	98.4
201669_s_at	523.5
201668_x_at	17.2
201667_at	2.7
201666_at	411.1
201665_x_at	1331.9
201664_at	144.6
201663_s_at	23
201662_s_at	71.8
201661_s_at	71.9
201660_at	146.8
201659_s_at	23.9
201658_at	153.5
201657_at	25.6
201656_at	68.5
201655_s_at	8.9
201654_s_at	5.2
201653_at	218.1
201652_at	166.2
201651_s_at	557.6
201650_at	1.7
201649_at	393.1
201648_at	1350.1
201647_s_at	66
201646_at	42
201645_at	8.3
201644_at	75.7
201643_x_at	440.1
201642_at	1474.9
201641_at	120.3
201640_x_at	30.2
201639_s_at	77.9
201638_s_at	10
201637_s_at	118.4
201636_at	70.1
201635_s_at	39.4
201634_s_at	50.7
201633_s_at	48
201632_at	125.2
201631_s_at	127.9
201630_s_at	269.5
201629_s_at	25.6
201628_s_at	210.1
201627_s_at	155.4
201626_at	185.5
201625_s_at	18.4
201624_at	70.5
201623_s_at	523.8
201622_at	161.2
201621_at	17.4
201620_at	287.5
201619_at	148.6
201618_x_at	76.8
201617_x_at	2.9
201616_s_at	1.8
201615_x_at	28.6
201614_s_at	7.9
201613_s_at	10.8
201612_at	274.5
201611_s_at	25.7
201610_at	11.9
201609_x_at	89.5
201608_s_at	211.3
201607_at	66.8
201606_s_at	105.7
201605_x_at	675.3
201604_s_at	189.4
201603_at	356.5
201602_s_at	49.9
201601_x_at	2516.9
201600_at	799
201599_at	131.6
201598_s_at	84.8
201597_at	750.3
201596_x_at	46.3
201595_s_at	116.5
201594_s_at	320
201593_s_at	99.4
201592_at	673.6
201591_s_at	344.2
201590_x_at	2751.4
201589_at	195.7
201588_at	855.9
201587_s_at	294.8
201586_s_at	239.9
201585_s_at	209.2
201584_s_at	189.4
201583_s_at	120.9
201582_at	82.6
201581_at	278.5
201580_s_at	176.8
201579_at	13.4
201578_at	10.8
201577_at	181.1
201576_s_at	501.9
201575_at	318.2
201574_at	292.6
201573_s_at	146
201572_x_at	109.1
201571_s_at	7.9
201570_at	146.7
201569_s_at	66
201568_at	152.9
201567_s_at	113.9
201566_x_at	93.3
201565_s_at	151.7
201564_s_at	39
201563_at	147.2
201562_s_at	45.5
201561_s_at	72.7
201560_at	8.9
201559_s_at	69.3
201558_at	192.2
201557_at	153.2
201556_s_at	29.1
201555_at	199
201554_x_at	303.1
201553_s_at	1246.9
201552_at	283.2
201551_s_at	70.1
201550_x_at	8309.6
201549_x_at	70.6
201548_s_at	59.6
201547_at	11.1
201546_at	300.8
201545_s_at	190.5
201544_x_at	286.6
201543_s_at	13.2
201542_at	203.3
201541_s_at	155
201540_at	231.2
201539_s_at	14.6
201538_s_at	7.3
201537_s_at	32.5
201536_at	80.2
201535_at	270.8
201534_s_at	52.8
201533_at	194.4
201532_at	103.3
201531_at	700.6
201530_x_at	1612.4
201529_s_at	108.9
201528_at	115.1
201527_at	322.1
201526_at	347.3
201525_at	78.5
201524_x_at	544.3
201523_x_at	123.9
201522_x_at	494.5
201521_s_at	25.8
201520_s_at	157.4
201519_at	198.9
201518_at	225.6
201517_at	178.2
201516_at	55.6
201515_s_at	218.3
201514_s_at	42
201513_at	27.9
201512_s_at	107.3
201511_at	135.7
201510_at	4.2
201509_at	142
201508_at	58.6
201507_at	27.8
201506_at	585.4
201505_at	5.5
201504_s_at	39.8
201503_at	249
201502_s_at	216.8
201501_s_at	58.9
201500_s_at	501.2
201499_s_at	292
201498_at	139.8
201497_x_at	13
201496_x_at	6.8
201495_x_at	3.7
201494_at	571.4
201493_s_at	191.7
201492_s_at	7718.2
201491_at	259.9
201490_s_at	78.9
201489_at	143.6
201488_x_at	300.6
201487_at	278.9
201486_at	64.7
201485_s_at	64.1
201484_at	277.3
201483_s_at	207.4
201482_at	18.9
201481_s_at	22.7
201480_s_at	158.1
201479_at	182.2
201478_s_at	159.7
201477_s_at	99.5
201476_s_at	53.6
201475_x_at	158.2
201474_s_at	13.7
201473_at	109.5
201472_at	304.4
201471_s_at	479.5
201470_at	616.8
201469_s_at	35.1
201468_s_at	57.7
201467_s_at	10.6
201466_s_at	21.1
201465_s_at	5.1
201464_x_at	63.7
201463_s_at	3484.1
201462_at	146.9
201461_s_at	7.5
201460_at	225.9
201459_at	21.5
201458_s_at	218
201457_x_at	269.3
201456_s_at	95.4
201455_s_at	89.1
201454_s_at	141.2
201453_x_at	358
201452_at	10.6
201451_x_at	24.4
201450_s_at	62.5
201449_at	117.8
201448_at	155
201447_at	97.5
201446_s_at	111.9
201445_at	5.9
201444_s_at	429.6
201443_s_at	671.2
201442_s_at	58.3
201441_at	419.1
201440_at	25.7
201439_at	53.8
201438_at	27.8
201437_s_at	37.2
201436_at	19.9
201435_s_at	182.3
201434_at	40.3
201433_s_at	446.5
201432_at	2564
201431_s_at	8.8
201430_s_at	22.1
201429_s_at	8278.6
201428_at	14.4
201427_s_at	5.4
201426_s_at	2296.1
201425_at	355
201424_s_at	56.6
201423_s_at	49.7
201422_at	1584.9
201421_s_at	95.9
201420_s_at	39.9
201419_at	173.3
201418_s_at	12.6
201417_at	28.9
201416_at	65.8
201415_at	42.1
201414_s_at	241.7
201413_at	308.6
201412_at	939.9
201411_s_at	14
201410_at	545.5
201409_s_at	169.4
201408_at	190.7
201407_s_at	140.1
201406_at	495.5
201405_s_at	201.5
201404_x_at	334.4
201403_s_at	129.8
201402_at	7.3
201401_s_at	11
201400_at	826.7
201399_s_at	176.7
201398_s_at	835.2
201397_at	20.3
201396_s_at	8.6
201395_at	954.1
201394_s_at	210.3
201393_s_at	593.4
201392_s_at	25.4
201391_at	309.9
201390_s_at	360.1
201389_at	208.6
201388_at	101
201387_s_at	15.3
201386_s_at	251.1
201385_at	350.1
201384_s_at	236.6
201383_s_at	44.3
201382_at	41.7
201381_x_at	294.4
201380_at	117.8
201379_s_at	180.1
201378_s_at	60.5
201377_at	43.8
201376_s_at	187.5
201375_s_at	277.9
201374_x_at	6.5
201373_at	48
201372_s_at	8.4
201371_s_at	611.2
201370_s_at	67.5
201369_s_at	63.1
201368_at	2127.1
201367_s_at	4.6
201366_at	320.1
201365_at	508.8
201364_s_at	273.2
201363_s_at	189.3
201362_at	241.7
201361_at	192.5
201360_at	308.5
201359_at	383.1
201358_s_at	573.9
201357_s_at	181.8
201356_at	249.5
201355_s_at	18.4
201354_s_at	24.9
201353_s_at	30.3
201352_at	440.9
201351_s_at	275.7
201350_at	617.9
201349_at	321.5
201348_at	69.1
201347_x_at	160.9
201346_at	280.7
201345_s_at	297.4
201344_at	33.4
201343_at	264.5
201342_at	230.6
201341_at	18.4
201340_s_at	2.5
201339_s_at	271.5
201338_x_at	1074
201337_s_at	51.5
201336_at	441.9
201335_s_at	6.2
201334_s_at	9.1
201333_s_at	60.3
201332_s_at	57.5
201331_s_at	738.9
201330_at	109.5
201329_s_at	8.5
201328_at	165.4
201327_s_at	82.1
201326_at	138.9
201325_s_at	19.9
201324_at	7.5
201323_at	72.8
201322_at	772.8
201321_s_at	119.7
201320_at	147.4
201319_at	828.3
201318_s_at	2107.6
201317_s_at	277.5
201316_at	76.6
201315_x_at	5805.4
201314_at	29.7
201313_at	40.7
201312_s_at	1453.1
201311_s_at	349.7
201310_s_at	120.8
201309_x_at	60.4
201308_s_at	11.5
201307_at	115.1
201306_s_at	1300.4
201305_x_at	312.2
201304_at	54.9
201303_at	489.8
201302_at	176.4
201301_s_at	111.4
201300_s_at	272.2
201299_s_at	53.9
201298_s_at	453.7
201297_s_at	82.4
201296_s_at	633.7
201295_s_at	15.2
201294_s_at	100.9
201293_x_at	1783.7
201292_at	34.9
201291_s_at	4
201290_at	798.9
201289_at	8.8
201288_at	4210.7
201287_s_at	82
201286_at	13.1
201285_at	1498.1
201284_s_at	17.5
201283_s_at	11.8
201282_at	22.7
201281_at	194.6
201280_s_at	52.8
201279_s_at	9.7
201278_at	55.8
201277_s_at	296.2
201276_at	266.3
201275_at	84.9
201274_at	361.9
201273_s_at	323.8
201272_at	306.1
201271_s_at	76.4
201270_x_at	264.3
201269_s_at	22.7
201268_at	155.6
201267_s_at	12.8
201266_at	280.8
201265_at	85.4
201264_at	74.4
201263_at	67.3
201262_s_at	28.3
201261_x_at	79.5
201260_s_at	293.1
201259_s_at	196.7
201258_at	1513.8
201257_x_at	5900
201256_at	330.4
201255_x_at	352.1
201254_x_at	3223.3
201253_s_at	714.3
201252_at	32.9
201251_at	111.9
201250_s_at	81.8
201249_at	110.1
201248_s_at	21.7
201247_at	88.4
201246_s_at	7.8
201245_s_at	78.8
201244_s_at	522.1
201243_s_at	60.5
201242_s_at	12.6
201241_at	161
201240_s_at	603.5
201239_s_at	235.6
201238_s_at	274
201237_at	334.4
201236_s_at	335.7
201235_s_at	40.8
201234_at	335.9
201233_at	182.9
201232_s_at	143.6
201231_s_at	434.6
201230_s_at	168.1
201229_s_at	7.8
201228_s_at	42.9
201227_s_at	263.1
201226_at	174.7
201225_s_at	487.9
201224_s_at	69.8
201223_s_at	242
201222_s_at	219.2
201221_s_at	198
201220_x_at	495.1
201219_at	90.1
201218_at	134.8
201217_x_at	4929.1
201216_at	516.3
201215_at	1.2
201214_s_at	117.6
201213_at	10.1
201212_at	8.4
201211_s_at	55.8
201210_at	1232.6
201209_at	211.6
201208_s_at	22.7
201207_at	117.7
201206_s_at	32.7
201205_at	40.6
201204_s_at	48.1
201203_s_at	7.2
201202_at	171.6
201201_at	240.9
201200_at	529.7
201199_s_at	184.5
201198_s_at	218.4
201197_at	191.6
201196_s_at	230.1
201195_s_at	96.1
201194_at	164.4
201193_at	270.1
201192_s_at	219.9
201191_at	82.7
201190_s_at	84.1
201189_s_at	20.6
201188_s_at	73.2
201187_s_at	47.7
201186_at	126.1
201185_at	19.6
201184_s_at	225.5
201183_s_at	380.2
201182_s_at	19.6
201181_at	128.2
201180_s_at	366.6
201179_s_at	248.9
201178_at	2392.6
201177_s_at	200.1
201176_s_at	249.3
201175_at	152.5
201174_s_at	610.4
201173_x_at	274.6
201172_x_at	2567.9
201171_at	164.9
201170_s_at	146
201169_s_at	6.7
201168_x_at	111.3
201167_x_at	52.1
201166_s_at	588.5
201165_s_at	271.6
201164_s_at	113.1
201163_s_at	121
201162_at	12.3
201161_s_at	691
201160_s_at	4371.2
201159_s_at	13.1
201158_at	56.7
201157_s_at	92.4
201156_s_at	154.3
201155_s_at	174
201154_x_at	2192.9
201153_s_at	1617.6
201152_s_at	1057.5
201151_s_at	70.1
201150_s_at	19.1
201149_s_at	21.3
201148_s_at	96.4
201147_s_at	2.7
201146_at	551.7
201145_at	367.2
201144_s_at	172.6
201143_s_at	67
201142_at	165.4
201141_at	59.1
201140_s_at	206.2
201139_s_at	19.2
201138_s_at	29.9
201137_s_at	1932.4
201136_at	630
201135_at	280.8
201134_x_at	296.6
201133_s_at	135.9
201132_at	337
201131_s_at	2.4
201130_s_at	5.2
201129_at	158.2
201128_s_at	212.4
201127_s_at	86.7
201126_s_at	226.3
201125_s_at	29.6
201124_at	18.6
201123_s_at	60.6
201122_x_at	160.9
201121_s_at	573
201120_s_at	19.8
201119_s_at	652.9
201118_at	529.6
201117_s_at	2.8
201116_s_at	6.5
201115_at	12.5
201114_x_at	630.5
201113_at	147.1
201112_s_at	278.5
201111_at	70
201110_s_at	43
201109_s_at	5.9
201108_s_at	6.7
201107_s_at	4.1
201106_at	645.1
201105_at	639.7
201104_x_at	277.9
201103_x_at	1135.3
201102_s_at	107.1
201101_s_at	57.8
201100_s_at	610.3
201099_at	196.3
201098_at	393.2
201097_s_at	516.3
201096_s_at	178.9
201095_at	202.3
201094_at	4926.7
201093_x_at	305.3
201092_at	327.6
201091_s_at	38.4
201090_x_at	2155
201089_at	870.1
201088_at	175.7
201087_at	270.2
201086_x_at	699.9
201085_s_at	19.5
201084_s_at	427.5
201083_s_at	34.8
201082_s_at	10.5
201081_s_at	113.4
201080_at	214.4
201079_at	138.3
201078_at	1134.3
201077_s_at	447.1
201076_at	117.4
201075_s_at	77
201074_at	324
201073_s_at	26.1
201072_s_at	21.2
201071_x_at	1070.5
201070_x_at	60
201069_at	19.9
201068_s_at	322.6
201067_at	73.3
201066_at	9.1
201065_s_at	309.9
201064_s_at	195.6
201063_at	70.7
201062_at	1.5
201061_s_at	441.5
201060_x_at	159.7
201059_at	117.8
201058_s_at	9.4
201057_s_at	210.8
201056_at	100
201055_s_at	165.1
201054_at	275.8
201053_s_at	263.8
201052_s_at	411.5
201051_at	434.8
201050_at	61.6
201049_s_at	1639.9
201048_x_at	2.5
201047_x_at	226
201046_s_at	213.5
201045_s_at	4.2
201044_x_at	7.9
201043_s_at	10.5
201042_at	177.3
201041_s_at	982.2
201040_at	494.8
201039_s_at	261.5
201038_s_at	232.1
201037_at	222.8
201036_s_at	69.8
201035_s_at	252.5
201034_at	1022.2
201033_x_at	4014.1
201032_at	326
201031_s_at	474.1
201030_x_at	863.8
201029_s_at	791.9
201028_s_at	283.1
201027_s_at	86.9
201026_at	100.7
201025_at	67.1
201024_x_at	240
201023_at	382.4
201022_s_at	234
201021_s_at	194.7
201020_at	310.6
201019_s_at	208.2
201018_at	110.7
201017_at	69.5
201016_at	60.4
201015_s_at	9
201014_s_at	15.1
201013_s_at	99.5
201012_at	968.1
201011_at	296.2
201010_s_at	7644.7
201009_s_at	1601.6
201008_s_at	287.2
201007_at	777.6
201006_at	19.6
201005_at	94.5
201004_at	770.4
201003_x_at	378.7
201002_s_at	319.8
201001_s_at	99.4
201000_at	170.4
200999_s_at	184.1
200998_s_at	153.7
200997_at	321
200996_at	1149.1
200995_at	76.2
200994_at	125.1
200993_at	246.1
200992_at	91.2
200991_s_at	48.8
200990_at	116.1
200989_at	1009.7
200988_s_at	50.7
200987_x_at	73.7
200986_at	118.4
200985_s_at	193.8
200984_s_at	186.5
200983_x_at	229.8
200982_s_at	327.4
200981_x_at	3616.6
200980_s_at	187.7
200979_at	71
200978_at	268.3
200977_s_at	203
200976_s_at	404.3
200975_at	1616.3
200974_at	104.7
200973_s_at	38.8
200972_at	143.2
200971_s_at	834
200970_s_at	499.7
200969_at	159.6
200968_s_at	200.8
200967_at	489.2
200966_x_at	686.1
200965_s_at	456.6
200964_at	263.8
200963_x_at	1783.5
200962_at	171
200961_at	281.8
200960_x_at	342.9
200959_at	252.6
200958_s_at	5792.2
200957_s_at	79.6
200956_s_at	6.9
200955_at	255.3
200954_at	778.6
200953_s_at	455.7
200952_s_at	74.3
200951_s_at	7.8
200950_at	73.2
200949_x_at	980.4
200948_at	201.3
200947_s_at	206.8
200946_x_at	115.7
200945_s_at	356.4
200944_s_at	844.5
200943_at	171.8
200942_s_at	233.9
200941_at	148.5
200940_s_at	204.4
200939_s_at	3.8
200938_s_at	3.2
200937_s_at	906.8
200936_at	2427.4
200935_at	13.8
200934_at	349.2
200933_x_at	8349.9
200932_s_at	240
200931_s_at	769.8
200930_s_at	25.4
200929_at	123
200928_s_at	26.7
200927_s_at	214.3
200926_at	4507.1
200925_at	724.6
200924_s_at	13.5
200923_at	11.1
200922_at	27.8
200921_s_at	2284.3
200920_s_at	271.9
200919_at	812.4
200918_s_at	254.5
200917_s_at	14
200916_at	2378.4
200915_x_at	246.2
200914_x_at	104
200913_at	17.1
200912_s_at	1393.7
200911_s_at	907.5
200910_at	232.6
200909_s_at	4168.5
200908_s_at	118.7
200907_s_at	28.3
200906_s_at	88.3
200905_x_at	4741
