ID_REF	control_7_VALUE
203765_at	706.8
203764_at	24.1
203763_at	3.2
203762_s_at	11.6
203761_at	717.2
203760_s_at	307.1
203759_at	13.3
203758_at	162.4
203757_s_at	49.1
203756_at	21.9
203755_at	43.8
203754_s_at	73.2
203753_at	50.8
203752_s_at	1378.8
203751_x_at	85.3
203750_s_at	55.3
203749_s_at	217.4
203748_x_at	293
203747_at	100
203746_s_at	39.2
203745_at	96.6
203744_at	135.5
203743_s_at	44.2
203742_s_at	53.7
203741_s_at	282
203740_at	120.5
203739_at	186.9
203738_at	68.8
203737_s_at	56.7
203736_s_at	22.6
203735_x_at	163.9
203734_at	270.1
203733_at	146.8
203732_at	153.1
203731_s_at	105.1
203730_s_at	48.9
203729_at	714
203728_at	78.7
203727_at	276.1
203726_s_at	24
203725_at	54.6
203724_s_at	9.5
203723_at	62.8
203722_at	6.6
203721_s_at	158.4
203720_s_at	27.6
203719_at	23
203718_at	189
203717_at	45.8
203716_s_at	10.8
203715_at	7
203714_s_at	47.2
203713_s_at	91.8
203712_at	74
203711_s_at	32.9
203710_at	56.3
203709_at	20.9
203708_at	102.9
203707_at	100.3
203706_s_at	56.1
203705_s_at	67.2
203704_s_at	241.8
203703_s_at	27.7
203702_s_at	15.7
203701_s_at	16.5
203700_s_at	19.7
203699_s_at	12.5
203698_s_at	28.4
203697_at	11
203696_s_at	64.4
203695_s_at	86.1
203694_s_at	138
203693_s_at	42.5
203692_s_at	122.3
203691_at	168.4
203690_at	5
203689_s_at	102.2
203688_at	14.8
203687_at	22.7
203686_at	92
203685_at	135.4
203684_s_at	17.3
203683_s_at	60.7
203682_s_at	142.4
203681_at	4.9
203680_at	65.6
203679_at	126.3
203678_at	38
203677_s_at	119.3
203676_at	69.9
203675_at	5.7
203674_at	238
203673_at	131
203672_x_at	165.3
203671_at	93.3
203670_at	102.1
203669_s_at	63.2
203668_at	202.8
203667_at	117.7
203666_at	101.7
203665_at	29.6
203664_s_at	21.2
203663_s_at	153.7
203662_s_at	149.2
203661_s_at	123.1
203660_s_at	171.2
203659_s_at	104.2
203658_at	259.4
203657_s_at	70
203656_at	251.8
203655_at	55.1
203654_s_at	31.1
203653_s_at	6.5
203652_at	165.1
203651_at	26.4
203650_at	46
203649_s_at	127.8
203648_at	241.4
203647_s_at	22.2
203646_at	48.8
203645_s_at	167.2
203644_s_at	32.1
203643_at	56.5
203642_s_at	14.4
203641_s_at	60.4
203640_at	6.9
203639_s_at	5.8
203638_s_at	13.6
203637_s_at	35.3
203636_at	33.7
203635_at	58.9
203634_s_at	13.3
203633_at	167.2
203632_s_at	30.8
203631_s_at	6.2
203630_s_at	95.6
203629_s_at	59.7
203628_at	17.8
203627_at	95.9
203626_s_at	32.5
203625_x_at	17.1
203624_at	363.6
203623_at	22.7
203622_s_at	75.4
203621_at	224.5
203620_s_at	107.4
203619_s_at	15.5
203618_at	109.5
203617_x_at	273.2
203616_at	119.5
203615_x_at	254.1
203614_at	102.1
203613_s_at	222.5
203612_at	46.3
203611_at	121.9
203610_s_at	131.7
203609_s_at	14.7
203608_at	9
203607_at	86.8
203606_at	337.7
203605_at	129.1
203604_at	74.7
203603_s_at	55.6
203602_s_at	85.4
203601_s_at	10.8
203600_s_at	131.2
203599_s_at	51.6
203598_s_at	73.7
203597_s_at	11.2
203596_s_at	58.1
203595_s_at	43.9
203594_at	62.4
203593_at	19.5
203592_s_at	66.7
203591_s_at	731.5
203590_at	124.8
203589_s_at	13.9
203588_s_at	45.9
203587_at	30
203586_s_at	151.1
203585_at	212.5
203584_at	16.3
203583_at	84.8
203582_s_at	36.1
203581_at	61
203580_s_at	438.5
203579_s_at	105.1
203578_s_at	82.3
203577_at	80.7
203576_at	100.2
203575_at	74.5
203574_at	251.1
203573_s_at	128.4
203572_s_at	138
203571_s_at	7.4
203570_at	3.1
203569_s_at	158.7
203568_s_at	354.9
203567_s_at	153.3
203566_s_at	34.7
203565_s_at	6.9
203564_at	65.2
203563_at	18.7
203562_at	53.2
203561_at	1002.7
203560_at	72.3
203559_s_at	31
203558_at	33.5
203557_s_at	11.4
203556_at	86.8
203555_at	68.2
203554_x_at	134
203553_s_at	55.5
203552_at	5.2
203551_s_at	16.3
203550_s_at	25.8
203549_s_at	60.1
203548_s_at	11.5
203547_at	53.6
203546_at	176.4
203545_at	168.3
203544_s_at	79
203543_s_at	2.5
203542_s_at	39.3
203541_s_at	21.5
203540_at	24.6
203539_s_at	8.6
203538_at	131.7
203537_at	128.5
203536_s_at	61
203535_at	2834.9
203534_at	39.3
203533_s_at	13
203532_x_at	44.9
203531_at	47.2
203530_s_at	146.2
203529_at	380.6
203528_at	417.8
203527_s_at	12.2
203526_s_at	62.1
203525_s_at	61.1
203524_s_at	97.4
203523_at	654
203522_at	22.9
203521_s_at	71.2
203520_s_at	24.7
203519_s_at	106.8
203518_at	165
203517_at	60.6
203516_at	95.8
203515_s_at	197.7
203514_at	310
203513_at	192.7
203512_at	108.6
203511_s_at	126.2
203510_at	5.6
203509_at	3074.7
203508_at	859.1
203507_at	151.1
203506_s_at	42
203505_at	44.3
203504_s_at	93.7
203503_s_at	41.3
203502_at	76.4
203501_at	203.9
203500_at	67.1
203499_at	40.9
203498_at	10.1
203497_at	72.1
203496_s_at	5.7
203495_at	43.1
203494_s_at	59.4
203493_s_at	15.4
203492_x_at	84.7
203491_s_at	2.9
203490_at	29.3
203489_at	100.6
203488_at	166.3
203487_s_at	78.7
203486_s_at	190.5
203485_at	122.1
203484_at	113.4
203483_at	14.5
203482_at	83.9
203481_at	13.3
203480_s_at	93.9
203479_s_at	19.1
203478_at	59.4
203477_at	22.4
203476_at	57.9
203475_at	28.8
203474_at	173
203473_at	59.4
203472_s_at	13.1
203471_s_at	563.7
203470_s_at	330.1
203469_s_at	15.1
203468_at	15
203467_at	13.3
203466_at	9.8
203465_at	21.8
203464_s_at	93.3
203463_s_at	7.3
203462_x_at	187.2
203461_at	35.1
203460_s_at	172.6
203459_s_at	201.1
203458_at	116.7
203457_at	36.9
203456_at	75
203455_s_at	564.2
203454_s_at	26.5
203453_at	10.7
203452_at	20.9
203451_at	37.2
203450_at	117.9
203449_s_at	58.5
203448_s_at	25.1
203447_at	124.8
203446_s_at	108.6
203445_s_at	576.7
203444_s_at	16.9
203443_at	66.2
203442_x_at	176.8
203441_s_at	81.6
203440_at	21.6
203439_s_at	113.3
203438_at	32.7
203437_at	132.3
203436_at	203.5
203435_s_at	589.1
203434_s_at	63.3
203433_at	260.3
203432_at	56.2
203431_s_at	5.7
203430_at	167
203429_s_at	35
203428_s_at	41.5
203427_at	23.3
203426_s_at	79.3
203425_s_at	139.9
203424_s_at	38.6
203423_at	94.2
203422_at	10
203421_at	28.4
203420_at	216.7
203419_at	125
203418_at	8.5
203417_at	19.3
203416_at	2658.9
203415_at	174
203414_at	212.5
203413_at	373.1
203412_at	211.5
203411_s_at	172
203410_at	164.3
203409_at	128.8
203408_s_at	263.1
203407_at	20.4
203406_at	227.9
203405_at	58.7
203404_at	30.7
203403_s_at	45.1
203402_at	305.8
203401_at	87.3
203400_s_at	105.4
203399_x_at	52.6
203398_s_at	12.7
203397_s_at	11.9
203396_at	102.4
203395_s_at	94.2
203394_s_at	59.9
203393_at	12.7
203392_s_at	420.3
203391_at	24.2
203390_s_at	196.2
203389_at	154.8
203388_at	333.4
203387_s_at	67.5
203386_at	59.4
203385_at	435
203384_s_at	74.3
203383_s_at	167.3
203382_s_at	4.8
203381_s_at	50
203380_x_at	415.8
203379_at	466.9
203378_at	50.8
203377_s_at	17.2
203376_at	182.3
203375_s_at	22.7
203374_s_at	127.9
203373_at	152.7
203372_s_at	10.2
203371_s_at	106.7
203370_s_at	82.9
203369_x_at	9.5
203368_at	87.7
203367_at	86.3
203366_at	89
203365_s_at	18.3
203364_s_at	182.4
203363_s_at	403.1
203362_s_at	31.1
203361_s_at	78.8
203360_s_at	99.2
203359_s_at	121.9
203358_s_at	45.1
203357_s_at	37.4
203356_at	20.8
203355_s_at	2.9
203354_s_at	12.3
203353_s_at	49.6
203352_at	22.3
203351_s_at	103.5
203350_at	21
203349_s_at	40.1
203348_s_at	6
203347_s_at	19.4
203346_s_at	19.1
203345_s_at	129.5
203344_s_at	91
203343_at	41.4
203342_at	116.1
203341_at	11
203340_s_at	6.6
203339_at	80.2
203338_at	74.9
203337_x_at	90.6
203336_s_at	40.3
203335_at	48.6
203334_at	13.2
203333_at	5.2
203332_s_at	875.1
203331_s_at	54.4
203330_s_at	128.5
203329_at	11.9
203328_x_at	205.1
203327_at	71.5
203326_x_at	105.4
203325_s_at	16.6
203324_s_at	31.8
203323_at	10.3
203322_at	29.9
203321_s_at	108.8
203320_at	304.4
203319_s_at	62.5
203318_s_at	107.1
203317_at	212.5
203316_s_at	9
203315_at	295.9
203314_at	172.1
203313_s_at	61.7
203312_x_at	436.3
203311_s_at	24.9
203310_at	58
203309_s_at	136.4
203308_x_at	21.9
203307_at	107.1
203306_s_at	44.9
203305_at	253.7
203304_at	42
203303_at	87.1
203302_at	90.5
203301_s_at	105.4
203300_x_at	148.6
203299_s_at	67.6
203298_s_at	175.4
203297_s_at	788.2
203296_s_at	20.9
203295_s_at	24.9
203294_s_at	6.4
203293_s_at	16.2
203292_s_at	272.2
203291_at	105.7
203290_at	178.6
203289_s_at	274.2
203288_at	65.7
203287_at	80.5
203286_at	346
203285_s_at	7.1
203284_s_at	4.1
203283_s_at	48.9
203282_at	112.4
203281_s_at	145.9
203280_at	121.9
203279_at	191.3
203278_s_at	266.2
203277_at	29.4
203276_at	355.2
203275_at	193.1
203274_at	132.3
203273_s_at	183.4
203272_s_at	68.5
203271_s_at	31.7
203270_at	18.4
203269_at	115.7
203268_s_at	46.4
203267_s_at	21.1
203266_s_at	101.1
203265_s_at	130.3
203264_s_at	10
203263_s_at	47.9
203262_s_at	128.1
203261_at	120.1
203260_at	36.5
203259_s_at	88.9
203258_at	89.8
203257_s_at	107
203256_at	5.6
203255_at	153.7
203254_s_at	463.2
203253_s_at	22.5
203252_at	95.4
203250_at	131.9
203249_at	32.3
203248_at	66.3
203247_s_at	103.6
203246_s_at	14
203245_s_at	10.4
203244_at	223.2
203243_s_at	64.9
203242_s_at	14.6
203241_at	122
203240_at	25.7
203239_s_at	31.4
203238_s_at	22
203237_s_at	34.3
203236_s_at	209.3
203235_at	10.6
203234_at	91.5
203233_at	118.3
203232_s_at	192.5
203231_s_at	62
203230_at	79.5
203229_s_at	58.2
203228_at	170.7
203227_s_at	69
203226_s_at	172.4
203225_s_at	42.4
203224_at	17.6
203223_at	4.6
203222_s_at	18.9
203221_at	158.8
203220_s_at	118.7
203219_s_at	181.5
203218_at	7.7
203217_s_at	168.8
203216_s_at	6.4
203215_s_at	4.1
203214_x_at	101.3
203213_at	33.3
203212_s_at	21
203211_s_at	34.3
203210_s_at	6.7
203209_at	96.1
203208_s_at	27.5
203207_s_at	44.8
203206_at	315.2
203205_at	104.3
203204_s_at	261
203203_s_at	39.2
203202_at	42.1
203201_at	16.5
203200_s_at	19
203199_s_at	41
203198_at	91.3
203197_s_at	42
203196_at	23.9
203195_s_at	175.7
203194_s_at	132
203193_at	106
203192_at	142.8
203191_at	6.1
203190_at	107.1
203189_s_at	58.7
203188_at	208.7
203187_at	141
203186_s_at	2177.4
203185_at	1644.5
203184_at	50.4
203183_s_at	98.1
203182_s_at	146.2
203181_x_at	254.1
203180_at	7.7
203179_at	129.9
203178_at	10.3
203177_x_at	69.3
203176_s_at	30.9
203175_at	1334.3
203174_s_at	234.2
203173_s_at	203.1
203172_at	26.2
203171_s_at	85.3
203170_at	33.7
203169_at	63.5
203168_at	168.3
203167_at	38.8
203166_at	8.7
203165_s_at	3.2
203164_at	41.8
203163_at	5.2
203162_s_at	248.5
203161_s_at	10.3
203160_s_at	90
203159_at	328.4
203158_s_at	67.4
203157_s_at	165.3
203156_at	114.3
203155_at	69.3
203154_s_at	84.6
203153_at	54.9
203152_at	16.2
203151_at	190.7
203150_at	204.5
203149_at	186
203148_s_at	139.8
203147_s_at	89.1
203146_s_at	246.6
203145_at	62.2
203144_s_at	194.6
203143_s_at	188.9
203142_s_at	320.1
203141_s_at	68.9
203140_at	1402.4
203139_at	219.7
203138_at	71.4
203137_at	141.5
203136_at	287.5
203135_at	111.5
203134_at	95.5
203133_at	273.1
203132_at	9
203131_at	4.1
203130_s_at	94.6
203129_s_at	32.2
203128_at	30.3
203127_s_at	214.6
203126_at	122.9
203125_x_at	77
203124_s_at	8.1
203123_s_at	56.9
203122_at	27.8
203120_at	35.6
203119_at	246.4
203118_at	389.4
203117_s_at	50.6
203116_s_at	208.2
203115_at	67.5
203114_at	38.4
203113_s_at	216.9
203112_s_at	42.4
203111_s_at	15.3
203110_at	292.8
203109_at	116.5
203108_at	14.2
203107_x_at	7745.1
203106_s_at	13.8
203105_s_at	43.1
203104_at	230.5
203103_s_at	215
203102_s_at	65.5
203101_s_at	8.4
203100_s_at	22.3
203099_s_at	12
203098_at	40.3
203097_s_at	286.9
203096_s_at	101.6
203095_at	19.2
203094_at	174.7
203093_s_at	81.7
203092_at	14
203091_at	25.9
203090_at	205.1
203089_s_at	9.3
203088_at	44.6
203087_s_at	78.5
203086_at	12
203085_s_at	338.5
203084_at	22.7
203083_at	51.7
203082_at	96.8
203081_at	87.5
203080_s_at	78.8
203079_s_at	69.6
203078_at	11.4
203077_s_at	69.1
203076_s_at	196.6
203075_at	139.8
203074_at	219.7
203073_at	156.9
203072_at	92.2
203071_at	16.6
203070_at	9.5
203069_at	15.6
203068_at	38.4
203067_at	34.5
203066_at	799
203065_s_at	13.4
203064_s_at	124.8
203063_at	334.2
203062_s_at	14.8
203061_s_at	7.5
203060_s_at	60.7
203059_s_at	45.8
203058_s_at	59.5
203057_s_at	121
203056_s_at	26.2
203055_s_at	282.2
203054_s_at	138.8
203053_at	81.3
203052_at	127.4
203051_at	51.4
203050_at	89.8
203049_s_at	28.6
203048_s_at	59.4
203047_at	310.9
203046_s_at	118.4
203045_at	147.2
203044_at	65.4
203043_at	185.3
203042_at	201.1
203041_s_at	370.2
203040_s_at	189.4
203039_s_at	71.2
203038_at	70.7
203037_s_at	250.8
203036_s_at	18.8
203035_s_at	20
203034_s_at	4143.6
203033_x_at	342
203032_s_at	4.9
203031_s_at	105.2
203030_s_at	10.4
203029_s_at	42.6
203028_s_at	1434.6
203027_s_at	12.4
203026_at	11.5
203025_at	89.8
203024_s_at	95.4
203023_at	7.8
203022_at	80.8
203021_at	180.9
203020_at	168
203019_x_at	2.9
203018_s_at	12.5
203017_s_at	5.5
203016_s_at	42.6
203015_s_at	71
203014_x_at	72.6
203013_at	74
203012_x_at	5733.4
203011_at	47.7
203010_at	160.7
203009_at	64.2
203008_x_at	60.5
203007_x_at	57.1
203006_at	273.8
203005_at	39.1
203004_s_at	34.2
203003_at	101.7
203002_at	22.1
203001_s_at	16.7
203000_at	23.2
202999_s_at	19.4
202998_s_at	40.6
202997_s_at	6.5
202996_at	52.7
202995_s_at	121.2
202994_s_at	13.9
202993_at	22.9
202992_at	43.6
202991_at	24.4
202990_at	357.9
202989_at	1.3
202988_s_at	5.9
202987_at	39.7
202986_at	6.5
202985_s_at	224.7
202984_s_at	0.6
202983_at	74.4
202982_s_at	82
202981_x_at	110.3
202980_s_at	62.6
202979_s_at	8.1
202978_s_at	38
202977_s_at	5.8
202976_s_at	36
202975_s_at	53.8
202974_at	559.3
202973_x_at	47.3
202972_s_at	98.8
202971_s_at	36.7
202970_at	80
202969_at	46.9
202968_s_at	12.2
202967_at	62
202966_at	13.2
202965_s_at	8.2
202964_s_at	86.3
202963_at	149.4
202962_at	51.8
202961_s_at	360.1
202960_s_at	13.2
202959_at	77.3
202958_at	100.1
202957_at	2292.9
202956_at	222.3
202955_s_at	87.6
202954_at	158.6
202953_at	47.4
202952_s_at	37.8
202951_at	867.6
202950_at	52.8
202949_s_at	11.1
202948_at	91.1
202947_s_at	1556.8
202946_s_at	20.1
202945_at	251
202944_at	149.8
202943_s_at	279.7
202942_at	20.6
202941_at	152.3
202940_at	58.9
202939_at	162.3
202938_x_at	138.4
202937_x_at	24.9
202936_s_at	62.2
202935_s_at	47.1
202934_at	262.8
202933_s_at	8.7
202932_at	8
202931_x_at	320.7
202930_s_at	67.4
202929_s_at	24.3
202928_s_at	146.3
202927_at	19.4
202926_at	92.3
202925_s_at	245.5
202924_s_at	104.9
202923_s_at	41.6
202922_at	150.1
202921_s_at	127.6
202920_at	26
202919_at	169
202918_s_at	5.6
202917_s_at	2237
202916_s_at	46.5
202915_s_at	97.4
202914_s_at	39.4
202913_at	184.7
202912_at	128.2
202911_at	103
202910_s_at	589.8
202909_at	128.1
202908_at	189.6
202907_s_at	167.7
202906_s_at	12
202905_x_at	65.8
202904_s_at	5.8
202903_at	3.5
202902_s_at	1181.9
202901_x_at	521.1
202900_s_at	35.2
202899_s_at	314.5
202898_at	22.6
202897_at	541.3
202896_s_at	202.9
202895_s_at	66.1
202894_at	61.9
202893_at	133.7
202892_at	95.9
202891_at	282.8
202890_at	21.5
202889_x_at	31.6
202888_s_at	242.2
202887_s_at	109.7
202886_s_at	60.9
202885_s_at	95.3
202884_s_at	62.5
202883_s_at	140.8
202882_x_at	105.5
202881_x_at	28.6
202880_s_at	254.9
202879_s_at	79.5
202878_s_at	592
202877_s_at	154.1
202876_s_at	678.6
202875_s_at	166.4
202874_s_at	102.5
202873_at	92.3
202872_at	48.8
202871_at	24.4
202870_s_at	19.1
202869_at	55.7
202868_s_at	133.9
202867_s_at	27.5
202866_at	111.4
202865_at	51.3
202864_s_at	71
202863_at	99
202862_at	63.4
202861_at	9.6
202860_at	247.2
202859_x_at	38.3
202858_at	302.8
202857_at	113.2
202856_s_at	379
202855_s_at	82.6
202854_at	109.8
202853_s_at	129.7
202852_s_at	82.5
202851_at	11.1
202850_at	17.9
202849_x_at	77.3
202848_s_at	163.9
202847_at	101.8
202846_s_at	100.6
202845_s_at	244.9
202844_s_at	81.9
202843_at	17
202842_s_at	83.5
202841_x_at	258.7
202840_at	200.3
202839_s_at	43.2
202838_at	130.5
202837_at	98.8
202836_s_at	430.9
202835_at	18.6
202834_at	192.8
202833_s_at	1501.2
202832_at	121
202831_at	136.5
202830_s_at	163.7
202829_s_at	159
202828_s_at	18.3
202827_s_at	95.2
202826_at	40.9
202825_at	13.4
202824_s_at	147.2
202823_at	23.8
202822_at	432.2
202821_s_at	61.3
202820_at	4.7
202819_s_at	104.5
202818_s_at	191.9
202817_s_at	18.2
202816_s_at	24.8
202815_s_at	102.1
202814_s_at	92.8
202813_at	45.6
202812_at	79.2
202811_at	134.2
202810_at	72.2
202809_s_at	175.3
202808_at	328.9
202807_s_at	121.7
202806_at	35.3
202805_s_at	60.5
202804_at	97
202803_s_at	1923.3
202802_at	66.4
202801_at	240.8
202800_at	15.9
2028_s_at	190.4
202799_at	46.8
202798_at	70.2
202797_at	136.3
202796_at	105.5
202795_x_at	450.8
202794_at	113.1
202793_at	40.3
202792_s_at	34.7
202791_s_at	254.6
202790_at	5.5
202789_at	202.6
202788_at	634.8
202787_s_at	196.2
202786_at	46.6
202785_at	11.5
202784_s_at	28.6
202783_at	14.2
202782_s_at	101.2
202781_s_at	243.8
202780_at	83.4
202779_s_at	27.7
202778_s_at	55.6
202777_at	175.7
202776_at	143.9
202775_s_at	171.7
202774_s_at	295.2
202773_s_at	10.1
202772_at	98.2
202771_at	111.1
202770_s_at	54.1
202769_at	164.4
202768_at	34.3
202767_at	118.9
202766_s_at	6.7
202765_s_at	7.3
202764_at	164.4
202763_at	7.9
202762_at	34.8
202761_s_at	282.4
202760_s_at	59.5
202759_s_at	132.6
202758_s_at	77.1
202757_at	51
202756_s_at	15.5
202755_s_at	11.3
202754_at	141.6
202753_at	204.5
202752_x_at	51.9
202751_at	100.7
202750_s_at	147.7
202749_at	33.3
202748_at	485.5
202747_s_at	171.9
202746_at	94.4
202745_at	42.6
202744_at	13.8
202743_at	64.7
202742_s_at	26.7
202741_at	279.4
202740_at	56.2
202739_s_at	82.1
202738_s_at	121.1
202737_s_at	96.7
202736_s_at	98.4
202735_at	102.8
202734_at	166.7
202733_at	50.6
202732_at	64.4
202731_at	182.1
202730_s_at	115.1
202729_s_at	67.1
202728_s_at	18.9
202727_s_at	341.7
202726_at	37.7
202725_at	170.1
202724_s_at	62.4
202723_s_at	190.8
202722_s_at	8.2
202721_s_at	28.2
202720_at	268.5
202719_s_at	90.4
202718_at	22.3
202717_s_at	198.2
202716_at	276.5
202715_at	38.7
202714_s_at	29.6
202713_s_at	92.6
202712_s_at	45.8
202711_at	117.1
202710_at	53.2
202709_at	198.5
202708_s_at	224.6
202707_at	63.6
202706_s_at	141
202705_at	10
202704_at	118.8
202703_at	92.5
202702_at	205.7
202701_at	164.8
202700_s_at	109.8
202699_s_at	68.8
202698_x_at	898.4
202697_at	23.1
202696_at	132.6
202695_s_at	150.1
202694_at	3.9
202693_s_at	174.6
202692_s_at	105.6
202691_at	42.6
202690_s_at	2.1
202689_at	184.1
202688_at	610
202687_s_at	227.5
202686_s_at	62.2
202685_s_at	39.4
202684_s_at	21
202683_s_at	106
202682_s_at	431.9
202681_at	307.2
202680_at	121.3
202679_at	119.3
202678_at	144.2
202677_at	105
202676_x_at	24.9
202675_at	141.3
202674_s_at	33.9
202673_at	104
202672_s_at	66.4
202671_s_at	67.6
202670_at	89.1
202669_s_at	92
202668_at	54.5
202667_s_at	179.7
202666_s_at	50.3
202665_s_at	255.3
202664_at	636.9
202663_at	137.1
202662_s_at	42.3
202661_at	14.8
202660_at	26.5
202659_at	257.2
202658_at	150.1
202657_s_at	96.6
202656_s_at	188.7
202655_at	88.6
202654_x_at	72
202653_s_at	90
202652_at	154
202651_at	175.1
202650_s_at	230.8
202649_x_at	2421
202648_at	28.8
202647_s_at	37.7
202646_s_at	474.8
202645_s_at	163.3
202644_s_at	160.1
202643_s_at	185.2
202642_s_at	50.3
202641_at	121.3
202640_s_at	73.3
202639_s_at	30.6
202638_s_at	76.2
202637_s_at	137.9
202636_at	105.5
202635_s_at	13.9
202634_at	47.4
202633_at	84.3
202632_at	77.9
202631_s_at	37.2
202630_at	48.2
202629_at	72.5
202628_s_at	36.2
202627_s_at	14.6
202626_s_at	500.1
202625_at	566.7
202624_s_at	293.3
202623_at	141.6
202622_s_at	134.3
202621_at	108.7
202620_s_at	0.8
202619_s_at	48.6
202618_s_at	166.2
202617_s_at	53.4
202616_s_at	13.1
202615_at	308.5
202614_at	62.8
202613_at	85.8
202612_s_at	10.3
202611_s_at	25.7
202610_s_at	55.5
202609_at	50.8
202608_s_at	19.8
202607_at	148.9
202606_s_at	77.1
202605_at	98.9
202604_x_at	45
202603_at	290.6
202602_s_at	94.4
202601_s_at	2.8
202600_s_at	5
202599_s_at	58.8
202598_at	38.2
202597_at	57.9
202596_at	293.3
202595_s_at	230.7
202594_at	182.5
202593_s_at	157.1
202592_at	170.5
202591_s_at	112.5
202590_s_at	145.8
202589_at	64.6
202588_at	29
202587_s_at	106
202586_at	31.9
202585_s_at	79.1
202584_at	122.5
202583_s_at	100.1
202582_s_at	100.5
202581_at	108.8
202580_x_at	16.2
202579_x_at	351.6
202578_s_at	30.9
202577_s_at	87.3
202576_s_at	14.9
202575_at	58.9
202574_s_at	130.5
202573_at	435.6
202572_s_at	116.3
202571_s_at	139
202570_s_at	23.1
202569_s_at	86.3
202568_s_at	203.6
202567_at	25.9
202566_s_at	76.6
202565_s_at	230.2
202564_x_at	41.1
202563_at	53.8
202562_s_at	36.7
202561_at	105.6
202560_s_at	188.6
202559_x_at	241.8
202558_s_at	27.1
