ID_REF	symp_2_VALUE
217158_at	34.8
217157_x_at	142.1
217156_at	73.4
217155_at	65.4
217154_s_at	10.4
217153_at	13.6
217152_at	129.4
217151_at	5.9
217150_s_at	11.6
217149_x_at	89.8
217148_x_at	279.2
217147_s_at	61
217146_at	5.4
217145_at	7
217144_at	1013.7
217143_s_at	397.9
217142_at	115.8
217141_at	49.7
217140_s_at	93.2
217139_at	66.7
217138_x_at	12
217137_x_at	13.4
217136_at	2.5
217135_x_at	164.3
217134_at	11.2
217133_x_at	49.4
217132_at	2.7
217131_at	9.4
217130_at	42.5
217129_at	6.3
217128_s_at	111.3
217127_at	3.9
217126_at	4.6
217125_at	161.6
217124_at	21.7
217123_x_at	3.1
217122_s_at	625.1
217121_at	28.2
217120_s_at	19.6
217119_s_at	24.4
217118_s_at	228
217117_x_at	338.9
217115_at	15.7
217114_at	44.6
217113_at	15
217112_at	78.5
217111_at	3.3
217110_s_at	25
217109_at	11.6
217108_at	8.1
217107_at	19.6
217106_x_at	155.1
217105_at	5
217104_at	118.1
217103_at	8.3
217102_at	135.4
217101_at	9
217100_s_at	80.4
217099_s_at	19.1
217098_s_at	1.8
217097_s_at	25.6
217096_at	18.3
217095_x_at	42.6
217094_s_at	42.1
217093_at	22.2
217092_x_at	410.2
217091_at	16.7
217090_at	23.5
217088_s_at	45.7
217087_at	52.6
217086_at	5.8
217085_at	28.5
217084_at	6.7
217083_at	2.5
217082_at	12.6
217081_at	32.2
217080_s_at	78.3
217079_at	14.6
217078_s_at	360.1
217077_s_at	30.4
217076_s_at	4.7
217075_x_at	1.7
217074_at	14.4
217073_x_at	4.1
217072_at	19.7
217071_s_at	12.7
217070_at	9
217069_at	19.4
217068_at	2.1
217067_s_at	11.5
217066_s_at	16.8
217065_at	57.1
217063_x_at	56.4
217062_at	8.3
217061_s_at	96.2
217060_at	75.3
217059_at	1.7
217058_at	14.4
217057_s_at	3.9
217056_at	16.8
217055_x_at	103.4
217054_at	156.9
217053_x_at	81.5
217052_x_at	199.5
217051_s_at	130.7
217050_at	9.8
217049_x_at	124.6
217048_at	72.5
217047_s_at	121.2
217046_s_at	11.7
217045_x_at	205.7
217044_s_at	52.8
217043_s_at	68
217042_at	76.2
217041_at	136.4
217040_x_at	329.5
217039_x_at	40.9
217038_at	6.2
217037_at	12.9
217036_at	10
217035_at	56.9
217034_at	12.9
217033_x_at	257.2
217032_at	49.1
217031_at	7
217030_at	84.8
217029_at	12.1
217028_at	1260.3
217027_x_at	15
217026_at	65.3
217025_s_at	12
217024_x_at	100.7
217023_x_at	10.8
217022_s_at	1143.2
217021_at	2.9
217020_at	101.8
217019_at	60.7
217018_at	10
217017_at	5.2
217016_x_at	74.1
217015_at	3.9
217014_s_at	99.6
217013_at	36.3
217012_at	33.6
217011_at	27.3
217010_s_at	49.3
217009_at	27.6
217008_s_at	22.5
217007_s_at	7
217006_x_at	13.2
217005_at	6.8
217004_s_at	24.2
217003_s_at	80.9
217002_s_at	58.7
217001_x_at	138.4
217000_at	10.1
216999_at	23.2
216998_s_at	109.4
216997_x_at	45.2
216996_s_at	78.3
216995_x_at	14.8
216994_s_at	44.1
216993_s_at	288.7
216992_s_at	8
216991_at	15.2
216990_at	3.8
216989_at	35.6
216988_s_at	612
216987_at	0.8
216986_s_at	55.1
216985_s_at	34.1
216984_x_at	119
216983_s_at	5.7
216982_x_at	7.2
216981_x_at	142.1
216980_s_at	52.9
216979_at	98.3
216978_x_at	9.7
216977_x_at	103.3
216976_s_at	56.3
216975_x_at	30.3
216974_at	0.7
216973_s_at	21.8
216972_at	39.7
216971_s_at	76.8
216970_at	10.3
216969_s_at	13.6
216968_at	47.7
216967_at	28.7
216966_at	3
216965_x_at	44.6
216964_at	37.1
216963_s_at	77.4
216962_at	15.6
216961_s_at	29.1
216960_s_at	98
216959_x_at	82
216958_s_at	37.1
216957_at	8.5
216956_s_at	25.7
216955_at	150.4
216954_x_at	76.4
216953_s_at	6.4
216952_s_at	17.1
216951_at	31
216950_s_at	343.9
216949_s_at	14.1
216948_at	2.3
216947_at	20.3
216946_at	3.8
216945_x_at	110.2
216944_s_at	85.6
216943_at	68.6
216942_s_at	83.6
216941_s_at	8.3
216940_x_at	4.6
216939_s_at	44.8
216938_x_at	23.7
216937_s_at	11.4
216936_at	64
216935_at	14.9
216934_at	10.5
216933_x_at	29.4
216932_at	31.6
216931_at	34.2
216930_at	60.2
216929_x_at	51.2
216928_at	12.6
216927_at	10
216926_s_at	2.8
216925_s_at	184.5
216924_s_at	41.3
216923_at	64.2
216922_x_at	4.4
216921_s_at	4.6
216920_s_at	501.5
216919_at	128.6
216918_s_at	28
216917_s_at	12.5
216916_s_at	23.2
216915_s_at	13.2
216914_at	8.7
216913_s_at	40.8
216912_at	7.1
216911_s_at	7.3
216910_at	107.7
216909_at	27.3
216908_x_at	104
216907_x_at	136.3
216906_at	17.3
216905_s_at	9.1
216904_at	58
216903_s_at	333.8
216902_s_at	52.8
216901_s_at	28.9
216900_s_at	2.6
216899_s_at	236.6
216898_s_at	11.9
216897_s_at	19
216896_at	12.5
216895_at	35.3
216894_x_at	47
216893_s_at	24.7
216892_at	72
216891_at	20.8
216890_at	17.5
216889_s_at	18.6
216888_at	17.2
216887_s_at	78.5
216886_at	7.8
216885_s_at	158.5
216884_at	11.4
216883_x_at	35
216882_s_at	116.6
216881_x_at	20.9
216880_at	68.1
216879_at	24
216878_x_at	237.9
216877_at	11.7
216876_s_at	2.8
216875_x_at	7
216874_at	43.3
216873_s_at	87
216872_at	11.9
216871_at	36.5
216870_x_at	41.1
216869_at	32.4
216868_s_at	4.9
216867_s_at	17.2
216866_s_at	14.6
216865_at	44.8
216864_at	10.9
216863_s_at	79.6
216862_s_at	101.5
216861_at	2.3
216860_s_at	13.4
216859_x_at	87.4
216858_x_at	111.9
216857_at	59.6
216856_s_at	20.7
216855_s_at	61.1
216854_at	21.4
216853_x_at	54.4
216852_x_at	18.8
216851_at	36.3
216850_at	3.9
216849_at	195.1
216848_at	92.4
216847_at	9.6
216846_at	14.1
216845_x_at	22.6
216844_at	8.9
216843_x_at	109.5
216842_x_at	243.9
216841_s_at	270.7
216840_s_at	4
216839_at	3
216838_at	107.2
216837_at	70.4
216836_s_at	16.6
216835_s_at	177.8
216834_at	4.8
216833_x_at	103
216832_at	75.6
216831_s_at	3.1
216830_at	18.4
216829_at	5.7
216828_at	44.8
216827_at	4.7
216826_at	16.9
216825_s_at	11.7
216824_at	32.1
216823_at	26.6
216822_x_at	11.4
216821_at	58.4
216820_at	11.8
216819_at	5.1
216818_s_at	8.6
216817_s_at	84.9
216816_at	100.2
216815_at	11.5
216814_at	7.5
216813_at	7.8
216812_at	6.6
216811_at	19.3
216810_at	9.2
216809_at	101.2
216808_at	2.9
216807_at	98.8
216806_at	35.2
216805_at	3.6
216804_s_at	11.7
216803_at	14
216802_at	8.9
216801_at	53.9
216800_at	13.9
216799_at	11.7
216798_at	42.4
216797_at	10.1
216796_s_at	3.4
216795_at	4
216794_at	11.6
216793_x_at	34.3
216792_at	9.6
216791_at	175
216790_at	14.7
216789_at	26.1
216788_at	7.2
216787_at	16
216786_at	8.5
216785_at	5.1
216784_at	15.5
216783_at	30
216782_at	352.7
216781_at	13.8
216780_at	52.2
216779_at	27.4
216778_s_at	21.7
216777_at	2.1
216776_at	84.7
216775_at	3.2
216774_at	135.2
216773_at	45.5
216772_at	31.9
216771_at	37.5
216770_at	98.1
216769_x_at	10.3
216768_x_at	9.1
216767_at	14.5
216766_at	20.6
216765_at	3.4
216764_at	22.7
216763_at	6.7
216762_at	75.3
216761_at	20.2
216760_at	46.4
216759_at	81.3
216758_at	1.6
216757_at	123.8
216756_at	48.5
216755_at	107.8
216754_at	16.8
216753_at	8
216752_at	1
216751_at	56.1
216750_at	69
216749_at	33.8
216748_at	159.9
216747_at	11
216746_at	7.1
216745_x_at	75.9
216744_at	40.6
216743_at	6.2
216742_at	2.3
216741_at	11.8
216740_at	6.3
216739_at	178.3
216738_at	97.5
216737_at	1
216736_at	54.3
216735_x_at	55.6
216734_s_at	13
216733_s_at	28.7
216732_at	19.8
216731_s_at	8.4
216730_at	234
216729_at	10.4
216728_at	12.9
216727_at	28.8
216726_at	14.1
216725_at	19.7
216724_at	12.6
216723_at	29.9
216722_at	19.4
216721_at	28.7
216720_at	4.2
216719_s_at	2.2
216718_at	6.5
216717_at	2.8
216716_at	15.5
216715_at	41.1
216714_at	13.5
216713_at	5.9
216712_at	15.4
216711_s_at	87.6
216710_x_at	111
216709_at	40.2
216708_x_at	54.9
216707_at	5.1
216706_x_at	21.9
216705_s_at	65.7
216704_at	10.3
216703_at	49.4
216702_x_at	81.3
216701_at	60.2
216700_at	73.9
216699_s_at	166.1
216698_x_at	142.4
216697_at	1.3
216696_s_at	55.4
216695_s_at	9.2
216694_at	24.2
216693_x_at	61
216692_at	102.5
216691_at	5.1
216690_at	68.5
216689_x_at	255.8
216688_at	22.1
216687_x_at	19.2
216686_at	1.1
216685_s_at	12.9
216684_s_at	4.8
216683_at	3.6
216682_s_at	66
216681_at	3.1
216680_s_at	46.3
216679_at	53.7
216678_at	233.5
216677_at	11.6
216676_x_at	21.3
216675_at	24.3
216674_at	5.5
216673_at	124.6
216672_s_at	5
216671_x_at	44.8
216670_at	8.8
216669_at	23.1
216668_at	112.2
216667_at	17.9
216666_at	19
216665_s_at	26.6
216664_at	33.6
216663_s_at	121.7
216662_at	57.1
216661_x_at	149.3
216660_at	6
216659_at	2.5
216658_at	63.9
216657_at	38.3
216656_at	8.4
216655_s_at	13.4
216654_at	22.9
216653_at	6.9
216652_s_at	87
216651_s_at	12.9
216650_at	4.4
216649_at	31.7
216648_s_at	15
216647_at	151.7
216646_at	6.5
216645_at	150.9
216644_at	58.7
216643_at	11.1
216642_at	33.3
216641_s_at	103.6
216640_s_at	205.2
216639_at	4.1
216638_s_at	7.1
216637_at	9.3
216636_at	6.6
216635_at	30.7
216634_at	3.9
216633_s_at	2.7
216632_at	6
216631_s_at	93.8
216630_at	9.9
216629_at	13.6
216628_at	11.2
216627_s_at	4.4
216626_at	14.2
216625_at	32.8
216624_s_at	26.9
216623_x_at	1.3
216622_at	37.3
216621_at	28.5
216620_s_at	9.9
216619_at	18.4
216618_at	25.7
216617_s_at	5
216616_at	8.8
216615_s_at	120.3
216614_at	74.7
216613_at	2.8
216612_x_at	5.6
216611_s_at	16.8
216610_at	37
216609_at	9.5
216608_at	56.5
216607_s_at	80.8
216606_x_at	156.6
216605_s_at	7.9
216604_s_at	41.6
216603_at	4.6
216602_s_at	18
216601_at	27.4
216600_x_at	80
216599_x_at	17
216598_s_at	4
216597_at	13.1
216596_at	14
216595_at	4.8
216594_x_at	198
216593_s_at	92
216592_at	9.7
216591_s_at	110.5
216590_at	67.7
216589_at	123.4
216588_at	1.7
216587_s_at	9.8
216586_at	19.4
216585_at	2.4
216584_at	9.9
216583_x_at	40.4
216582_at	62.4
216581_at	6.9
216580_at	1.1
216579_at	29.8
216578_at	8.9
216577_at	64.3
216576_x_at	94.7
216575_at	2.5
216574_s_at	8.5
216573_at	11.2
216572_at	4.5
216571_at	12.2
216570_x_at	339
216569_at	50.1
216568_x_at	42.9
216567_at	9.3
216566_at	12.2
216565_x_at	1292.4
216564_at	11.3
216563_at	130.4
216562_at	18.8
216561_x_at	35.9
216560_x_at	8.6
216559_x_at	185.6
216558_x_at	42
216557_x_at	174.8
216556_x_at	2.6
216555_at	80.3
216554_s_at	243.9
216553_x_at	29.8
216552_x_at	14.5
216551_x_at	199.8
216550_x_at	25.3
216549_s_at	36.1
216548_x_at	25.9
216547_at	328
216546_s_at	5.6
216545_at	148
216544_at	12.7
216543_at	6.5
216542_x_at	173.8
216541_x_at	5.3
216540_at	136
216539_at	75.3
216538_at	89.4
216537_s_at	150.5
216536_at	5.3
216535_at	250.7
216534_at	4.6
216533_at	2.7
216532_x_at	85.8
216531_at	123.3
216530_at	80
216529_at	24.1
216528_at	24.4
216527_at	16.8
216526_x_at	8986.2
216525_x_at	126.7
216524_x_at	317.3
216522_at	61.2
216521_s_at	46.9
216520_s_at	581.2
216519_s_at	66.3
216518_at	4.2
216517_at	27.5
216516_at	10.9
216515_x_at	318.9
216514_at	59.7
216513_at	17.7
216512_s_at	46.6
216511_s_at	54.6
216510_x_at	66.4
216509_x_at	69
216508_x_at	208
216507_at	81.8
216506_x_at	16.1
216505_x_at	448.1
216504_s_at	28.1
216503_s_at	14.4
216502_at	143.7
216501_at	9
216500_at	30.4
216499_at	156.2
216498_at	5.3
216497_at	41.5
216496_s_at	3.8
216495_x_at	33.8
216494_at	10.3
216493_s_at	16.9
216492_at	54.2
216491_x_at	22.9
216490_x_at	93.6
216489_at	14.3
216488_s_at	38
216487_at	10.9
216486_x_at	43.3
216485_s_at	61.6
216484_x_at	287.5
216483_s_at	114.6
216482_x_at	73.9
216481_at	229.1
216480_x_at	70.5
216479_at	78.9
216478_at	2.8
216477_at	3.7
216476_at	109
216475_at	89.9
216474_x_at	12.1
216473_x_at	94.7
216472_at	15.7
216471_x_at	24.6
216470_x_at	30.7
216469_at	35.3
216468_s_at	2.7
216467_s_at	106.4
216466_at	1.3
216465_at	25.3
216464_x_at	14.4
216463_at	12.2
216462_at	40.7
216461_at	45.9
216460_at	12
216459_x_at	8.5
216458_at	32.1
216457_s_at	303.4
216456_at	8.2
216455_at	116
216454_at	3.9
216453_at	84.9
216452_at	53.7
216451_at	23.8
216450_x_at	90.7
216449_x_at	30.8
216448_at	49.5
216447_at	5.4
216446_at	201.3
216445_at	70.5
216444_at	53.9
216443_at	1.4
216442_x_at	12.6
216441_at	2.5
216440_at	63
216439_at	9.3
216438_s_at	10370.9
216437_at	77.3
216436_at	6.4
216435_at	45.9
216434_at	64.3
216433_s_at	3.1
216432_at	135.8
216431_at	114.2
216430_x_at	17.5
216429_at	56.7
216428_x_at	5.7
216427_at	21.5
216426_at	15.1
216425_at	54
216424_at	5.7
216423_at	22.4
216422_at	41.3
216421_at	66.4
216420_at	2
216419_at	21.2
216418_at	16.6
216417_x_at	5.9
216416_at	16.1
216415_at	4.1
216414_at	11.5
216413_at	5.2
216412_x_at	33.3
216411_s_at	46.8
216410_at	5.6
216409_at	92.8
216408_at	40.2
216407_at	17.3
216406_at	3.7
216405_at	48.9
216404_at	15.7
216403_at	39.2
216402_at	45.7
216401_x_at	148.6
216400_at	19.8
216399_s_at	70
216398_at	41.2
216397_s_at	119.5
216396_s_at	302.2
216395_at	16.5
216394_x_at	53.9
216393_at	7.7
216392_s_at	24.7
216391_s_at	59.8
216390_at	15
216389_s_at	127
216388_s_at	19.1
216387_x_at	39.7
216386_at	8.2
216385_at	38.7
216384_x_at	425
216383_at	48.8
216382_s_at	23.3
216381_x_at	89.1
216380_x_at	40.9
216379_x_at	176.8
216378_at	1.3
216377_x_at	291.7
216376_x_at	148.5
216375_s_at	37.9
216374_at	20.3
216373_at	1.2
216372_at	73.1
216371_at	144.7
216370_s_at	74.5
216369_at	33
216368_s_at	73.7
216367_at	14.5
216366_x_at	345.9
216365_x_at	6.3
216364_s_at	6.4
216363_at	69.9
216362_at	7.5
216361_s_at	1.4
216360_x_at	15.2
216359_at	32.8
216358_at	16.4
216357_at	24.9
216356_x_at	22.9
216355_at	61.3
216354_at	86
216353_s_at	4.1
216352_x_at	5.6
216351_x_at	39.9
216350_s_at	5.5
216349_at	55.7
216348_at	107.2
216347_s_at	163.8
216346_at	3.9
216345_at	43.3
216344_at	99.8
216343_at	13.4
216342_x_at	2180.6
216341_s_at	95.2
216340_s_at	6.9
216339_s_at	17.2
216338_s_at	138.4
216337_at	21.1
216336_x_at	106.2
216334_s_at	3.2
216333_x_at	15.6
216332_at	16
216331_at	6.7
216330_s_at	125.2
216329_at	26.5
216328_at	2.1
216327_s_at	49.4
216326_s_at	283.9
216325_x_at	48.3
216324_at	10.7
216323_x_at	106.5
216322_at	54.2
216321_s_at	210.7
216320_x_at	26.7
216319_at	2.8
216318_at	67.2
216317_x_at	30.9
216316_x_at	3.9
216315_x_at	58.4
216314_at	12.3
216313_at	10.5
216312_at	3.2
216311_at	15.6
216310_at	101
216309_x_at	35.3
216308_x_at	226.4
216307_at	4.7
216306_x_at	183.2
216305_s_at	50.1
216304_x_at	126.8
216303_s_at	12
216302_at	84
216301_at	171.7
216300_x_at	11.1
216299_s_at	42.2
216298_at	7.2
216297_at	12.8
216296_at	44.3
216295_s_at	72.5
216294_s_at	93.6
216293_at	122.6
216292_at	94.7
216291_at	39.5
216290_x_at	3.7
216289_at	14.6
216288_at	20.1
216287_at	86.8
216286_at	13.7
216285_at	102
216284_at	21.7
216283_s_at	4.9
216282_x_at	183.1
216281_at	8
216280_s_at	7.5
216279_at	24.3
216278_at	4.8
216277_at	29.2
216276_s_at	2
216275_at	41.2
216274_s_at	231.9
216273_at	52.8
216272_x_at	34.8
216271_x_at	55.9
216270_at	12.4
216269_s_at	49.8
216268_s_at	38.7
216267_s_at	13.1
216266_s_at	160.2
216265_x_at	103.5
216264_s_at	14.7
216263_s_at	12.5
216262_s_at	167.7
216261_at	50.2
216260_at	8.9
216259_at	29.1
216258_s_at	13.7
216257_at	4
216256_at	51.5
216255_s_at	2.8
216254_at	11.1
216253_s_at	56.7
216252_x_at	99.3
216251_s_at	141.3
216250_s_at	483.4
216249_at	24.8
216248_s_at	14.6
216247_at	19.6
216246_at	57.7
216245_at	83.9
216244_at	2.3
216243_s_at	241.9
216242_x_at	104.8
216241_s_at	366.8
216240_at	102.1
216239_at	6.8
216238_s_at	17.3
216237_s_at	11.5
216236_s_at	211.8
216235_s_at	14.4
216234_s_at	64.4
216233_at	21.5
216232_s_at	53.6
216231_s_at	13578.6
216230_x_at	66.8
216229_x_at	75.9
216228_s_at	2.6
216227_at	11.3
216226_at	116.9
216225_at	21.1
216224_s_at	13.1
216223_at	55.4
216222_s_at	6.6
216221_s_at	500.3
216220_s_at	106.5
216219_at	15.7
216218_s_at	93.2
216217_at	51.4
216216_at	6.7
216215_s_at	72.5
216214_at	49.2
216213_at	87.1
216212_s_at	10.6
216211_at	51.6
216210_x_at	448.2
216209_at	14.9
216208_s_at	24.3
216207_x_at	286.2
216206_x_at	10
216205_s_at	132.9
216204_at	17.6
216203_at	106.2
216202_s_at	66.1
216201_at	10.4
216200_at	4.2
216199_s_at	26.1
216198_at	33.7
216197_at	11.9
216196_at	79.8
216195_at	18.1
216194_s_at	81.6
216193_at	32.1
216192_at	66.6
216191_s_at	359.5
216190_x_at	2.3
216189_at	5
216188_at	43.5
216187_x_at	649.3
216186_at	44.8
216185_at	5.4
216184_s_at	21.6
216183_at	155.9
216182_at	9.5
216181_at	21.6
216180_s_at	17.3
216179_x_at	59.3
216178_x_at	10.4
216177_at	14
216176_at	157.8
216175_at	53.4
216174_at	82.9
216173_at	35.7
216172_at	93.2
216171_at	58.3
216170_at	5.9
216169_at	2.4
216168_at	10.9
216167_at	7.8
216166_at	94.4
216165_at	9.3
216164_at	122.2
216163_at	11.6
216162_at	27.7
216161_at	68.5
216160_at	12.2
216159_s_at	143.2
216158_at	6.5
216157_at	8.6
216156_at	6.3
216155_at	3.7
216154_at	14.3
216153_x_at	541.3
216152_at	167.8
216151_at	1.7
216150_at	43.6
216149_at	9.6
216148_at	45.4
216147_at	2
216146_at	70.9
216145_at	9.3
216144_at	14.2
216143_at	25.2
216142_at	8
216141_at	7.7
216140_at	6.7
216139_s_at	65.8
216138_at	14.9
216137_s_at	7.9
216136_at	3.6
216135_at	37.2
216134_at	11.6
216133_at	92.9
216132_at	5.2
216131_at	29
216130_at	15.4
216129_at	15.4
216128_at	24.5
216127_at	5.9
216126_at	31.5
216125_s_at	19.1
216124_at	6
216123_x_at	20.7
216122_at	8.5
216121_at	43.5
216120_s_at	38.4
216119_s_at	102
216118_at	25
216117_at	63.1
216116_at	4.1
216115_at	104.1
216114_at	36.2
216113_at	3
216112_at	13.7
216111_x_at	14
216110_x_at	54.4
216109_at	7.6
216108_at	13.6
216107_at	23.2
216106_at	43.8
216105_x_at	59.1
216104_at	28.3
216103_at	36.5
216102_at	9
216101_at	11.5
216100_s_at	45.1
216099_at	2.9
216098_s_at	1.9
216097_at	11.5
216096_s_at	6.5
216095_x_at	209.2
216094_at	3.9
216093_at	26.5
216092_s_at	133.4
216091_s_at	103.3
216090_x_at	43.6
216089_at	25.3
216088_s_at	90.4
216087_at	6.8
216086_at	43
216085_at	7
216084_at	21.8
216083_s_at	96.7
216082_at	8.7
216081_at	198
216080_s_at	10.9
216079_at	9.4
216078_at	46.2
216077_s_at	59.5
216076_at	18.2
216075_at	32.5
216074_x_at	27.1
216073_at	17.5
216072_at	32.9
216071_x_at	75.9
216070_at	9.2
216069_at	42.4
216068_at	11.9
216067_at	3.8
216066_at	75.2
216065_at	8.4
216064_s_at	77.9
216063_at	221.5
216062_at	53.6
216061_x_at	82.2
216060_s_at	95.7
216059_at	68.8
216058_s_at	55.9
216057_at	5.6
216056_at	38.6
216055_at	110.7
216054_x_at	305.7
216053_x_at	7.5
216052_x_at	6
216051_x_at	172.1
216050_at	33.4
216049_at	69.6
216048_s_at	59.6
216047_x_at	32
216046_at	32.3
216045_at	5
216044_x_at	96.6
216043_x_at	114.8
216042_at	246.2
216041_x_at	464
216040_x_at	56.7
216039_at	18
216038_x_at	45.1
216037_x_at	121.8
216036_x_at	194.6
216035_x_at	111.7
216034_at	78.2
216033_s_at	262.5
216032_s_at	147.8
216031_x_at	7.9
216030_s_at	2.9
216029_at	119.2
216028_at	66.3
216027_at	5.1
216026_s_at	114
216025_x_at	109.6
216024_at	12.5
216023_at	17.3
216022_at	15.7
216021_s_at	38.4
216020_at	27.1
216019_x_at	29.1
216018_at	25.4
216017_s_at	12.3
216016_at	3.4
216015_s_at	13
216014_s_at	12.9
216013_at	18.1
216012_at	83.5
216011_at	42.1
216010_x_at	51.3
216009_at	14.5
216008_s_at	7.6
216007_at	13.7
216006_at	73.3
216005_at	10.8
216004_s_at	4.9
216003_at	10.6
216002_at	17
216001_at	21.3
216000_at	4.9
215999_at	76.8
215998_at	4.6
215997_s_at	57.1
215996_at	6.5
215995_x_at	69.8
215994_x_at	287
215993_at	30.1
215992_s_at	5.3
215991_s_at	13.2
215990_s_at	298.9
215989_at	22.3
215988_s_at	7.1
215987_at	41
215986_at	6.6
215985_at	65.8
215984_s_at	32.8
215983_s_at	68.6
215982_s_at	19.8
215981_at	8.2
215980_s_at	77.7
215979_s_at	20.7
215978_x_at	363.3
215977_x_at	65.4
215976_at	18.3
215975_x_at	94
215974_at	118.1
215973_at	95.2
215972_at	51.9
215971_at	10.4
215970_at	3.1
215969_at	2.9
215968_at	4.6
215967_s_at	82.5
215966_x_at	11.2
215965_at	6.8
215964_at	5.2
215963_x_at	1187.5
215962_at	1.4
215961_at	5.5
215960_at	14.6
215959_at	90.1
215958_at	50.1
215957_at	10.5
215956_at	54.1
215955_x_at	66.8
215954_s_at	6.6
215953_at	17.4
215952_s_at	6826.6
215951_at	56.9
215949_x_at	67.5
215948_x_at	16.6
215947_s_at	108
215946_x_at	249.6
215945_s_at	35.5
215944_at	6.6
215943_at	10.4
215942_s_at	6
215941_at	47.9
215940_at	9.2
215939_at	15.7
215938_s_at	46.8
215937_at	2.7
215936_s_at	28.5
215935_at	3
215934_at	12.4
215933_s_at	248.5
215932_at	9.7
215931_s_at	2.7
215930_s_at	22.4
215929_at	12
215928_at	33.7
215927_at	160.5
215926_x_at	11.2
215925_s_at	59.9
215924_at	1.5
215923_s_at	22.4
215922_at	25.6
215921_at	47.3
215920_s_at	50.7
215919_s_at	28.8
215918_s_at	92.5
215917_at	16.6
215916_at	144
215915_at	6.9
215914_at	14.8
215913_s_at	7.5
215912_at	9.8
215911_x_at	7.3
215910_s_at	6.3
215909_x_at	108.2
215908_at	13.4
215907_at	53.4
215906_at	120.3
215905_s_at	168.9
