ID_REF	control_8_VALUE
202203_s_at	117.8
202202_s_at	39.4
202201_at	428.1
202200_s_at	189.1
202199_s_at	228.5
202198_s_at	35.7
202197_at	365.2
202196_s_at	3
202195_s_at	50.4
202194_at	148.1
202193_at	328.9
202192_s_at	341.5
202191_s_at	57.2
202190_at	30.4
202189_x_at	383.6
202188_at	17.7
202187_s_at	266.6
202186_x_at	7.6
202185_at	194.8
202184_s_at	107.5
202183_s_at	103.8
202182_at	149.1
202181_at	283.6
202180_s_at	253.9
202179_at	21.4
202178_at	108.1
202177_at	9
202176_at	49
202175_at	72.6
202174_s_at	77.2
202173_s_at	141.7
202172_at	141.1
202171_at	96.1
202170_s_at	34.7
202169_s_at	78.2
202168_at	72.6
202167_s_at	143.3
202166_s_at	243.6
202165_at	74.6
202164_s_at	220.7
202163_s_at	83.2
202162_s_at	134.3
202161_at	133
202160_at	445.6
202159_at	85.5
202158_s_at	163.1
202157_s_at	2938.1
202156_s_at	270.9
202155_s_at	399.6
202154_x_at	65.5
202153_s_at	11.3
202152_x_at	84.6
202151_s_at	43.7
202150_s_at	24.7
202149_at	221.3
202148_s_at	42.5
202147_s_at	83.6
202146_at	177.8
202145_at	145
202144_s_at	163.7
202143_s_at	83.6
202142_at	199.4
202141_s_at	86.5
202140_s_at	101.7
202139_at	57.2
202138_x_at	217.7
202137_s_at	23.7
202136_at	96.2
202135_s_at	264.7
202134_s_at	12.7
202133_at	8.5
202132_at	10.2
202131_s_at	110.5
202130_at	327.5
202129_s_at	69.6
202128_at	178.9
202127_at	51.6
202126_at	105.2
202125_s_at	119.6
202124_s_at	59.7
202123_s_at	48.6
202122_s_at	318
202121_s_at	400
202120_x_at	396.4
202119_s_at	231.1
202118_s_at	40.4
202117_at	654.7
202116_at	86.1
202115_s_at	55.9
202114_at	81.2
202113_s_at	121.8
202112_at	15.6
202111_at	7.5
202110_at	43.1
202109_at	36.5
202108_at	124.1
202107_s_at	91.8
202106_at	33
202105_at	101.5
202104_s_at	43.3
202103_at	112.7
202102_s_at	416.4
202101_s_at	194.5
202100_at	1022.4
202099_s_at	31.4
202098_s_at	269.6
202097_at	106.6
202096_s_at	820.5
202095_s_at	75.7
202094_at	21.4
202093_s_at	65.9
202092_s_at	282.2
202091_at	52.1
202090_s_at	188.3
202089_s_at	63.7
202088_at	108.4
202087_s_at	45.8
202086_at	1035.6
202085_at	104.4
202084_s_at	817.3
202083_s_at	267.6
202082_s_at	133.5
202081_at	1423.7
202080_s_at	32
202079_s_at	62.9
202078_at	239.9
202077_at	294.8
202076_at	135.4
202075_s_at	50.4
202074_s_at	410.9
202073_at	43
202072_at	184.5
202071_at	57.7
202070_s_at	95.1
202069_s_at	28.1
202068_s_at	113.1
202067_s_at	5.9
202066_at	81.1
202065_s_at	60.6
202064_s_at	47.2
202063_s_at	47.6
202062_s_at	12.7
202061_s_at	365.1
202060_at	231
202059_s_at	306.4
202058_s_at	53.3
202057_at	116.8
202056_at	29.3
202055_at	67.2
202054_s_at	66.3
202053_s_at	186.6
202052_s_at	7.8
202051_s_at	57
202050_s_at	107
202049_s_at	37.6
202048_s_at	37.3
202047_s_at	367.2
202046_s_at	17.8
202045_s_at	100.6
202044_at	8.6
202043_s_at	106
202042_at	41.5
202041_s_at	236
202040_s_at	96.1
202039_at	156.5
202038_at	405.5
202037_s_at	105.4
202036_s_at	9.4
202035_s_at	15.3
202034_x_at	38.5
202033_s_at	67.5
202032_s_at	202.6
202031_s_at	213.1
202030_at	99.7
202029_x_at	3482.9
202028_s_at	2824.1
202027_at	134.5
202026_at	280.1
202025_x_at	207.1
202024_at	219.2
202023_at	8.8
202022_at	132.5
202021_x_at	997
202020_s_at	51.7
202019_s_at	150.1
202018_s_at	397.5
202017_at	33.2
202016_at	88
202015_x_at	2.3
202014_at	15.1
202013_s_at	58
202012_s_at	149.2
202011_at	27.4
202010_s_at	149.9
202009_at	172.7
202008_s_at	78.5
202007_at	17.5
202006_at	171.9
202005_at	22
202004_x_at	207
202003_s_at	25.8
202002_at	42.4
202001_s_at	118
202000_at	124.9
201999_s_at	573.3
201998_at	699.1
201997_s_at	231.9
201996_s_at	56.7
201995_at	71.1
201994_at	178.4
201993_x_at	255.7
201992_s_at	55.2
201991_s_at	253.3
201990_s_at	92.7
201989_s_at	270.5
201988_s_at	124.2
201987_at	124.8
201986_at	207.6
201985_at	92.6
201984_s_at	79
201983_s_at	25.3
201982_s_at	20
201981_at	56.5
201980_s_at	371.3
201979_s_at	26.3
201978_s_at	94.5
201977_s_at	96.3
201976_s_at	15.5
201975_at	67.8
201974_s_at	109
201973_s_at	386.5
201972_at	785.4
201971_s_at	9.9
201970_s_at	47
201969_at	62.7
201968_s_at	215.6
201967_at	237.2
201966_at	310.7
201965_s_at	99.1
201964_at	165.3
201963_at	2348.4
201962_s_at	3.9
201961_s_at	7.7
201960_s_at	390.9
201959_s_at	250.3
201958_s_at	4.4
201957_at	193
201956_s_at	68.4
201955_at	85.7
201954_at	1153.6
201953_at	502.7
201952_at	84.6
201951_at	6.9
201950_x_at	625.4
201949_x_at	549.7
201948_at	67.3
201947_s_at	140.7
201946_s_at	66.9
201945_at	180.5
201944_at	489.6
201943_s_at	160.4
201942_s_at	4
201941_at	245.8
201940_at	141.4
201939_at	4.3
201938_at	185.5
201937_s_at	10.3
201936_s_at	7.7
201935_s_at	70.5
201934_at	665.4
201933_at	132.3
201932_at	19.1
201931_at	103.4
201930_at	200.5
201929_s_at	61.1
201928_at	76.9
201927_s_at	8.6
201926_s_at	289.3
201925_s_at	335.1
201924_at	383.7
201923_at	106
201922_at	230.6
201921_at	273.3
201920_at	301.7
201919_at	185.3
201918_at	45.5
201917_s_at	31.1
201916_s_at	91.5
201915_at	42
201914_s_at	72.2
201913_s_at	175.6
201912_s_at	414.7
201911_s_at	6
201910_at	17.7
201909_at	32.5
201908_at	210.9
201907_x_at	19.8
201906_s_at	53.7
201905_s_at	22.7
201904_s_at	24.8
201903_at	196.4
201902_s_at	15.5
201901_s_at	257.6
201900_s_at	127.5
201899_s_at	262.6
201898_s_at	291
201897_s_at	86.3
201896_s_at	147.8
201895_at	366
201894_s_at	293.1
201893_x_at	105.9
201892_s_at	172.1
201891_s_at	10459.1
201890_at	39.7
201889_at	33.6
201888_s_at	41.9
201887_at	320.8
201886_at	199.2
201885_s_at	537.5
201884_at	96.1
201883_s_at	363.8
201882_x_at	10.2
201881_s_at	58.3
201880_at	99
201879_at	113.4
201878_at	37.1
201877_s_at	377.9
201876_at	67
201875_s_at	102.4
201874_at	184
201873_s_at	57.9
201872_s_at	77.3
201871_s_at	291.9
201870_at	155.1
201869_s_at	107
201868_s_at	42.7
201867_s_at	67.4
201866_s_at	72.6
201865_x_at	1237.2
201864_at	132.9
201863_at	170.4
201862_s_at	677.1
201861_s_at	562.6
201860_s_at	2.7
201859_at	3318.5
201858_s_at	2853
201857_at	115.4
201856_s_at	51.2
201855_s_at	69.3
201854_s_at	70.1
201853_s_at	451
201852_x_at	58
201851_at	80.2
201850_at	286
201849_at	66.7
201848_s_at	45.8
201847_at	757.4
201846_s_at	151
201845_s_at	268.3
201844_s_at	157.5
201843_s_at	10.7
201842_s_at	3.2
201841_s_at	9.3
201840_at	256.7
201839_s_at	41.7
201838_s_at	57.5
201837_s_at	62.9
201836_s_at	51.4
201835_s_at	109.6
201834_at	47.9
201833_at	152.2
201832_s_at	116.2
201831_s_at	11.8
201830_s_at	10.2
201829_at	35.9
201828_x_at	225.7
201827_at	159.9
201826_s_at	52.7
201825_s_at	13.2
201824_at	46.4
201823_s_at	69.7
201822_at	88
201821_s_at	84.6
201820_at	12.7
201819_at	48.9
201818_at	293.7
201817_at	66.7
201816_s_at	41.1
201815_s_at	91.9
201814_at	194.3
201813_s_at	23.7
201812_s_at	205.1
201811_x_at	305.9
201810_s_at	144
201809_s_at	134.9
201808_s_at	71.6
201807_at	118.7
201806_s_at	16.7
201805_at	185.1
201804_x_at	147
201803_at	195.3
201802_at	32.5
201801_s_at	7.3
201800_s_at	119.9
201799_s_at	20.5
201798_s_at	118.3
201797_s_at	9.5
201796_s_at	188.9
201795_at	454.5
201794_s_at	168.7
201793_x_at	6.2
201792_at	45.3
201791_s_at	71.1
201790_s_at	73.4
201789_at	2.5
201788_at	186
201787_at	16.1
201786_s_at	1294.7
201785_at	56.9
201784_s_at	78.8
201783_s_at	445.2
201782_s_at	242.9
201781_s_at	122.1
201780_s_at	179.3
201779_s_at	439.2
201778_s_at	536.8
201777_s_at	89
201776_s_at	155.4
201775_s_at	104.5
201774_s_at	69.3
201773_at	144.2
201772_at	110.2
201771_at	179.6
201770_at	94.9
201769_at	85.6
201768_s_at	164.2
201767_s_at	26.7
201766_at	11.7
201765_s_at	69
201764_at	75.3
201763_s_at	143.2
201762_s_at	876.8
201761_at	54.7
201760_s_at	334.8
201759_at	180.2
201758_at	418.9
201757_at	166.4
201756_at	405
201755_at	22.6
201754_at	142.3
201753_s_at	521.5
201752_s_at	445
201751_at	133.6
201750_s_at	23.6
201749_at	176.3
201748_s_at	132.7
201747_s_at	10.8
201746_at	82.4
201745_at	39.1
201744_s_at	0.5
201743_at	1209
201742_x_at	176.6
201741_x_at	9.6
201740_at	167.1
201739_at	281.7
201738_at	547.9
201737_s_at	144.5
201736_s_at	165.5
201735_s_at	50.5
201734_at	83.6
201733_at	17.2
201732_s_at	13.2
201731_s_at	274.7
201730_s_at	66.2
201729_s_at	143.7
201728_s_at	51.9
201727_s_at	36.7
201726_at	218.1
201725_at	410.7
201724_s_at	77.9
201723_s_at	119.1
201722_s_at	118
201721_s_at	8400.5
201720_s_at	1634.3
201719_s_at	48.4
201718_s_at	13.5
201717_at	309.5
201716_at	291.5
201715_s_at	133.7
201714_at	35.5
201713_s_at	57.9
201712_s_at	73.8
201711_x_at	69.6
201710_at	74.2
201709_s_at	133
201708_s_at	130.6
201707_at	13.3
201706_s_at	45.5
201705_at	309
201704_at	43.8
201703_s_at	199.8
201702_s_at	9.6
201701_s_at	40.3
201700_at	1078.1
201699_at	23.9
201698_s_at	558.4
201697_s_at	218.1
201696_at	352.5
201695_s_at	227
201694_s_at	60.4
201693_s_at	76.7
201692_at	77.3
201691_s_at	5.9
201690_s_at	104.7
201689_s_at	40.2
201688_s_at	62.3
201687_s_at	63.9
201686_x_at	208.9
201685_s_at	121.5
201684_s_at	196.5
201683_x_at	70.1
201682_at	168.2
201681_s_at	18
201680_x_at	341.3
201679_at	6.9
201678_s_at	143
201677_at	17.9
201676_x_at	694.1
201675_at	73.9
201674_s_at	11.8
201673_s_at	131.9
201672_s_at	205.3
201671_x_at	41.4
201670_s_at	127.5
201669_s_at	488.2
201668_x_at	33.5
201667_at	15.2
201666_at	603.2
201665_x_at	370.6
201664_at	63.4
201663_s_at	23.2
201662_s_at	58.9
201661_s_at	42.8
201660_at	97.3
201659_s_at	11.8
201658_at	135.6
201657_at	24.2
201656_at	58.5
201655_s_at	6.1
201654_s_at	38
201653_at	207.1
201652_at	98.4
201651_s_at	514.6
201650_at	1.6
201649_at	713
201648_at	1111.3
201647_s_at	57.7
201646_at	25.9
201645_at	21.2
201644_at	105.8
201643_x_at	317.6
201642_at	1190.7
201641_at	208.7
201640_x_at	25
201639_s_at	112.9
201638_s_at	11
201637_s_at	121.7
201636_at	67.9
201635_s_at	67.2
201634_s_at	44.7
201633_s_at	58.6
201632_at	157
201631_s_at	211.7
201630_s_at	181.1
201629_s_at	6.8
201628_s_at	95.4
201627_s_at	153.6
201626_at	145.5
201625_s_at	52.2
201624_at	41.7
201623_s_at	428.9
201622_at	334.4
201621_at	11.8
201620_at	167.6
201619_at	130
201618_x_at	145.6
201617_x_at	2.5
201616_s_at	7.7
201615_x_at	12.5
201614_s_at	59.7
201613_s_at	17.7
201612_at	335.5
201611_s_at	46.3
201610_at	22.7
201609_x_at	144.1
201608_s_at	222
201607_at	109.9
201606_s_at	101.9
201605_x_at	720.3
201604_s_at	74.2
201603_at	56.2
201602_s_at	41.3
201601_x_at	3267.9
201600_at	520.3
201599_at	171.3
201598_s_at	180.7
201597_at	407.7
201596_x_at	15.2
201595_s_at	75.3
201594_s_at	247.4
201593_s_at	39.9
201592_at	550.6
201591_s_at	390.9
201590_x_at	2395.8
201589_at	186.9
201588_at	462.1
201587_s_at	308.3
201586_s_at	210.7
201585_s_at	208.3
201584_s_at	223.3
201583_s_at	162.3
201582_at	82.1
201581_at	364.3
201580_s_at	148.7
201579_at	45.2
201578_at	68
201577_at	175.7
201576_s_at	493.7
201575_at	185.9
201574_at	207.8
201573_s_at	24.3
201572_x_at	104.7
201571_s_at	34.1
201570_at	228.6
201569_s_at	85.4
201568_at	68.6
201567_s_at	60.6
201566_x_at	92.3
201565_s_at	235.9
201564_s_at	7.9
201563_at	128.3
201562_s_at	82.3
201561_s_at	61.8
201560_at	25.3
201559_s_at	43
201558_at	154.7
201557_at	214.3
201556_s_at	77.7
201555_at	224.5
201554_x_at	291.7
201553_s_at	2010.1
201552_at	330.9
201551_s_at	39.7
201550_x_at	7057.7
201549_x_at	64
201548_s_at	32.6
201547_at	44.5
201546_at	189.6
201545_s_at	180.2
201544_x_at	212.3
201543_s_at	66.2
201542_at	118.9
201541_s_at	152
201540_at	157.1
201539_s_at	17.4
201538_s_at	7.5
201537_s_at	24.6
201536_at	140
201535_at	88.1
201534_s_at	43.7
201533_at	190.5
201532_at	70.3
201531_at	639.1
201530_x_at	1911.7
201529_s_at	135.7
201528_at	238.9
201527_at	361.3
201526_at	285.1
201525_at	40.1
201524_x_at	446.6
201523_x_at	36.5
201522_x_at	559.8
201521_s_at	26.5
201520_s_at	159
201519_at	163.7
201518_at	194.7
201517_at	134
201516_at	133.7
201515_s_at	93.4
201514_s_at	28.8
201513_at	29.2
201512_s_at	51.1
201511_at	151.8
201510_at	66.3
201509_at	122.8
201508_at	103.6
201507_at	159.8
201506_at	661.4
201505_at	7
201504_s_at	68.8
201503_at	135.7
201502_s_at	233.5
201501_s_at	65
201500_s_at	566.8
201499_s_at	258.2
201498_at	180.3
201497_x_at	49.4
201496_x_at	8.6
201495_x_at	9.7
201494_at	392.9
201493_s_at	130.4
201492_s_at	2794
201491_at	217.4
201490_s_at	154.3
201489_at	183.1
201488_x_at	246.2
201487_at	282.8
201486_at	34.6
201485_s_at	2.7
201484_at	226.1
201483_s_at	199.7
201482_at	58.8
201481_s_at	25.1
201480_s_at	135.7
201479_at	99
201478_s_at	145.6
201477_s_at	146.1
201476_s_at	113.5
201475_x_at	255.1
201474_s_at	7.4
201473_at	92.2
201472_at	89.9
201471_s_at	389.3
201470_at	446.6
201469_s_at	22.6
201468_s_at	67.5
201467_s_at	12.6
201466_s_at	31
201465_s_at	8.1
201464_x_at	70.3
201463_s_at	3909
201462_at	125.2
201461_s_at	42.1
201460_at	243.7
201459_at	13.2
201458_s_at	91.6
201457_x_at	314.6
201456_s_at	33.9
201455_s_at	151.2
201454_s_at	168.6
201453_x_at	191.8
201452_at	11.4
201451_x_at	57.6
201450_s_at	23
201449_at	62.4
201448_at	68.3
201447_at	51
201446_s_at	80.4
201445_at	17.5
201444_s_at	490.6
201443_s_at	507.7
201442_s_at	109.5
201441_at	530.1
201440_at	24.7
201439_at	83.1
201438_at	11.1
201437_s_at	23.9
201436_at	20.4
201435_s_at	185.3
201434_at	189.1
201433_s_at	427
201432_at	1096
201431_s_at	64.6
201430_s_at	42.4
201429_s_at	8298.7
201428_at	9.3
201427_s_at	7.6
201426_s_at	1696.6
201425_at	401
201424_s_at	24.6
201423_s_at	77.7
201422_at	1458.4
201421_s_at	117.3
201420_s_at	37.7
201419_at	169.1
201418_s_at	18
201417_at	47
201416_at	136
201415_at	74.1
201414_s_at	206.1
201413_at	140
201412_at	1051.3
201411_s_at	51.6
201410_at	438
201409_s_at	62.5
201408_at	69
201407_s_at	34.9
201406_at	434.4
201405_s_at	226.8
201404_x_at	298.3
201403_s_at	161.8
201402_at	11.4
201401_s_at	16
201400_at	1394.2
201399_s_at	176.5
201398_s_at	274
201397_at	66.6
201396_s_at	6.5
201395_at	739.3
201394_s_at	171.1
201393_s_at	1107.8
201392_s_at	101.1
201391_at	296.4
201390_s_at	397.3
201389_at	252.4
201388_at	124
201387_s_at	80.3
201386_s_at	161.7
201385_at	176.4
201384_s_at	191.2
201383_s_at	43.7
201382_at	45.5
201381_x_at	223.3
201380_at	57.5
201379_s_at	203.6
201378_s_at	119.1
201377_at	17.1
201376_s_at	166.4
201375_s_at	177.6
201374_x_at	2.6
201373_at	156.8
201372_s_at	24
201371_s_at	367.4
201370_s_at	56.5
201369_s_at	127.2
201368_at	1084.6
201367_s_at	8.1
201366_at	258
201365_at	503.6
201364_s_at	230.5
201363_s_at	91.9
201362_at	130.1
201361_at	201.4
201360_at	505.7
201359_at	268
201358_s_at	337.5
201357_s_at	223
201356_at	252.5
201355_s_at	44.2
201354_s_at	21.1
201353_s_at	66.7
201352_at	203.1
201351_s_at	210.9
201350_at	718.9
201349_at	408.1
201348_at	82.5
201347_x_at	128.7
201346_at	277.7
201345_s_at	354.7
201344_at	64.4
201343_at	191.5
201342_at	290.3
201341_at	38
201340_s_at	2.3
201339_s_at	278.5
201338_x_at	470.7
201337_s_at	52.4
201336_at	471.6
201335_s_at	5.2
201334_s_at	41.1
201333_s_at	65.3
201332_s_at	66.7
201331_s_at	667.8
201330_at	112.7
201329_s_at	43.2
201328_at	141.7
201327_s_at	110.2
201326_at	157.3
201325_s_at	5.6
201324_at	24.7
201323_at	58.8
201322_at	742
201321_s_at	113.7
201320_at	127.3
201319_at	1056.3
201318_s_at	2049.4
201317_s_at	210
201316_at	41.8
201315_x_at	11638.6
201314_at	41.1
201313_at	44.5
201312_s_at	900.7
201311_s_at	395.2
201310_s_at	141.2
201309_x_at	68
201308_s_at	2
201307_at	129.3
201306_s_at	1208.3
201305_x_at	355.7
201304_at	21.6
201303_at	465.5
201302_at	122.3
201301_s_at	98.8
201300_s_at	134.2
201299_s_at	37.3
201298_s_at	402.4
201297_s_at	62.1
201296_s_at	305.7
201295_s_at	15.6
201294_s_at	69.7
201293_x_at	1530.5
201292_at	72.8
201291_s_at	16.7
201290_at	377.4
201289_at	11.5
201288_at	5292.4
201287_s_at	91.2
201286_at	43.5
201285_at	957.8
201284_s_at	16.9
201283_s_at	6.8
201282_at	29.8
201281_at	211.1
201280_s_at	44.2
201279_s_at	36.7
201278_at	76.2
201277_s_at	267.1
201276_at	383.3
201275_at	173.8
201274_at	239.6
201273_s_at	127.7
201272_at	317.5
201271_s_at	112.6
201270_x_at	315.7
201269_s_at	39.1
201268_at	105.3
201267_s_at	99.8
201266_at	239.8
201265_at	74.1
201264_at	157.7
201263_at	60.9
201262_s_at	9.5
201261_x_at	62.1
201260_s_at	137.1
201259_s_at	91.1
201258_at	1408.1
201257_x_at	1171.5
201256_at	288.5
201255_x_at	308.5
201254_x_at	2393.5
201253_s_at	542.4
201252_at	91.7
201251_at	269.8
201250_s_at	99
201249_at	92.8
201248_s_at	56.9
201247_at	87.1
201246_s_at	11.4
201245_s_at	147
201244_s_at	476.1
201243_s_at	77.7
201242_s_at	32.7
201241_at	95.7
201240_s_at	498.7
201239_s_at	228.4
201238_s_at	110.5
201237_at	174.7
201236_s_at	290.5
201235_s_at	43.9
201234_at	317.2
201233_at	187.4
201232_s_at	127.4
201231_s_at	795
201230_s_at	141.3
201229_s_at	3.2
201228_s_at	91.3
201227_s_at	424.1
201226_at	254
201225_s_at	381.3
201224_s_at	121.9
201223_s_at	178.8
201222_s_at	290.2
201221_s_at	221.7
201220_x_at	464
201219_at	56.1
201218_at	79.3
201217_x_at	3534
201216_at	575.2
201215_at	22.6
201214_s_at	136.4
201213_at	19.9
201212_at	12.6
201211_s_at	93.5
201210_at	571.1
201209_at	216.8
201208_s_at	103.9
201207_at	84.9
201206_s_at	6.8
201205_at	128.4
201204_s_at	70.7
201203_s_at	14.9
201202_at	178.5
201201_at	340.2
201200_at	152.5
201199_s_at	364.3
201198_s_at	260.9
201197_at	128.8
201196_s_at	233.2
201195_s_at	31.6
201194_at	181.3
201193_at	162.5
201192_s_at	179.8
201191_at	91.5
201190_s_at	158.2
201189_s_at	19.4
201188_s_at	101.5
201187_s_at	22
201186_at	97.3
201185_at	95.3
201184_s_at	336.6
201183_s_at	312.9
201182_s_at	90.8
201181_at	74
201180_s_at	407.8
201179_s_at	122.4
201178_at	2747.5
201177_s_at	79.1
201176_s_at	392.8
201175_at	152.1
201174_s_at	462.4
201173_x_at	318.2
201172_x_at	1821.9
201171_at	365.2
201170_s_at	159.5
201169_s_at	7
201168_x_at	207.9
201167_x_at	16.1
201166_s_at	400.8
201165_s_at	173.5
201164_s_at	178.7
201163_s_at	58.4
201162_at	9.6
201161_s_at	403.8
201160_s_at	1941.6
201159_s_at	10.2
201158_at	41.2
201157_s_at	107.1
201156_s_at	269.4
201155_s_at	296.5
201154_x_at	1638.3
201153_s_at	282.9
201152_s_at	317.9
201151_s_at	46.5
201150_s_at	45.2
201149_s_at	75.6
201148_s_at	99.3
201147_s_at	9.7
201146_at	454.2
201145_at	303.5
201144_s_at	129.7
201143_s_at	65.9
201142_at	64.9
201141_at	71.3
201140_s_at	195.1
201139_s_at	76.2
201138_s_at	142
201137_s_at	2451.9
201136_at	436.4
201135_at	274.6
201134_x_at	89
201133_s_at	74.7
201132_at	331.1
201131_s_at	8.8
201130_s_at	12.4
201129_at	74.5
201128_s_at	228.2
201127_s_at	120.2
201126_s_at	212.8
201125_s_at	72.3
201124_at	109.6
201123_s_at	145.7
201122_x_at	213.4
201121_s_at	616
201120_s_at	45.2
201119_s_at	819.4
201118_at	424.5
201117_s_at	20.4
201116_s_at	13.8
201115_at	10.6
201114_x_at	449.6
201113_at	130.4
201112_s_at	254.9
201111_at	60.2
201110_s_at	8.4
201109_s_at	58.1
201108_s_at	58.7
201107_s_at	5.7
201106_at	638.3
201105_at	616.4
201104_x_at	397
201103_x_at	1017.6
201102_s_at	150.9
201101_s_at	11
201100_s_at	627
201099_at	136.3
201098_at	339.1
201097_s_at	263.1
201096_s_at	290.6
201095_at	246.1
201094_at	1177.8
201093_x_at	217.1
201092_at	362.4
201091_s_at	47.1
201090_x_at	2480.5
201089_at	1094.6
201088_at	165.3
201087_at	504.6
201086_x_at	311.6
201085_s_at	104.3
201084_s_at	142.8
201083_s_at	15
201082_s_at	65
201081_s_at	135.5
201080_at	139.8
201079_at	123
201078_at	779.7
201077_s_at	302.4
201076_at	117.6
201075_s_at	135.2
201074_at	367.2
201073_s_at	57.8
201072_s_at	45.3
201071_x_at	415.8
201070_x_at	148
201069_at	65.8
201068_s_at	174.7
201067_at	76.3
201066_at	52
201065_s_at	445.5
201064_s_at	224.2
201063_at	89.5
201062_at	2.1
201061_s_at	336.4
201060_x_at	124.9
201059_at	154.5
201058_s_at	81.4
201057_s_at	217.8
201056_at	119.8
201055_s_at	226.2
201054_at	245.7
201053_s_at	116.7
201052_s_at	363.8
201051_at	590
201050_at	162.6
201049_s_at	783.8
201048_x_at	8.2
201047_x_at	193.4
201046_s_at	187.8
201045_s_at	16
201044_x_at	23
201043_s_at	80.3
201042_at	63.2
201041_s_at	1001.6
201040_at	591.6
201039_s_at	167.3
201038_s_at	145.9
201037_at	153.4
201036_s_at	80.2
201035_s_at	97.9
201034_at	433.4
201033_x_at	1941
201032_at	296.5
201031_s_at	606.1
201030_x_at	932.6
201029_s_at	877.9
201028_s_at	302.3
201027_s_at	79.3
201026_at	148.7
201025_at	53.4
