ID_REF	control_4_VALUE
210398_x_at	26.6
210397_at	27.4
210396_s_at	30.2
210395_x_at	611.3
210394_x_at	36
210393_at	20.4
210392_x_at	41.3
210391_at	20.5
210390_s_at	14.3
210389_x_at	140.2
210388_at	15.6
210387_at	33
210386_s_at	237.3
210385_s_at	160.3
210384_at	40.7
210383_at	39.3
210382_at	73.7
210381_s_at	99.5
210380_s_at	20.8
210379_s_at	9.2
210378_s_at	15.2
210377_at	45.2
210376_x_at	185.4
210375_at	17.5
210374_x_at	54.9
210373_at	38.6
210372_s_at	138.9
210371_s_at	72.5
210370_s_at	128.8
210369_at	66.7
210368_at	19.7
210367_s_at	196.2
210366_at	37.1
210365_at	91.1
210364_at	17.8
210363_s_at	26
210362_x_at	22.1
210361_s_at	62.1
210360_s_at	27.7
210359_at	65.6
210358_x_at	277.4
210357_s_at	101.8
210356_x_at	107.2
210355_at	71.8
210354_at	107.3
210353_s_at	21
210352_at	18.7
210350_x_at	34.5
210349_at	66.8
210348_at	117.1
210347_s_at	270.9
210346_s_at	98.7
210345_s_at	151.5
210344_at	20.5
210343_s_at	69.8
210342_s_at	29
210341_at	63.3
210340_s_at	36.9
210339_s_at	113.9
210338_s_at	523.4
210337_s_at	88.1
210336_x_at	44.8
210335_at	62.9
210334_x_at	201.9
210333_at	28.1
210332_at	185.6
210331_at	159.7
210330_at	41
210329_s_at	25.9
210328_at	72.2
210327_s_at	12.9
210326_at	57.3
210325_at	184.2
210324_at	22.4
210323_at	39
210322_x_at	61.7
210321_at	20.9
210320_s_at	99.4
210319_x_at	54.3
210318_at	138.1
210317_s_at	20.7
210316_at	20.8
210315_at	13.6
210314_x_at	158.4
210313_at	39.5
210312_s_at	29.9
210311_at	200.1
210310_s_at	17.8
210309_at	19.4
210307_s_at	68.8
210306_at	33.4
210305_at	47.2
210304_at	61.4
210303_at	63.2
210302_s_at	79.9
210301_at	452.2
210300_at	55
210299_s_at	18.9
210298_x_at	67.7
210297_s_at	23.6
210296_s_at	81.3
210295_at	30
210294_at	21.8
210293_s_at	91.9
210292_s_at	89.2
210291_s_at	40.3
210290_at	43.8
210289_at	36.5
210288_at	218.6
210287_s_at	57.8
210286_s_at	27.2
210285_x_at	43.1
210284_s_at	186.9
210283_x_at	36.5
210282_at	3.8
210281_s_at	33.2
210280_at	127.7
210279_at	72.4
210278_s_at	24.1
210277_at	57.8
210276_s_at	109.5
210275_s_at	151.4
210274_at	109.8
210273_at	226.2
210272_at	85.2
210271_at	369.8
210270_at	31
210269_s_at	93.4
210268_at	10.8
210267_at	80.3
210266_s_at	383.3
210265_x_at	22.8
210264_at	153.8
210263_at	65.4
210262_at	73
210261_at	31.6
210260_s_at	73.7
210259_s_at	200.6
210258_at	4.2
210257_x_at	143.2
210256_s_at	36.8
210255_at	70.9
210254_at	13.8
210253_at	23.1
210252_s_at	95.4
210251_s_at	11.9
210250_x_at	115.8
210249_s_at	589.8
210248_at	44.3
210247_at	212.6
210246_s_at	21.1
210245_at	23.6
210244_at	44.5
210243_s_at	241.1
210242_x_at	265.6
210241_s_at	11.6
210240_s_at	45.9
210239_at	92.7
210237_at	56.6
210236_at	52.2
210235_s_at	152.9
210234_at	248.1
210233_at	24.7
210232_at	73.6
210231_x_at	149.9
210230_at	16.8
210229_s_at	29.6
210228_at	122.9
210227_at	24.5
210226_at	34
210225_x_at	162.6
210224_at	63.3
210223_s_at	306.4
210222_s_at	19.7
210221_at	35
210220_at	14.6
210219_at	39.2
210218_s_at	18.4
210216_x_at	114.5
210215_at	28
210214_s_at	76.7
210213_s_at	317.1
210212_x_at	17.2
210211_s_at	164.5
210210_at	165.2
210208_x_at	673.6
210206_s_at	83.8
210205_at	299.7
210204_s_at	87.6
210203_at	23
210202_s_at	74.1
210201_x_at	229.3
210200_at	150.6
210199_at	58.1
210198_s_at	67.2
210197_at	116.8
210196_s_at	18.6
210195_s_at	28.1
210194_at	4.8
210193_at	81.6
210192_at	94.1
210191_s_at	81.1
210190_at	28.7
210189_at	167.4
210188_at	18.1
210187_at	79
210186_s_at	186.2
210185_at	151.9
210184_at	414
210183_x_at	784.2
210182_at	375.6
210181_s_at	14.6
210180_s_at	21.5
210179_at	100.5
210178_x_at	18.5
210177_at	34.3
210176_at	125.8
210175_at	73.1
210174_at	65.5
210173_at	82.4
210172_at	84.4
210171_s_at	11.4
210170_at	96.3
210169_at	129.4
210168_at	241
210167_s_at	165.7
210166_at	182.8
210165_at	24.9
210164_at	381.1
210163_at	40.5
210162_s_at	146.3
210161_at	112.4
210160_at	136.3
210159_s_at	64.4
210158_at	17.8
210157_at	28.9
210156_s_at	96.8
210155_at	144.9
210154_at	23
210153_s_at	59.5
210152_at	150.2
210151_s_at	43.7
210150_s_at	32.3
210149_s_at	267.7
210148_at	9.3
210147_at	81
210146_x_at	178.1
210145_at	30.5
210144_at	19.2
210143_at	141.1
210142_x_at	490
210141_s_at	216
210140_at	232.6
210139_s_at	72.3
210138_at	20.7
210137_s_at	33.3
210136_at	140.4
210135_s_at	36.6
210134_x_at	28
210133_at	56.9
210132_at	35.8
210131_x_at	274.2
210130_s_at	29
210129_s_at	71.1
210128_s_at	24.9
210127_at	49.7
210126_at	24.3
210125_s_at	277.5
210124_x_at	20.8
210123_s_at	86.6
210122_at	39.3
210121_at	7.1
210120_s_at	37.4
210119_at	297.2
210118_s_at	76.2
210117_at	12.8
210116_at	44.6
210115_at	13.4
210114_at	76.4
210113_s_at	150.1
210112_at	127.3
210111_s_at	53.9
210110_x_at	71.3
210109_at	28.4
210108_at	33.4
210107_at	65.6
210106_at	30.8
210105_s_at	543.7
210104_at	66.5
210103_s_at	54.7
210102_at	210.4
210101_x_at	166.3
210100_s_at	80.3
210099_at	18.7
210098_s_at	16.4
210097_s_at	92.6
210096_at	15.1
210095_s_at	137.3
210094_s_at	40.7
210093_s_at	13.7
210092_at	74.5
210091_s_at	14.4
210090_at	52.5
210089_s_at	55.8
210088_x_at	530.7
210087_s_at	185.5
210086_at	30.2
210085_s_at	18.9
210084_x_at	38
210083_at	152.3
210082_at	16.1
210081_at	128.8
210080_x_at	121.7
210079_x_at	15.3
210078_s_at	13.3
210077_s_at	17.8
210076_x_at	95.1
210075_at	498.5
210074_at	18.4
210073_at	11.2
210072_at	96.7
210070_s_at	131.4
210069_at	19.3
210068_s_at	20.4
210067_at	6.8
210066_s_at	8.9
210065_s_at	34.2
210064_s_at	133.7
210063_at	29.8
210062_s_at	178.6
210061_at	71.8
210060_at	96.2
210059_s_at	19.2
210058_at	178.7
210057_at	15.1
210056_at	23.3
210055_at	32.4
210054_at	13.5
210053_at	42.7
210052_s_at	229.3
210051_at	25.7
210050_at	35.6
210049_at	19.9
210048_at	121.5
210047_at	43.1
210046_s_at	27.1
210045_at	44.5
210044_s_at	529.1
210043_at	68.8
210042_s_at	104.8
210041_s_at	28.7
210040_at	204.7
210039_s_at	556.8
210038_at	51.4
210037_s_at	162.7
210036_s_at	327.9
210035_s_at	8.9
210034_s_at	65.2
210033_s_at	53.1
210032_s_at	149.1
210031_at	130.1
210030_at	38.9
210029_at	96.9
210028_s_at	25
210027_s_at	189.8
210026_s_at	56
210025_s_at	34.9
210024_s_at	98
210023_s_at	121.2
210022_at	45.7
210021_s_at	56.4
210020_x_at	258
210019_at	45.8
210018_x_at	18.2
210017_at	26.7
210016_at	85.1
210015_s_at	281.3
210014_x_at	348.6
210013_at	169.3
210012_s_at	11.2
210011_s_at	340.8
210010_s_at	132.7
210009_s_at	60.7
210008_s_at	15.5
210007_s_at	7.3
210006_at	177.7
210005_at	122.5
210004_at	59.6
210002_at	11.9
210001_s_at	86.8
210000_s_at	16.6
209999_x_at	30.1
209998_at	57.2
209997_x_at	52.5
209996_x_at	23
209995_s_at	286.2
209994_s_at	71.5
209993_at	143.8
209992_at	130
209991_x_at	112.8
209990_s_at	66.6
209989_at	78.2
209988_s_at	15.2
209987_s_at	14.3
209986_at	180.6
209985_s_at	36.5
209984_at	123.1
209983_s_at	15.8
209982_s_at	35.6
209981_at	34.2
209980_s_at	27.3
209979_at	27.1
209978_s_at	20.7
209977_at	24.3
209976_s_at	21.1
209975_at	80
209974_s_at	56
209973_at	61.7
209972_s_at	187.5
209971_x_at	305.7
209970_x_at	552.6
209969_s_at	231.4
209968_s_at	28.6
209967_s_at	7.2
209966_x_at	52.5
209965_s_at	52.6
209964_s_at	147.1
209963_s_at	112.7
209962_at	34.7
209961_s_at	55
209960_at	10.6
209959_at	50.3
209958_s_at	32.4
209957_s_at	225.6
209956_s_at	19.4
209955_s_at	35.2
209954_x_at	39.8
209953_s_at	28.4
209952_s_at	49.2
209951_s_at	160.2
209950_s_at	28.1
209949_at	1270.7
209948_at	210.6
209947_at	179
209946_at	118.3
209945_s_at	103.1
209944_at	72.6
209943_at	34.5
209942_x_at	27.9
209941_at	78.9
209940_at	73.4
209939_x_at	324.8
209938_at	19.6
209937_at	49.4
209936_at	18.6
209935_at	9.4
209934_s_at	24.5
209933_s_at	261.9
209932_s_at	29.6
209931_s_at	85.6
209930_s_at	638.8
209929_s_at	150.8
209928_s_at	34.7
209927_s_at	165.5
209926_at	33.8
209925_at	81.1
209924_at	130.3
209923_s_at	67.1
209922_at	2.7
209921_at	78.5
209920_at	30.5
209919_x_at	239.9
209918_at	160.1
209917_s_at	29.7
209916_at	144.6
209915_s_at	12.9
209914_s_at	115.5
209913_x_at	41
209912_s_at	54.2
209911_x_at	134.7
209910_at	125.5
209909_s_at	23.8
209908_s_at	90.2
209907_s_at	188.2
209906_at	89.4
209905_at	16.1
209904_at	11.7
209903_s_at	44.2
209902_at	14.1
209901_x_at	149
209900_s_at	7.9
209899_s_at	490.7
209898_x_at	136.6
209897_s_at	17.3
209896_s_at	29.7
209895_at	51.5
209894_at	12.8
209893_s_at	119.3
209892_at	14
209891_at	82.8
209890_at	477.7
209889_at	47.2
209888_s_at	48.3
209887_at	121.1
209886_s_at	38.8
209885_at	23.4
209884_s_at	27.1
209883_at	184
209882_at	169.6
209881_s_at	38.1
209880_s_at	150.6
209879_at	476.9
209878_s_at	150.3
209877_at	70.8
209876_at	13.5
209875_s_at	94.8
209874_x_at	220
209873_s_at	143.3
209872_s_at	175
209871_s_at	22.3
209870_s_at	132.7
209869_at	50.2
209868_s_at	190.8
209867_s_at	27
209866_s_at	64.9
209865_at	23.7
209864_at	531.4
209863_s_at	267.1
209862_s_at	51.4
209861_s_at	71.5
209860_s_at	433.7
209859_at	74.9
209858_x_at	46.8
209857_s_at	33.2
209856_x_at	183.8
209855_s_at	47.1
209854_s_at	57.7
209853_s_at	41.4
209852_x_at	97.2
209851_at	176.3
209850_s_at	124.4
209849_s_at	17.3
209848_s_at	290.3
209847_at	38.7
209846_s_at	236.1
209845_at	284
209844_at	25.3
209843_s_at	167.4
209842_at	41.3
209841_s_at	60.2
209840_s_at	133.3
209839_at	87.9
209838_at	26.2
209837_at	32.1
209836_x_at	92.8
209835_x_at	151
209834_at	44.8
209833_at	238.5
209832_s_at	51.2
209831_x_at	373.6
209830_s_at	23.9
209829_at	223.6
209828_s_at	108.9
209827_s_at	400.8
209826_at	139.8
209825_s_at	132.8
209824_s_at	152.5
209823_x_at	177.6
209822_s_at	147.7
209821_at	5.4
209820_s_at	31.6
209819_at	69.5
209818_s_at	77.3
209817_at	105.7
209816_at	56.6
209815_at	52.2
209814_at	27
209813_x_at	166.7
209812_x_at	62.8
209811_at	78.4
209810_at	88.8
209808_x_at	48.5
209807_s_at	21.8
209806_at	341
209805_at	13.9
209804_at	45.5
209803_s_at	16.5
209802_at	95.1
209800_at	12.3
209799_at	18.7
209798_at	48.8
209797_at	29.7
209796_s_at	37.5
209795_at	7.7
209794_at	127
209793_at	32.1
209792_s_at	58.7
209791_at	410.5
209790_s_at	21.9
209789_at	43.7
209788_s_at	57.2
209787_s_at	87.7
209786_at	51.7
209785_s_at	122.6
209784_s_at	79.1
209783_at	48.7
209782_s_at	61.9
209781_s_at	49.2
209780_at	13.4
209779_at	84.4
209778_at	156.1
209777_s_at	136.1
209776_s_at	21.9
209775_x_at	20.9
209774_x_at	18.2
209773_s_at	131.3
209772_s_at	31.3
209771_x_at	116.2
209770_at	435.9
209769_s_at	37.8
209768_s_at	50.5
209767_s_at	34.9
209766_at	57.6
209765_at	345.6
209764_at	38.7
209763_at	102.7
209762_x_at	328.3
209761_s_at	307.1
209760_at	304.2
209759_s_at	20
209758_s_at	142.3
209757_s_at	43.7
209756_s_at	12.6
209755_at	42.1
209754_s_at	78.5
209753_s_at	134.1
209752_at	35.1
209751_s_at	29.1
209750_at	71.7
209749_s_at	144.5
209748_at	32.2
209747_at	65.9
209746_s_at	104.8
209745_at	50.9
209744_x_at	218.8
209743_s_at	87.4
209742_s_at	92.4
209741_x_at	8.4
209740_s_at	31.8
209739_s_at	64.5
209738_x_at	76.6
209737_at	56.8
209736_at	58.4
209735_at	76.7
209734_at	384.4
209733_at	113.7
209732_at	15.1
209731_at	14.1
209730_at	30.1
209729_at	43.3
209728_at	30.9
209727_at	23.7
209726_at	193.4
209725_at	157.7
209724_s_at	33.2
209723_at	158.4
209722_s_at	24
209721_s_at	154.4
209720_s_at	4.2
209719_x_at	156.6
209718_at	30.9
209717_at	13.7
209716_at	27.4
209715_at	22.3
209714_s_at	229.6
209713_s_at	13.9
209712_at	121.2
209711_at	103.1
209710_at	223.2
209709_s_at	220.6
209708_at	65.8
209707_at	12.8
209706_at	157.9
209705_at	127.3
209704_at	13.4
209703_x_at	104.2
209702_at	126.2
209701_at	187.5
209700_x_at	38.8
209699_x_at	69.6
209698_at	36.6
209697_at	120.6
209696_at	225.7
209695_at	253.9
209694_at	48.5
209693_at	16
209692_at	24.8
209691_s_at	52.7
209690_s_at	47.4
209689_at	17
209688_s_at	73.9
209687_at	13.4
209686_at	27.8
209685_s_at	1073.5
209684_at	17.8
209683_at	60.5
209682_at	52.4
209681_at	35.2
209680_s_at	26.1
209679_s_at	25.6
209678_s_at	156.3
209677_at	87.8
209676_at	27.4
209675_s_at	83.7
209674_at	22.4
209672_s_at	3.4
209671_x_at	619.4
209670_at	777.1
209669_s_at	130.2
209668_x_at	174.7
209667_at	61
209666_s_at	19.9
209665_at	203.6
209664_x_at	24.9
209663_s_at	35
209662_at	64
209661_at	125.5
209660_at	143.2
209659_s_at	186.3
209658_at	226
209657_s_at	64.7
209656_s_at	13.5
209655_s_at	53.2
209654_at	34.5
209653_at	18.3
209652_s_at	21.8
209651_at	87.1
209650_s_at	46.3
209649_at	2.1
209648_x_at	6.1
209647_s_at	8.8
209646_x_at	83.7
209645_s_at	23.3
209644_x_at	57.4
209643_s_at	77.3
209642_at	14.1
209641_s_at	22.2
209640_at	219.1
209639_s_at	90.9
209638_x_at	63.5
209637_s_at	96.1
209636_at	26.8
209635_at	282.3
209633_at	138.5
209632_at	13.4
209631_s_at	16.8
209630_s_at	81.3
209629_s_at	27.9
209628_at	64.3
209627_s_at	122.6
209626_s_at	47.2
209625_at	15
209624_s_at	8.9
209623_at	179.6
209622_at	84.2
209621_s_at	26.9
209620_s_at	29.2
209619_at	1740.2
209618_at	17.6
209617_s_at	26.1
209616_s_at	260.3
209615_s_at	57.3
209614_at	11.6
209613_s_at	17.7
209612_s_at	34.8
209611_s_at	18.1
209610_s_at	12.3
209609_s_at	113.2
209608_s_at	102.7
209607_x_at	417.6
209606_at	407.8
209605_at	31.6
209604_s_at	200.2
209603_at	22.6
209602_s_at	9.8
209601_at	13.6
209600_s_at	162.4
209599_s_at	19.1
209598_at	8.9
209597_s_at	76.6
209596_at	27.6
209595_at	19
209594_x_at	162.6
209593_s_at	239.1
209592_s_at	61.3
209591_s_at	175.2
209590_at	129.1
209589_s_at	26.6
209588_at	65.4
209587_at	24.4
209586_s_at	130
209585_s_at	57
209584_x_at	218.7
209583_s_at	11.4
209582_s_at	45.2
209581_at	33.4
209580_s_at	27.1
209579_s_at	100.6
209578_s_at	94.2
209577_at	140
209576_at	9.3
209575_at	195.2
209574_s_at	155.6
209573_s_at	40.4
209572_s_at	19.9
209571_at	199.4
209570_s_at	33.1
209569_x_at	160.6
209568_s_at	92.7
209567_at	139.7
209566_at	17.7
209565_at	128.2
209563_x_at	827.5
209561_at	55.2
209560_s_at	116.7
209559_at	142.1
209558_s_at	36
209557_s_at	38.8
209556_at	78.4
209555_s_at	144.3
209554_at	23
209553_at	241.3
209552_at	52.6
209551_at	1.6
209550_at	147.6
209549_s_at	91.6
209547_s_at	36.5
209546_s_at	36.9
209545_s_at	78.9
209544_at	14.4
209543_s_at	84.6
209542_x_at	88.3
209541_at	69.8
209540_at	40.3
209539_at	281
209538_at	79.9
209537_at	40.3
209536_s_at	67.9
209535_s_at	57.7
209534_x_at	151.8
209533_s_at	33.2
209532_at	117.7
209531_at	35.8
209530_at	231.2
209529_at	90.7
209528_s_at	107.6
209527_at	29.7
209526_s_at	144.8
209525_at	30.8
209524_at	7.7
209523_at	42.3
209522_s_at	73.1
209521_s_at	51.3
209520_s_at	92.7
209519_at	43.8
209518_at	56.4
209517_s_at	415.8
209516_at	25.9
209515_s_at	210.6
209514_s_at	293
209513_s_at	19
209512_at	12.4
209511_at	30.4
209510_at	44.4
209509_s_at	20.5
209508_x_at	273.7
209507_at	212.4
209506_s_at	146.9
209505_at	64.6
209504_s_at	34
209503_s_at	36.4
209502_s_at	216.2
209501_at	22.4
209500_x_at	314.2
209499_x_at	18.9
209498_at	106
209497_s_at	174.6
209496_at	31.5
209495_at	209.7
209494_s_at	142.8
209493_at	8.8
209492_x_at	96.9
209491_s_at	271
209490_s_at	159.4
209489_at	276.7
209488_s_at	33.7
209487_at	33.1
209486_at	22.5
209485_s_at	50.6
209484_s_at	136.5
209483_s_at	38.9
209482_at	129.5
209481_at	171
209480_at	325.2
209479_at	198.5
209478_at	59.5
209477_at	165.2
209476_at	78
209475_at	124.1
209474_s_at	25.8
209473_at	204.8
209472_at	181.5
209471_s_at	105.9
209470_s_at	8.5
209469_at	9.8
209468_at	17.7
209467_s_at	290
209466_x_at	462.5
209465_x_at	19.4
209464_at	55.9
209463_s_at	24.3
209462_at	23.8
209461_x_at	19.4
209460_at	35.6
209459_s_at	32.8
209458_x_at	24636.4
209457_at	51.3
209456_s_at	95.4
209455_at	85.2
209454_s_at	84.6
209453_at	72.5
209452_s_at	133.1
209451_at	32.4
209450_at	106.8
209449_at	144
209448_at	60.7
209447_at	47.8
209446_s_at	13.2
209445_x_at	140
209444_at	30.6
209443_at	45.5
209442_x_at	133
209441_at	44.8
209440_at	228.8
209439_s_at	122.6
209438_at	250.8
209437_s_at	58.4
209436_at	168.9
209435_s_at	411.8
209434_s_at	26
209433_s_at	28.6
209432_s_at	75.3
209431_s_at	24.8
209430_at	38.8
209429_x_at	72.3
209428_s_at	220.1
209427_at	17.2
209426_s_at	56.7
209425_at	22.8
209424_s_at	88.2
209423_s_at	252.9
209422_at	68.2
209421_at	44.9
209420_s_at	131.5
209419_at	63.6
209418_s_at	91.5
209417_s_at	25.9
209416_s_at	147.9
209415_at	62.4
209414_at	87.9
209413_at	132.8
209412_at	17.4
209411_s_at	149.6
209410_s_at	108.4
209409_at	170.1
209408_at	110
209407_s_at	55.3
209406_at	66.9
209405_s_at	87.5
209404_s_at	16.6
209403_at	35.9
209402_s_at	69.2
209401_s_at	110.1
209400_at	73.8
209399_at	187.1
209398_at	27.5
209397_at	169.5
209396_s_at	320.5
209395_at	73.8
209394_at	212.3
209393_s_at	240.1
209392_at	84.7
209391_at	311
209390_at	194.5
209389_x_at	126
209388_at	50.5
209387_s_at	48.2
209386_at	74.3
209385_s_at	202.9
209384_at	105.5
209383_at	248.1
209382_at	31
209381_x_at	47.6
209380_s_at	265.3
209379_s_at	18
209378_s_at	120.1
209377_s_at	105.9
209376_x_at	198.9
209375_at	261.2
209374_s_at	328.5
209373_at	73.3
209372_x_at	28.5
209371_s_at	67.7
209370_s_at	286.2
209369_at	141.6
209368_at	30.3
209367_at	36.8
209366_x_at	14.7
209365_s_at	265.8
209364_at	15.8
209363_s_at	95.9
209362_at	84.3
209361_s_at	240.7
209360_s_at	108.6
209359_x_at	103.1
209358_at	52.2
209357_at	21.7
209356_x_at	169.9
209355_s_at	15
209354_at	221.4
209353_s_at	23.3
209352_s_at	92.4
209351_at	24.9
209350_s_at	190.9
209349_at	18.4
209348_s_at	60.5
209347_s_at	19.8
209346_s_at	17.8
209345_s_at	190.6
209344_at	25.4
209343_at	58.3
209342_s_at	46.3
209341_s_at	144.6
209340_at	12.9
209339_at	125.1
209338_at	184.5
209337_at	101.5
209336_at	41.8
209335_at	59.5
209334_s_at	32.6
209333_at	137.5
209332_s_at	681.5
209331_s_at	223
209330_s_at	140.5
209329_x_at	516.6
209328_x_at	140.9
209327_s_at	55.2
209326_at	168.3
209325_s_at	43
209324_s_at	146.8
209323_at	78.9
209322_s_at	166.8
209321_s_at	222.9
209320_at	250.2
209318_x_at	117.2
209317_at	75.4
209316_s_at	118.2
209315_at	26.1
209314_s_at	22
209313_at	97.1
209312_x_at	1365
209311_at	62.2
209310_s_at	175.1
209309_at	20.1
209308_s_at	78.5
209307_at	59.4
209306_s_at	73.5
209305_s_at	218
209304_x_at	137.3
209303_at	67.7
209302_at	99.6
209301_at	47.1
209300_s_at	53.5
209299_x_at	75
209298_s_at	13.6
209297_at	33.2
209296_at	121.8
209295_at	18.5
209294_x_at	23.5
209293_x_at	92.2
209292_at	43.2
209291_at	22.9
209290_s_at	90.9
209289_at	82.3
209288_s_at	119.3
209287_s_at	171.8
209286_at	195.1
209285_s_at	66.4
209284_s_at	105.5
209283_at	63.6
209282_at	135.7
209281_s_at	138.8
209280_at	176.9
209279_s_at	28.6
209278_s_at	11
209277_at	13.4
209276_s_at	76.6
209275_s_at	353.2
209274_s_at	9.1
209273_s_at	53.9
209272_at	17.4
209271_at	87.1
209270_at	118.8
209269_s_at	147.3
209268_at	45.2
209267_s_at	36.5
209266_s_at	15.3
209265_s_at	31
209264_s_at	18.6
209263_x_at	132
209262_s_at	133.6
209261_s_at	20.2
209260_at	23.4
209259_s_at	16.2
209258_s_at	34
209257_s_at	94.5
209256_s_at	11.2
209255_at	177
209254_at	128.1
209253_at	310.7
209252_at	110.3
209251_x_at	2176.7
209250_at	161.2
209249_s_at	360.4
209248_at	137.7
209247_s_at	232.9
209246_at	55.8
209245_s_at	17.1
209244_s_at	30.2
209243_s_at	20.8
209242_at	52
209241_x_at	236
209240_at	265.4
209239_at	203.5
209238_at	132.5
209237_s_at	79.4
209236_at	48
209235_at	56.2
209234_at	23.5
209233_at	104
209232_s_at	38.3
209231_s_at	76.8
209230_s_at	85.6
209229_s_at	111.9
209228_x_at	93.6
209227_at	102.3
209226_s_at	151.6
209225_x_at	98.2
209224_s_at	150.4
209223_at	28.1
209222_s_at	28.3
209221_s_at	289.9
209220_at	149.7
209219_at	179
209218_at	120.5
209217_s_at	211.6
209216_at	182.4
209215_at	42.5
209214_s_at	1319.7
209213_at	22.7
209212_s_at	231.8
209211_at	51.3
209210_s_at	12.5
209209_s_at	22.6
209208_at	126.9
209207_s_at	233.9
209206_at	78.5
209205_s_at	77.3
209204_at	9.9
209203_s_at	106.1
209202_s_at	167.3
209201_x_at	233.9
209200_at	23
209199_s_at	49.1
209198_s_at	15.6
209197_at	163.4
209196_at	24.2
209195_s_at	123
209194_at	102.4
209193_at	601.9
209192_x_at	17.9
209191_at	38.1
209190_s_at	380.8
209189_at	14.7
209188_x_at	108.5
209187_at	11.1
209186_at	90.4
209185_s_at	198
209184_s_at	244.5
209183_s_at	128.6
209182_s_at	99.7
209181_s_at	54.8
209180_at	58.7
209179_s_at	696.5
209178_at	77.2
209177_at	134.5
209176_at	102.7
209175_at	13.9
209174_s_at	295.7
209173_at	24.5
209172_s_at	33.9
209171_at	54.4
209170_s_at	15.4
209169_at	14.7
209168_at	138.6
209167_at	7.6
209166_s_at	227.5
209165_at	255.7
209164_s_at	89.8
209163_at	72.4
209162_s_at	44.5
209161_at	37.6
209160_at	14.6
