ID_REF	control_9_VALUE
202823_at	27.7
202822_at	524.7
202821_s_at	90.1
202820_at	6.2
202819_s_at	60.5
202818_s_at	217.6
202817_s_at	30.8
202816_s_at	17.9
202815_s_at	22
202814_s_at	72
202813_at	17.3
202812_at	84.4
202811_at	85
202810_at	114.2
202809_s_at	186.9
202808_at	323.7
202807_s_at	157.9
202806_at	11.2
202805_s_at	27.4
202804_at	146.7
202803_s_at	2101.8
202802_at	64.7
202801_at	359
202800_at	63.6
2028_s_at	170.7
202799_at	70.8
202798_at	53
202797_at	132.6
202796_at	95.1
202795_x_at	514.2
202794_at	76.7
202793_at	30.4
202792_s_at	55.5
202791_s_at	168.7
202790_at	9.3
202789_at	174
202788_at	720.8
202787_s_at	174.2
202786_at	51
202785_at	12.5
202784_s_at	48
202783_at	36.4
202782_s_at	92
202781_s_at	141.9
202780_at	59.9
202779_s_at	43.8
202778_s_at	75.9
202777_at	154.4
202776_at	96.6
202775_s_at	99
202774_s_at	186.8
202773_s_at	10.6
202772_at	125.4
202771_at	43.9
202770_s_at	89.5
202769_at	50
202768_at	17.6
202767_at	119.3
202766_s_at	30.6
202765_s_at	12.2
202764_at	135.8
202763_at	40.1
202762_at	71.4
202761_s_at	236.5
202760_s_at	67.5
202759_s_at	74.8
202758_s_at	60.9
202757_at	98.8
202756_s_at	15.9
202755_s_at	11.6
202754_at	189.8
202753_at	222.6
202752_x_at	43
202751_at	18.8
202750_s_at	151.7
202749_at	58.8
202748_at	631.8
202747_s_at	89.6
202746_at	102.1
202745_at	52.1
202744_at	19.9
202743_at	78.1
202742_s_at	17.8
202741_at	245.8
202740_at	39.2
202739_s_at	72.1
202738_s_at	95.4
202737_s_at	99.3
202736_s_at	89.8
202735_at	43.3
202734_at	169.7
202733_at	70.5
202732_at	85.7
202731_at	177.2
202730_s_at	108.2
202729_s_at	67.8
202728_s_at	19.3
202727_s_at	403.7
202726_at	26.4
202725_at	160
202724_s_at	56.4
202723_s_at	218.4
202722_s_at	9.2
202721_s_at	42.1
202720_at	184.3
202719_s_at	189.5
202718_at	18.1
202717_s_at	144.5
202716_at	218.1
202715_at	43.7
202714_s_at	12.5
202713_s_at	120
202712_s_at	99.7
202711_at	97.7
202710_at	57.3
202709_at	176
202708_s_at	296.8
202707_at	102.3
202706_s_at	105.1
202705_at	90.1
202704_at	90.1
202703_at	131.6
202702_at	221.1
202701_at	95.8
202700_s_at	90
202699_s_at	24.8
202698_x_at	1055.2
202697_at	81.1
202696_at	137.4
202695_s_at	149.1
202694_at	17.6
202693_s_at	205.6
202692_s_at	77
202691_at	34.9
202690_s_at	1.8
202689_at	209
202688_at	924.6
202687_s_at	298.2
202686_s_at	31.1
202685_s_at	38.5
202684_s_at	30.8
202683_s_at	107.8
202682_s_at	639.1
202681_at	404.3
202680_at	150.8
202679_at	95.4
202678_at	114.3
202677_at	104.4
202676_x_at	16.9
202675_at	116.2
202674_s_at	8.7
202673_at	98.4
202672_s_at	57.5
202671_s_at	132.6
202670_at	29.5
202669_s_at	43.7
202668_at	27.1
202667_s_at	128
202666_s_at	59
202665_s_at	486.8
202664_at	664.8
202663_at	105.6
202662_s_at	69.3
202661_at	42.8
202660_at	11.6
202659_at	529.5
202658_at	132.9
202657_s_at	94.1
202656_s_at	186.8
202655_at	241.2
202654_x_at	72.3
202653_s_at	167.3
202652_at	146.7
202651_at	146.6
202650_s_at	79.5
202649_x_at	2718.4
202648_at	90.7
202647_s_at	30.7
202646_s_at	204
202645_s_at	143.4
202644_s_at	189.1
202643_s_at	204.1
202642_s_at	92.4
202641_at	149.9
202640_s_at	100.9
202639_s_at	47
202638_s_at	52.3
202637_s_at	47
202636_at	119.1
202635_s_at	2
202634_at	49.2
202633_at	59.4
202632_at	30.6
202631_s_at	28.3
202630_at	20
202629_at	64.2
202628_s_at	18.9
202627_s_at	18.5
202626_s_at	738.6
202625_at	704.5
202624_s_at	332.1
202623_at	181
202622_s_at	153.1
202621_at	106.2
202620_s_at	10
202619_s_at	102.3
202618_s_at	226.1
202617_s_at	25.3
202616_s_at	45.2
202615_at	379.7
202614_at	66.6
202613_at	94.8
202612_s_at	59.2
202611_s_at	15.8
202610_s_at	37.2
202609_at	7.5
202608_s_at	16.2
202607_at	184.9
202606_s_at	59.3
202605_at	154.6
202604_x_at	27.1
202603_at	182.5
202602_s_at	29.5
202601_s_at	5.6
202600_s_at	23.4
202599_s_at	14
202598_at	64
202597_at	92.5
202596_at	392.7
202595_s_at	239.8
202594_at	146.2
202593_s_at	93
202592_at	220.2
202591_s_at	117.2
202590_s_at	184.8
202589_at	51.9
202588_at	157.2
202587_s_at	88.2
202586_at	3.9
202585_s_at	25.8
202584_at	106.6
202583_s_at	71.2
202582_s_at	118.6
202581_at	81.7
202580_x_at	4.7
202579_x_at	405.4
202578_s_at	23
202577_s_at	104.1
202576_s_at	8.9
202575_at	82
202574_s_at	35.8
202573_at	408.9
202572_s_at	57.9
202571_s_at	57.5
202570_s_at	27.2
202569_s_at	69.6
202568_s_at	232.4
202567_at	107.6
202566_s_at	159.8
202565_s_at	307.6
202564_x_at	135.4
202563_at	19.6
202562_s_at	51.5
202561_at	100.3
202560_s_at	172.5
202559_x_at	283.5
202558_s_at	25.5
202557_at	33.4
202556_s_at	120.6
202555_s_at	46.6
202554_s_at	64.6
202553_s_at	348.3
202552_s_at	15.1
202551_s_at	4.7
202550_s_at	179.5
202549_at	9.9
202548_s_at	123.5
202547_s_at	82.6
202546_at	167.4
202545_at	190.4
202544_at	107.3
202543_s_at	26.7
202542_s_at	115.5
202541_at	5.8
202540_s_at	35.6
202539_s_at	105.1
202538_s_at	29
202537_s_at	84.6
202536_at	25.6
202535_at	141.5
202534_x_at	70.7
202533_s_at	5.9
202532_s_at	28.7
202531_at	777.8
202530_at	437.5
202529_at	179.4
202528_at	9.3
202527_s_at	64.7
202526_at	37
202525_at	14.2
202524_s_at	288.8
202523_s_at	117.9
202522_at	211.4
202521_at	156
202520_s_at	145.4
202519_at	93.2
202518_at	60.4
202517_at	145.6
202516_s_at	28.4
202515_at	102.1
202514_at	3.9
202513_s_at	400.8
202512_s_at	5
202511_s_at	72.1
202510_s_at	1120.1
202509_s_at	10.2
202508_s_at	4.6
202507_s_at	117.2
202506_at	33
202505_at	143.3
202504_at	109.9
202503_s_at	41.4
202502_at	36.1
202501_at	325.2
202500_at	57.7
202499_s_at	647.3
202498_s_at	65.1
202497_x_at	241.3
202496_at	63.6
202495_at	108.8
202494_at	115.9
202493_x_at	7.1
202492_at	136.7
202491_s_at	99.5
202490_at	35.4
202489_s_at	28.6
202488_s_at	299.8
202487_s_at	276.7
202486_at	140.4
202485_s_at	88.7
202484_s_at	207.7
202483_s_at	173.2
202482_x_at	58.4
202481_at	146.5
202480_s_at	73.4
202479_s_at	19
202478_at	60.9
202477_s_at	129.6
202476_s_at	88.4
202475_at	145.2
202474_s_at	289.9
202473_x_at	9.7
202472_at	10.5
202471_s_at	165.2
202470_s_at	7.7
202469_s_at	65.4
202468_s_at	85.6
202467_s_at	30
202466_at	213.4
202465_at	7.4
202464_s_at	72.3
202463_s_at	16.5
202462_s_at	206.5
202461_at	216.6
202460_s_at	329.6
202459_s_at	162
202458_at	35.8
202457_s_at	71.7
202456_s_at	9.4
202455_at	331.9
202454_s_at	27
202453_s_at	74
202452_at	15.8
202451_at	53.9
202450_s_at	89.9
202449_s_at	753.5
202448_s_at	139.7
202447_at	473.7
202446_s_at	239.3
202445_s_at	93.4
202444_s_at	52.5
202443_x_at	605.2
202442_at	193.4
202441_at	139.4
202440_s_at	13.5
202439_s_at	132
202438_x_at	28.8
202437_s_at	44.5
202436_s_at	32.5
202435_s_at	130.8
202434_s_at	6.9
202433_at	132
202432_at	62.9
202431_s_at	143.4
202430_s_at	63.4
202429_s_at	148.2
202428_x_at	97.5
202427_s_at	203.9
202426_s_at	216.5
202425_x_at	342.5
202424_at	371.4
202423_at	1068.5
202422_s_at	17.4
202421_at	65.1
202420_s_at	511.8
202419_at	132.6
202418_at	115.9
202417_at	64.4
202416_at	243.9
202415_s_at	60.7
202414_at	96.2
202413_s_at	53.4
202412_s_at	7.4
202411_at	14.7
202410_x_at	13.4
202409_at	67
202408_s_at	169.7
202407_s_at	19.3
202406_s_at	136.1
202405_at	11.1
202404_s_at	38.7
202403_s_at	9.5
202402_s_at	84.8
202401_s_at	70.2
202400_s_at	12.5
202399_s_at	243.5
202398_at	51.2
202397_at	296.6
202396_at	64.1
202395_at	150.5
202394_s_at	134.8
202393_s_at	58.3
202392_s_at	266.9
202391_at	5189.6
202390_s_at	23.6
202389_s_at	108.2
202388_at	3277.2
202387_at	511.4
202386_s_at	331.9
202385_s_at	165.7
202384_s_at	72.1
202383_at	66.5
202382_s_at	49.1
202381_at	31.5
202380_s_at	102.7
202379_s_at	362.5
202378_s_at	211.4
202377_at	120.3
202376_at	113.2
202375_at	42.3
202374_s_at	40.2
202373_s_at	223
202372_at	115.3
202371_at	22.9
202370_s_at	169.6
202369_s_at	156.3
202368_s_at	33.2
202367_at	36.2
202366_at	63.3
202365_at	144.9
202364_at	637.1
202363_at	15.5
202362_at	461.4
202361_at	167.8
202360_at	266.3
202359_s_at	33.7
202358_s_at	137.8
202357_s_at	75.1
202356_s_at	59.3
202355_s_at	154.6
202354_s_at	59.2
202353_s_at	72.6
202352_s_at	102.3
202351_at	31.8
202350_s_at	29
202349_at	93.7
202348_s_at	231.7
202347_s_at	75.5
202346_at	46.3
202345_s_at	69.4
202344_at	12.2
202343_x_at	663.2
202342_s_at	43.3
202341_s_at	40.7
202340_x_at	11.2
202339_at	100.5
202338_at	27
202337_at	208.1
202336_s_at	26.5
202335_s_at	44.4
202334_s_at	250.6
202333_s_at	418.1
202332_at	51
202331_at	201.6
202330_s_at	47.9
202329_at	689.1
202328_s_at	160.7
202327_s_at	11.1
202326_at	28.7
202325_s_at	97.4
202324_s_at	108.2
202323_s_at	52.6
202322_s_at	111.1
202321_at	36.7
202320_at	26.7
202319_at	55.4
202318_s_at	56.1
202317_s_at	470.1
202316_x_at	13.9
202315_s_at	103.4
202314_at	48.2
202313_at	291.6
202312_s_at	69.5
202311_s_at	22.2
202310_s_at	3.5
202309_at	96.4
202308_at	54.4
202307_s_at	278.7
202306_at	387.6
202305_s_at	38.7
202304_at	7.3
202303_x_at	4
202302_s_at	167
202301_s_at	70.1
202300_at	297.7
202299_s_at	301.7
202298_at	198.3
202297_s_at	146.2
202296_s_at	400.3
202295_s_at	408.2
202294_at	108.1
202293_at	36
202292_x_at	336.8
202291_s_at	10.3
202290_at	70.4
202289_s_at	26.5
202288_at	75.5
202287_s_at	41
202286_s_at	41.7
202285_s_at	61.8
202284_s_at	29.6
202283_at	57
202282_at	174.4
202281_at	42.3
202280_at	29.5
202279_at	93.3
202278_s_at	36.1
202277_at	111.6
202276_at	21.3
202275_at	127.6
202274_at	151.8
202273_at	68
202272_s_at	56.9
202271_at	69
202270_at	98.1
202269_x_at	140.4
202268_s_at	104
202267_at	121.5
202266_at	209.2
202265_at	23.9
202264_s_at	370
202263_at	183.3
202262_x_at	38.6
202261_at	306.6
202260_s_at	13.1
202259_s_at	69.3
202258_s_at	143.8
202257_s_at	148.9
202256_at	97.1
202255_s_at	197.4
202254_at	100.4
202253_s_at	120.9
202252_at	18.5
202251_at	88.1
202250_s_at	99.8
202249_s_at	74
202248_at	40.5
202247_s_at	58.7
202246_s_at	138.5
202245_at	147.9
202244_at	536.9
202243_s_at	499.4
202242_at	44.5
202241_at	183.2
202240_at	11.3
202239_at	447.3
202238_s_at	13.8
202237_at	28.2
202236_s_at	89
202235_at	7.4
202234_s_at	5.6
202233_s_at	142.4
202232_s_at	81.2
202231_at	290.4
202230_s_at	107.6
202229_s_at	28.1
202228_s_at	188.3
202227_s_at	218.5
202226_s_at	166.3
202225_at	21.5
202224_at	108.9
202223_at	97.4
202222_s_at	23
202221_s_at	83.2
202220_at	212
202219_at	103.7
202218_s_at	39.4
202217_at	233.8
202216_x_at	116.4
202215_s_at	163.2
202214_s_at	130.8
202213_s_at	71.9
202212_at	18.1
202211_at	142.2
202210_x_at	48.4
202209_at	69.7
202208_s_at	425.9
202207_at	396.4
202206_at	218.3
202205_at	1006.1
202204_s_at	150.3
202203_s_at	158.8
202202_s_at	11
202201_at	451.4
202200_s_at	174.6
202199_s_at	192.7
202198_s_at	75.6
202197_at	373.8
202196_s_at	8.8
202195_s_at	22
202194_at	98.3
202193_at	269.3
202192_s_at	339.4
202191_s_at	116.8
202190_at	20.5
202189_x_at	462.2
202188_at	15.6
202187_s_at	375.6
202186_x_at	9.4
202185_at	162
202184_s_at	78.7
202183_s_at	156.3
202182_at	236.7
202181_at	274.5
202180_s_at	361.4
202179_at	22.4
202178_at	123.8
202177_at	23.2
202176_at	33.2
202175_at	113.5
202174_s_at	24.8
202173_s_at	161.7
202172_at	115.2
202171_at	45.2
202170_s_at	73
202169_s_at	60.1
202168_at	40.6
202167_s_at	131.9
202166_s_at	182.2
202165_at	71.3
202164_s_at	130
202163_s_at	62.1
202162_s_at	52.4
202161_at	108.1
202160_at	396.5
202159_at	66.9
202158_s_at	137.9
202157_s_at	2043.2
202156_s_at	263.8
202155_s_at	738.6
202154_x_at	65.7
202153_s_at	17.6
202152_x_at	91.2
202151_s_at	38.3
202150_s_at	105
202149_at	171.5
202148_s_at	121.8
202147_s_at	80.8
202146_at	124.3
202145_at	127
202144_s_at	128.5
202143_s_at	95.1
202142_at	180.7
202141_s_at	44
202140_s_at	81.1
202139_at	101.2
202138_x_at	204
202137_s_at	22.1
202136_at	105.1
202135_s_at	263.2
202134_s_at	7.7
202133_at	23.7
202132_at	67.3
202131_s_at	40.6
202130_at	274
202129_s_at	51.2
202128_at	169.4
202127_at	86.8
202126_at	21
202125_s_at	153.4
202124_s_at	38
202123_s_at	40.6
202122_s_at	229.1
202121_s_at	503.8
202120_x_at	603.7
202119_s_at	141.2
202118_s_at	46.8
202117_at	654.9
202116_at	181.8
202115_s_at	60.4
202114_at	55
202113_s_at	56.4
202112_at	30
202111_at	11.9
202110_at	7.2
202109_at	35.4
202108_at	121.9
202107_s_at	54.6
202106_at	19.3
202105_at	249.4
202104_s_at	52.7
202103_at	96.2
202102_s_at	339.7
202101_s_at	203.2
202100_at	691.9
202099_s_at	25.6
202098_s_at	313.4
202097_at	86.2
202096_s_at	543.1
202095_s_at	53.7
202094_at	14.3
202093_s_at	77.6
202092_s_at	154.6
202091_at	42.9
202090_s_at	361.9
202089_s_at	69.1
202088_at	34.3
202087_s_at	58.8
202086_at	508.4
202085_at	29.1
202084_s_at	1331.3
202083_s_at	275.6
202082_s_at	252.3
202081_at	1460
202080_s_at	32.1
202079_s_at	56.9
202078_at	224
202077_at	244.4
202076_at	94.2
202075_s_at	21.3
202074_s_at	532.6
202073_at	26.7
202072_at	249.9
202071_at	129
202070_s_at	62.5
202069_s_at	20.5
202068_s_at	149.1
202067_s_at	4.2
202066_at	84.6
202065_s_at	84.5
202064_s_at	47.6
202063_s_at	43.2
202062_s_at	38.7
202061_s_at	279.8
202060_at	153.2
202059_s_at	230.7
202058_s_at	83.3
202057_at	63.2
202056_at	4.4
202055_at	61.1
202054_s_at	26.5
202053_s_at	208.6
202052_s_at	7
202051_s_at	19.6
202050_s_at	62.1
202049_s_at	44.4
202048_s_at	25.8
202047_s_at	215.8
202046_s_at	32.7
202045_s_at	201.2
202044_at	12
202043_s_at	120
202042_at	40.5
202041_s_at	216.6
202040_s_at	75.8
202039_at	113.6
202038_at	391.1
202037_s_at	32.4
202036_s_at	56.1
202035_s_at	23.5
202034_x_at	36.5
202033_s_at	56.7
202032_s_at	151.6
202031_s_at	323.3
202030_at	110.7
202029_x_at	3030.2
202028_s_at	1066.4
202027_at	161
202026_at	221.3
202025_x_at	239.4
202024_at	148.5
202023_at	72.5
202022_at	203.6
202021_x_at	578.9
202020_s_at	121
202019_s_at	147.4
202018_s_at	36
202017_at	33.5
202016_at	90.1
202015_x_at	11.2
202014_at	29.1
202013_s_at	28
202012_s_at	123.5
202011_at	27.3
202010_s_at	110.3
202009_at	212.8
202008_s_at	28.5
202007_at	6.8
202006_at	101.5
202005_at	53.2
202004_x_at	171.5
202003_s_at	47.3
202002_at	30.3
202001_s_at	81.4
202000_at	100.3
201999_s_at	579.1
201998_at	221.6
201997_s_at	271.2
201996_s_at	90.8
201995_at	82.3
201994_at	173.3
201993_x_at	196.7
201992_s_at	49.2
201991_s_at	251.5
201990_s_at	38.9
201989_s_at	180.5
201988_s_at	92.1
201987_at	121.8
201986_at	265.5
201985_at	87.8
201984_s_at	78.2
201983_s_at	39.6
201982_s_at	54.9
201981_at	36.7
201980_s_at	327.9
201979_s_at	37.3
201978_s_at	220.6
201977_s_at	109.7
201976_s_at	14.9
201975_at	63.5
201974_s_at	167.4
201973_s_at	275.9
201972_at	524
201971_s_at	36
201970_s_at	8.1
201969_at	86.2
201968_s_at	223.6
201967_at	315.5
201966_at	378.6
201965_s_at	92.2
201964_at	210.3
201963_at	2647.8
201962_s_at	23.1
201961_s_at	23.2
201960_s_at	199.6
201959_s_at	275
201958_s_at	8.6
201957_at	201
201956_s_at	46
201955_at	54.7
201954_at	1547
201953_at	348.6
201952_at	35.3
201951_at	3.8
201950_x_at	653.5
201949_x_at	538.3
201948_at	46.6
201947_s_at	126.8
201946_s_at	57.8
201945_at	163.7
201944_at	341.5
201943_s_at	128.9
201942_s_at	2.4
201941_at	237.7
201940_at	77.9
201939_at	1.4
201938_at	174.5
201937_s_at	7.7
201936_s_at	25.1
201935_s_at	71
201934_at	401.5
201933_at	241.1
201932_at	11.5
201931_at	108.5
201930_at	66.5
201929_s_at	51.7
201928_at	32.6
201927_s_at	15.6
201926_s_at	232.2
201925_s_at	179.4
201924_at	214.9
201923_at	110.8
201922_at	131.8
201921_at	193.4
201920_at	226.5
201919_at	308.5
201918_at	76.4
201917_s_at	37.2
201916_s_at	89
201915_at	48.3
201914_s_at	68.4
201913_s_at	261
201912_s_at	358.9
201911_s_at	7
201910_at	25.7
201909_at	49.7
201908_at	176.2
201907_x_at	6.4
201906_s_at	22.6
201905_s_at	14.3
201904_s_at	32.1
201903_at	134.8
201902_s_at	10.2
201901_s_at	291.2
201900_s_at	198.1
201899_s_at	195
201898_s_at	238.9
201897_s_at	24
201896_s_at	160.6
201895_at	345.5
201894_s_at	267.7
201893_x_at	110.6
201892_s_at	139
201891_s_at	9640.3
201890_at	63.8
201889_at	22.4
201888_s_at	79
201887_at	346
201886_at	199.3
201885_s_at	482.6
201884_at	115.9
201883_s_at	276.9
201882_x_at	21
201881_s_at	73.4
201880_at	48.5
201879_at	112.9
201878_at	60.4
201877_s_at	263.8
201876_at	52.8
201875_s_at	291.6
201874_at	271
201873_s_at	70.7
201872_s_at	108.1
201871_s_at	346.9
201870_at	152.7
201869_s_at	200
201868_s_at	40.4
201867_s_at	107.8
201866_s_at	102.2
201865_x_at	1217.4
201864_at	188.7
201863_at	123.5
201862_s_at	638.5
201861_s_at	702.5
201860_s_at	46.2
201859_at	3164.7
201858_s_at	2738.9
201857_at	129.9
201856_s_at	22.2
201855_s_at	8.2
201854_s_at	56.5
201853_s_at	468.5
201852_x_at	87.1
201851_at	146.9
201850_at	239
201849_at	13.8
201848_s_at	47.7
201847_at	412.7
201846_s_at	189.3
201845_s_at	114.2
201844_s_at	281.5
201843_s_at	9.6
201842_s_at	28.8
201841_s_at	15.4
201840_at	198.9
201839_s_at	28.7
201838_s_at	67.5
201837_s_at	66.7
201836_s_at	71.7
201835_s_at	157.5
201834_at	102.5
201833_at	88.3
201832_s_at	84.8
201831_s_at	6.4
201830_s_at	2.6
201829_at	25.7
201828_x_at	185.2
201827_at	233.2
201826_s_at	53.6
201825_s_at	11.4
201824_at	60.6
201823_s_at	45.9
201822_at	49.5
201821_s_at	42
201820_at	17
201819_at	52
201818_at	186.8
201817_at	129.9
201816_s_at	31.6
201815_s_at	9.6
201814_at	191.7
201813_s_at	16.4
201812_s_at	196
201811_x_at	236.3
201810_s_at	65.4
201809_s_at	100.2
201808_s_at	109.9
201807_at	142.4
201806_s_at	69
201805_at	118.2
201804_x_at	203.4
201803_at	97.1
201802_at	117
201801_s_at	3.6
201800_s_at	164.3
201799_s_at	21.7
201798_s_at	78.8
201797_s_at	9.9
201796_s_at	176.9
201795_at	325.5
201794_s_at	160.9
201793_x_at	33.2
201792_at	47.3
201791_s_at	85
201790_s_at	45.5
201789_at	5.8
201788_at	251.7
201787_at	21
201786_s_at	1177.3
201785_at	193.5
201784_s_at	123.6
201783_s_at	350.5
201782_s_at	219.6
201781_s_at	50.3
201780_s_at	117.3
201779_s_at	444.8
201778_s_at	413.9
201777_s_at	114.3
201776_s_at	73.7
201775_s_at	116.9
201774_s_at	71.2
201773_at	85.6
201772_at	100.8
201771_at	178.7
201770_at	121
201769_at	40.6
201768_s_at	256.5
201767_s_at	7.1
201766_at	80.1
201765_s_at	93.3
201764_at	137.8
201763_s_at	68.9
201762_s_at	656.9
201761_at	7.9
201760_s_at	181.4
201759_at	219.9
201758_at	401.3
201757_at	105
201756_at	379.1
201755_at	35.6
201754_at	111.2
201753_s_at	408.2
201752_s_at	362.9
201751_at	169.1
201750_s_at	35.2
201749_at	268.1
201748_s_at	298.9
201747_s_at	45.1
201746_at	65.1
201745_at	51.5
201744_s_at	0.8
201743_at	969.1
201742_x_at	97.6
201741_x_at	46.1
201740_at	133.8
201739_at	359.3
201738_at	448.9
201737_s_at	87.7
201736_s_at	153.1
201735_s_at	66.3
201734_at	130.1
201733_at	28.9
201732_s_at	17.9
201731_s_at	322.4
201730_s_at	89
201729_s_at	76.7
201728_s_at	72.8
201727_s_at	34.9
201726_at	181.2
201725_at	476.4
201724_s_at	65.7
201723_s_at	99.3
201722_s_at	82
201721_s_at	10347.2
201720_s_at	2067.6
201719_s_at	34.2
201718_s_at	15.7
201717_at	309.7
201716_at	256
201715_s_at	265.9
201714_at	20.6
201713_s_at	94.7
201712_s_at	88.6
201711_x_at	70.7
201710_at	111.4
201709_s_at	251.5
201708_s_at	101.2
201707_at	17.2
201706_s_at	106.1
201705_at	265.3
201704_at	58.3
201703_s_at	183.9
201702_s_at	15.2
201701_s_at	12.6
201700_at	1012
201699_at	44.8
201698_s_at	561
201697_s_at	154.1
201696_at	375
201695_s_at	223.1
201694_s_at	43.7
201693_s_at	90.1
201692_at	62.8
201691_s_at	5.5
201690_s_at	56.8
201689_s_at	4.5
201688_s_at	28.4
201687_s_at	73.3
201686_x_at	80.1
201685_s_at	103.4
201684_s_at	279.7
201683_x_at	61.8
201682_at	14.6
201681_s_at	33.7
201680_x_at	373.6
201679_at	6.8
201678_s_at	121.1
201677_at	124.9
201676_x_at	266.1
201675_at	79
201674_s_at	26.2
201673_s_at	167.2
201672_s_at	113.3
201671_x_at	12.1
201670_s_at	83.5
201669_s_at	287.9
201668_x_at	31.2
201667_at	3.6
201666_at	614.6
201665_x_at	437.4
201664_at	37.9
201663_s_at	8.1
201662_s_at	66.2
201661_s_at	25.3
201660_at	60.5
201659_s_at	37.9
201658_at	153.3
201657_at	37.2
201656_at	19.8
201655_s_at	12.9
201654_s_at	44.5
201653_at	79.1
201652_at	163.9
201651_s_at	693
201650_at	3
201649_at	424.4
201648_at	1037.3
201647_s_at	67.6
201646_at	57.7
201645_at	14.9
201644_at	29.5
201643_x_at	317.5
201642_at	1783.4
201641_at	127.5
201640_x_at	20.4
201639_s_at	142.6
201638_s_at	14.8
201637_s_at	18.9
201636_at	64.2
201635_s_at	68.5
201634_s_at	64
201633_s_at	73.7
201632_at	112.1
