ID_REF	control_10_VALUE
205044_at	11.1
205043_at	24.8
205042_at	95.9
205041_s_at	4.8
205040_at	30
205039_s_at	332.5
205038_at	277.8
205037_at	93
205036_at	162
205035_at	140.7
205034_at	12.6
205033_s_at	1056.3
205032_at	68.9
205031_at	28.9
205030_at	126
205029_s_at	3.4
205028_at	3.9
205027_s_at	48.8
205026_at	84.9
205025_at	7.8
205024_s_at	130.7
205023_at	34.3
205022_s_at	78.9
205021_s_at	572.4
205020_s_at	18.1
205019_s_at	53
205018_s_at	12.3
205017_s_at	82.3
205016_at	77.7
205015_s_at	11.7
205014_at	245
205013_s_at	87.8
205012_s_at	309.1
205011_at	119.5
205010_at	62.8
205009_at	76.8
205008_s_at	33.5
205007_s_at	33.6
205006_s_at	94.9
205005_s_at	42.7
205004_at	11.9
205003_at	8.2
205002_at	98.4
205001_s_at	18.5
205000_at	7.3
204999_s_at	43.8
204998_s_at	157.8
204997_at	18.4
204996_s_at	156
204995_at	33.1
204994_at	605.2
204993_at	82.4
204992_s_at	21
204991_s_at	34
204990_s_at	22.8
204989_s_at	60.1
204988_at	54
204987_at	180
204986_s_at	134.6
204985_s_at	161.6
204984_at	12.3
204983_s_at	84.2
204982_at	38.4
204981_at	211.7
204980_at	33.1
204979_s_at	20.7
204978_at	303.3
204977_at	133.1
204976_s_at	107.3
204975_at	10.6
204974_at	17.8
204973_at	181.8
204972_at	169.8
204971_at	188.2
204970_s_at	104.8
204969_s_at	12
204968_at	78.5
204967_at	187.9
204966_at	104.4
204965_at	67.7
204964_s_at	16.1
204963_at	61
204962_s_at	10.2
204961_s_at	709.4
204960_at	425.4
204959_at	4291.4
204958_at	35.8
204957_at	158.4
204956_at	41.4
204955_at	63.5
204954_s_at	17.8
204953_at	12.7
204952_at	49.4
204951_at	397.4
204950_at	165.2
204949_at	1723.7
204948_s_at	147.9
204947_at	45.8
204946_s_at	149.9
204945_at	34.8
204944_at	2.6
204943_at	176.2
204942_s_at	25
204941_s_at	7.6
204940_at	33.6
204939_s_at	10.9
204938_s_at	3.7
204937_s_at	202.2
204936_at	6.1
204935_at	2.8
204934_s_at	77.9
204933_s_at	5.4
204932_at	4.3
204931_at	11.3
204930_s_at	14.4
204929_s_at	25.5
204928_s_at	83.9
204927_at	44.6
204926_at	5.9
204925_at	16.3
204924_at	567
204923_at	1038.4
204922_at	6.3
204921_at	178.3
204920_at	195.6
204919_at	83.6
204918_s_at	20.4
204917_s_at	19.2
204916_at	125
204915_s_at	32
204914_s_at	11.1
204913_s_at	30.1
204912_at	745.8
204911_s_at	44.5
204910_s_at	7.1
204909_at	126.6
204908_s_at	19.9
204907_s_at	12.3
204906_at	210.4
204905_s_at	3.7
204904_at	22.7
204903_x_at	208.5
204902_s_at	75.4
204901_at	34.8
204900_x_at	9
204899_s_at	122.2
204898_at	8.8
204897_at	49.8
204896_s_at	62.9
204895_x_at	10.6
204894_s_at	65.7
204893_s_at	48.8
204892_x_at	13847.6
204891_s_at	886.9
204890_s_at	378.1
204889_s_at	126.1
204888_s_at	24.5
204887_s_at	14
204886_at	1.6
204885_s_at	2.9
204884_s_at	7.9
204883_s_at	33.7
204882_at	242.1
204881_s_at	40.3
204880_at	190
204879_at	3.8
204878_s_at	31.1
204877_s_at	13.1
204876_at	165.5
204875_s_at	17.1
204874_x_at	17.3
204873_at	19.6
204872_at	100.3
204871_at	51
204870_s_at	5.1
204869_at	27.9
204868_at	11.2
204867_at	140.3
204866_at	2.4
204865_at	4.3
204864_s_at	39.8
204863_s_at	8.7
204862_s_at	29.2
204861_s_at	127.4
204860_s_at	9.7
204859_s_at	155.9
204858_s_at	162.1
204857_at	13.2
204856_at	30.5
204855_at	12.8
204854_at	16.9
204853_at	14.4
204852_s_at	265.4
204851_s_at	4.4
204850_s_at	19.3
204849_at	10.4
204848_x_at	7691.1
204847_at	55.7
204846_at	21.8
204845_s_at	29.8
204844_at	6.3
204843_s_at	27.9
204842_x_at	205.2
204841_s_at	61.8
204840_s_at	1.2
204839_at	193.6
204838_s_at	12.5
204837_at	243
204836_at	64.9
204835_at	6.8
204834_at	609.2
204833_at	25.4
204832_s_at	21.1
204831_at	15.3
204830_x_at	17.2
204829_s_at	65.3
204828_at	202.1
204827_s_at	5.4
204826_at	238.8
204825_at	6.9
204824_at	9.8
204823_at	17.7
204822_at	44.6
204821_at	153.1
204820_s_at	1283.9
204819_at	110.4
204818_at	10.7
204817_at	24.2
204816_s_at	6.9
204815_s_at	6.5
204814_at	23.2
204813_at	84.8
204812_at	145.1
204811_s_at	130.5
204810_s_at	66
204809_at	66.5
204808_s_at	80.5
204807_at	2.2
204806_x_at	1312.5
204805_s_at	55.7
204804_at	237.8
204803_s_at	7
204802_at	2.4
204801_s_at	22.6
204800_s_at	237.5
204799_at	9.5
204798_at	5.3
204797_s_at	44.9
204796_at	13.3
204795_at	27.7
204794_at	16.1
204793_at	36.5
204792_s_at	7.9
204791_at	51.3
204790_at	3
204789_at	475.9
204788_s_at	108
204787_at	192.8
204786_s_at	31.6
204785_x_at	97.6
204784_s_at	7.4
204783_at	9.6
204782_at	7.9
204781_s_at	119.9
204780_s_at	73.9
204779_s_at	15.1
204778_x_at	25.4
204777_s_at	388
204776_at	121.4
204775_at	8
204774_at	146.8
204773_at	31.5
204772_s_at	80.1
204771_s_at	166.1
204770_at	118.2
204769_s_at	371.2
204768_s_at	118.3
204767_s_at	17.8
204766_s_at	43.6
204765_at	15.6
204764_at	11.9
204763_s_at	28.3
204762_s_at	71.1
204761_at	8.2
204760_s_at	31.8
204759_at	92
204758_s_at	3.5
204757_s_at	61.6
204756_at	17
204755_x_at	52.2
204754_at	10.4
204753_s_at	6.7
204752_x_at	129.9
204751_x_at	44.3
204750_s_at	43.1
204749_at	36.5
204748_at	55.2
204747_at	137
204746_s_at	81.6
204745_x_at	346.2
204744_s_at	157.1
204743_at	191.6
204742_s_at	3.1
204741_at	130.4
204740_at	45.8
204739_at	30.8
204738_s_at	55.5
204737_s_at	11.6
204736_s_at	9.8
204735_at	204.4
204734_at	14.7
204733_at	17.5
204732_s_at	33
204731_at	133.7
204730_at	88.7
204729_s_at	32.2
204728_s_at	17.9
204727_at	3.2
204726_at	41.7
204725_s_at	12
204724_s_at	4.6
204723_at	18.7
204722_at	10.5
204721_s_at	59.5
204720_s_at	6.8
204719_at	4.4
204718_at	198.2
204717_s_at	5.6
204716_at	74.7
204715_at	18
204714_s_at	218.1
204713_s_at	97.1
204712_at	34.5
204711_at	64.3
204710_s_at	475
204709_s_at	4.5
204708_at	91.2
204707_s_at	16.4
204706_at	118.7
204705_x_at	16.9
204704_s_at	0.7
204703_at	36.1
204702_s_at	52.6
204701_s_at	24.4
204700_x_at	51.6
204699_s_at	115.7
204698_at	308.5
204697_s_at	21.8
204696_s_at	76.5
204695_at	11.8
204694_at	20.2
204693_at	15.6
204692_at	384.9
204691_x_at	373.4
204690_at	226.4
204689_at	90.3
204688_at	7.9
204687_at	138.3
204686_at	10.6
204685_s_at	20.7
204684_at	9.3
204683_at	275.5
204682_at	59.3
204681_s_at	6.4
204680_s_at	68.4
204679_at	32.8
204678_s_at	6.9
204677_at	4.6
204676_at	55.7
204675_at	52
204674_at	571.7
204673_at	39.7
204672_s_at	23.8
204671_s_at	24.9
204670_x_at	1810.5
204669_s_at	402.7
204668_at	98.1
204667_at	75.8
204666_s_at	18.2
204665_at	3.1
204664_at	5.6
204663_at	8.2
204662_at	8.9
204661_at	957
204660_at	22.2
204659_s_at	22.7
204658_at	272.9
204657_s_at	84.5
204656_at	10.6
204655_at	814.1
204654_s_at	142.3
204653_at	25.1
204652_s_at	95.6
204651_at	123.7
204650_s_at	213.8
204649_at	7.6
204648_at	19.3
204647_at	13.2
204646_at	75.7
204645_at	39.5
204644_at	64.8
204643_s_at	99.5
204642_at	139
204641_at	2.3
204640_s_at	401.7
204639_at	301.8
204638_at	207.5
204637_at	50.8
204636_at	9.9
204635_at	217.5
204634_at	7.3
204633_s_at	120.4
204632_at	321.3
204631_at	33.5
204630_s_at	122.7
204629_at	198
204628_s_at	37.4
204627_s_at	13.7
204626_s_at	20.2
204625_s_at	17.4
204624_at	10.2
204623_at	78.2
204622_x_at	15.7
204621_s_at	13.7
204620_s_at	662.7
204619_s_at	40.4
204618_s_at	148.1
204617_s_at	15.2
204616_at	75.3
204615_x_at	35.8
204614_at	48.8
204613_at	442.7
204612_at	77.1
204611_s_at	33.4
204610_s_at	13.4
204609_at	7.6
204608_at	57.3
204607_at	60.4
204606_at	21.3
204605_at	73.3
204604_at	67.5
204603_at	22.6
204602_at	78.7
204601_at	33.5
204600_at	36.7
204599_s_at	422.2
204598_at	236.2
204597_x_at	3.8
204596_s_at	94.2
204595_s_at	130.2
204594_s_at	105.7
204593_s_at	97.5
204592_at	19.8
204591_at	3.7
204590_x_at	45.3
204589_at	59
204588_s_at	585.2
204587_at	31.7
204586_at	20
204585_s_at	12.7
204584_at	84.8
204583_x_at	29.9
204582_s_at	25
204581_at	26.8
204580_at	42
204579_at	113.7
204578_at	25.1
204577_s_at	25.1
204576_s_at	217.1
204575_s_at	8.8
204574_s_at	199.4
204573_at	106.8
204572_s_at	121.1
204571_x_at	91.6
204570_at	14.9
204569_at	13.3
204568_at	96.3
204567_s_at	129.6
204566_at	11.8
204565_at	36.2
204564_at	88
204563_at	3526.7
204562_at	239.3
204561_x_at	25.5
204560_at	13.1
204559_s_at	171.4
204558_at	17.9
204557_s_at	3.7
204556_s_at	35
204555_s_at	19.4
204554_at	54
204553_x_at	64.6
204552_at	103.5
204551_s_at	16.8
204550_x_at	206.5
204549_at	210.4
204548_at	19.1
204547_at	36.5
204546_at	279.2
204545_at	6.6
204544_at	52.5
204543_at	77.9
204542_at	23.2
204541_at	109.5
204540_at	65.7
204539_s_at	4.9
204538_x_at	144.8
204537_s_at	15.8
204536_s_at	9.7
204535_s_at	38.6
204534_at	69
204533_at	118.1
204532_x_at	50
204531_s_at	62.7
204530_s_at	2.5
204529_s_at	61.6
204528_s_at	415.1
204527_at	89.8
204526_s_at	117.6
204525_at	16.5
204524_at	243.6
204523_at	53.6
204522_at	62.8
204521_at	40.5
204520_x_at	212.4
204519_s_at	86.6
204518_s_at	22.6
204517_at	87.7
204516_at	179.6
204515_at	7.7
204514_at	67.2
204513_s_at	200.8
204512_at	45.1
204511_at	82.8
204510_at	7.3
204509_at	115.3
204508_s_at	14.4
204507_s_at	26.6
204506_at	353.2
204505_s_at	310.9
204504_s_at	51.1
204503_at	9.9
204502_at	108.3
204501_at	121.8
204500_s_at	83.7
204499_at	18.8
204498_s_at	178.1
204497_at	6.5
204496_at	22.6
204495_s_at	173.6
204494_s_at	431.4
204493_at	89.4
204492_at	6.9
204491_at	23
204490_s_at	225.3
204489_s_at	300.2
204488_at	87.2
204487_s_at	75.2
204486_at	4
204485_s_at	5.1
204484_at	150.8
204483_at	9.1
204482_at	62.8
204481_at	77.2
204480_s_at	354.9
204479_at	389.6
204478_s_at	161
204477_at	158.8
204476_s_at	15.9
204475_at	3.6
204474_at	22
204473_s_at	199
204472_at	103
204471_at	69.8
204470_at	27.2
204469_at	38
204468_s_at	5.7
204467_s_at	198.6
204466_s_at	911.1
204465_s_at	89.4
204464_s_at	106.2
204463_s_at	3.2
204462_s_at	51.5
204461_x_at	158.6
204460_s_at	26.1
204459_at	47
204458_at	18.3
204457_s_at	12.7
204456_s_at	4.8
204455_at	34
204454_at	133.2
204453_at	12
204452_s_at	41.4
204451_at	48.5
204450_x_at	9.8
204449_at	68.7
204448_s_at	95.2
204447_at	34.7
204446_s_at	1092.9
204445_s_at	161.6
204444_at	43.6
204443_at	10.1
204442_x_at	46.7
204441_s_at	45.9
204440_at	174.8
204439_at	7.6
204438_at	63.8
204437_s_at	24
204436_at	339.8
204435_at	2.2
204434_at	94.2
204433_s_at	19.1
204432_at	81.8
204431_at	125
204430_s_at	39.9
204429_s_at	192.8
204428_s_at	15.4
204427_s_at	10.9
204426_at	10.5
204425_at	46.7
204424_s_at	54.6
204423_at	6.6
204422_s_at	2.8
204421_s_at	13.4
204420_at	19.1
204419_x_at	6559.6
204418_x_at	310.7
204417_at	33.3
204416_x_at	18.6
204415_at	20.3
204414_at	5
204413_at	31.5
204412_s_at	26.3
204411_at	114.5
204410_at	10.4
204409_s_at	4.4
204408_at	69.8
204407_at	3.2
204406_at	77
204405_x_at	160.3
204404_at	144.1
204403_x_at	187.8
204402_at	103.6
204401_at	145.9
204400_at	84.7
204399_s_at	20.4
204398_s_at	218.9
204397_at	23.7
204396_s_at	106.7
204395_s_at	191.5
204394_at	157.7
204393_s_at	68.3
204392_at	188.4
204391_x_at	36.4
204390_at	5.9
204389_at	11
204388_s_at	17.9
204387_x_at	218
204386_s_at	359
204385_at	65
204384_at	5.7
204383_at	16.7
204382_at	152.5
204381_at	163.1
204380_s_at	12.4
204379_s_at	5.9
204378_at	96.8
204377_s_at	27.8
204376_at	57.8
204375_at	42.8
204374_s_at	24.3
204373_s_at	15
204372_s_at	95
204371_s_at	58.1
204370_at	245.9
204369_at	9.6
204368_at	67.8
204367_at	121.6
204366_s_at	299.9
204365_s_at	114.3
204364_s_at	11.2
204363_at	5.6
204362_at	231.3
204361_s_at	14.9
204360_s_at	18.6
204359_at	12.2
204358_s_at	5
204357_s_at	7.9
204356_at	20.6
204355_at	80
204354_at	52.5
204353_s_at	123.8
204352_at	34.2
204351_at	366.6
204350_s_at	202.8
204349_at	4.6
204348_s_at	25.7
204347_at	12.1
204346_s_at	167.5
204345_at	8.8
204344_s_at	9.4
204343_at	21.2
204342_at	30.4
204341_at	214.5
204340_at	6.3
204339_s_at	26.3
204338_s_at	2.5
204337_at	85.7
204336_s_at	245.8
204335_at	11.1
204334_at	445
204333_s_at	29.5
204332_s_at	73.8
204331_s_at	195.6
204330_s_at	12.3
204329_s_at	11
204328_at	225.7
204327_s_at	97.3
204326_x_at	116.3
204325_s_at	48.2
204324_s_at	4.4
204323_x_at	38.4
204322_at	15.6
204321_at	58.1
204320_at	11.7
204319_s_at	215.6
204318_s_at	10.7
204317_at	26.5
204316_at	147.9
204315_s_at	20.5
204314_s_at	86.4
204313_s_at	144.3
204312_x_at	118.4
204311_at	40.7
204310_s_at	9.3
204309_at	34.1
204308_s_at	285.7
204307_at	111.6
204306_s_at	19.3
204305_at	14.4
204304_s_at	69.5
204303_s_at	72.4
204302_s_at	207.4
204301_at	70.7
204300_at	41.4
204299_at	5.3
204298_s_at	16.4
204297_at	151
204296_at	5.1
204295_at	283.2
204294_at	68.6
204293_at	29.7
204292_x_at	25.7
204291_at	25.5
204290_s_at	128.1
204289_at	5.1
204288_s_at	15.7
204287_at	173
204286_s_at	2.3
204285_s_at	11.8
204284_at	8.8
204283_at	63.3
204282_s_at	67.7
204281_at	38.6
204280_at	41.8
204279_at	980.4
204278_s_at	12.3
204277_s_at	27.3
204276_at	12.8
204275_at	92.7
204274_at	77.8
204273_at	0.6
204272_at	119.7
204271_s_at	92.9
204270_at	58.8
204269_at	460.7
204268_at	20.8
204267_x_at	443.7
204266_s_at	20.4
204265_s_at	830.6
204264_at	25.7
204263_s_at	12.6
204262_s_at	19.7
204261_s_at	28.5
204260_at	54
204259_at	164.8
204258_at	53.9
204257_at	450
204256_at	6.6
204255_s_at	93.2
204254_s_at	78.5
204253_s_at	106.3
204252_at	158.4
204251_s_at	30.6
204250_s_at	112.5
204249_s_at	133.7
204248_at	119.6
204247_s_at	22.2
204246_s_at	275.5
204245_s_at	135
204244_s_at	29.5
204243_at	64.7
204242_s_at	14.5
204241_at	59
204240_s_at	6.2
204239_s_at	190.6
204238_s_at	5.9
204237_at	34.3
204236_at	100.8
204235_s_at	11.4
204234_s_at	3.6
204233_s_at	14.7
204232_at	902.1
204231_s_at	21.1
204230_s_at	13.8
204229_at	27.5
204228_at	233.2
204227_s_at	87.1
204226_at	167.5
204225_at	135.9
204224_s_at	76.4
204223_at	39.5
204222_s_at	294.8
204221_x_at	112.8
204220_at	360.2
204219_s_at	773.8
204218_at	161.4
204217_s_at	26.2
204216_s_at	37.7
204215_at	201.9
204214_s_at	322.9
204213_at	11.1
204212_at	64.8
204211_x_at	21.1
204210_s_at	7.6
204209_at	189.4
204208_at	29.9
204207_s_at	117.4
204206_at	91
204205_at	367.4
204204_at	240
204203_at	13
204202_at	3.6
204201_s_at	2.9
204200_s_at	37.5
204199_at	14.1
204198_s_at	377.5
204197_s_at	319.5
204196_x_at	61.1
204195_s_at	6.4
204194_at	68.4
204193_at	293.9
204192_at	578
204191_at	25.7
204190_at	102.5
204189_at	51.8
204188_s_at	26.5
204187_at	332.3
204186_s_at	78
204185_x_at	97.7
204184_s_at	13
204183_s_at	12.5
204182_s_at	17.9
204181_s_at	42.1
204180_s_at	107.7
204179_at	147.1
204178_s_at	32.1
204177_s_at	92.9
204176_at	34.9
204175_at	46.7
204174_at	1493.7
204173_at	20.3
204172_at	11.5
204171_at	6.8
204170_s_at	9
204169_at	740.2
204168_at	85.9
204167_at	135.1
204166_at	91.2
204165_at	53.4
204164_at	231.1
204163_at	6.3
204162_at	4.4
204161_s_at	3.8
204160_s_at	19.7
204159_at	48.7
204158_s_at	156.4
204157_s_at	25.4
204156_at	34.9
204155_s_at	204.4
204154_at	53.5
204153_s_at	293.8
204152_s_at	24.1
204151_x_at	156.3
204150_at	117.3
204149_s_at	3
204148_s_at	5.5
204147_s_at	54.8
204146_at	30.1
204145_at	137.3
204144_s_at	112.4
204143_s_at	68.3
204142_at	108.9
204141_at	6
204140_at	87.1
204139_x_at	89.2
204138_s_at	75
204137_at	10
204136_at	83.5
204135_at	11.9
204134_at	53.4
204133_at	12.5
204132_s_at	96.5
204131_s_at	1059
204130_at	11.9
204129_at	65.3
204128_s_at	4.8
204127_at	51.3
204126_s_at	77.9
204125_at	77.7
204124_at	42.9
204123_at	126.1
204122_at	1621.2
204121_at	9.6
204120_s_at	54.1
204119_s_at	129.6
204118_at	858.7
204117_at	29.8
204116_at	665.9
204115_at	170.1
204114_at	19.5
204113_at	12.1
204112_s_at	52.4
204111_at	12.3
204110_at	11.8
204109_s_at	57.7
204108_at	24.5
204107_at	18
204106_at	28.8
204105_s_at	95.7
204104_at	126.3
204103_at	183.3
204102_s_at	5945
204101_at	11.2
204100_at	12.7
204099_at	131.1
204098_at	76
204097_s_at	54.3
204096_s_at	19.8
204095_s_at	110.1
204094_s_at	6
204093_at	87.4
204092_s_at	16.9
204091_at	8.1
204090_at	19.6
204089_x_at	12.4
204088_at	133
204087_s_at	18.8
204086_at	42.2
204085_s_at	17.3
204084_s_at	57.7
204083_s_at	5.4
204082_at	30.6
204081_at	714.5
204080_at	24.4
204079_at	146.3
204078_at	28.4
204077_x_at	52.5
204076_at	147.3
204075_s_at	3.8
204074_s_at	79.3
204073_s_at	126.2
204072_s_at	84.1
204071_s_at	72.9
204070_at	605.9
204069_at	6.3
204068_at	4.2
204067_at	18.6
204066_s_at	36
204065_at	226.9
204064_at	103.9
204063_s_at	44.5
204062_s_at	7.6
204061_at	78.9
204060_s_at	186.2
204059_s_at	38.2
204058_at	6.3
204057_at	534.5
204056_s_at	26.7
204055_s_at	32.8
204054_at	16.9
204053_x_at	234.2
204052_s_at	28.1
204051_s_at	106.5
204050_s_at	95.1
204049_s_at	32.7
204048_s_at	16.1
204047_s_at	57.6
204046_at	88.6
204045_at	54.3
204044_at	16.2
204043_at	94
204042_at	61.1
204041_at	13.7
204040_at	20.7
204039_at	94.6
204038_s_at	182.2
204037_at	4.1
204036_at	7.1
204035_at	58.8
204034_at	412.3
204033_at	107
204032_at	8.1
204031_s_at	3485.6
204030_s_at	25.7
204029_at	175.7
204028_s_at	84.2
204027_s_at	170.7
204026_s_at	47
204025_s_at	13.3
204024_at	64.5
204023_at	91.6
204022_at	469.9
204021_s_at	47.9
204020_at	290.2
204019_s_at	168.9
204018_x_at	62371.7
204017_at	67.8
204016_at	11.9
204015_s_at	49.4
204014_at	10.7
204013_s_at	5.5
204012_s_at	126
204011_at	7.2
204010_s_at	5
204009_s_at	138.6
204008_at	26.6
204007_at	5463.3
204006_s_at	899.2
204005_s_at	37
204004_at	9.6
204003_s_at	182.6
204002_s_at	158.8
204001_at	77
204000_at	11.6
203999_at	118.3
203998_s_at	9.2
203997_at	93.3
203996_s_at	27.8
203995_at	26.4
203994_s_at	11.5
203993_x_at	11
203992_s_at	103.1
203991_s_at	35.5
203990_s_at	47.3
203989_x_at	5.6
203988_s_at	71.9
203987_at	39
203986_at	26
203985_at	215.7
203984_s_at	195.1
203983_at	31.5
203982_s_at	41.3
203981_s_at	22
203980_at	40.2
203979_at	56.5
203978_at	104.3
203977_at	34.6
203976_s_at	14.2
203975_s_at	89.5
203974_at	136.7
203973_s_at	315.2
203972_s_at	14.9
203971_at	6.3
203970_s_at	53.4
203969_at	70.4
203968_s_at	61.9
203967_at	5.2
203966_s_at	522.5
203965_at	250.1
203964_at	345.8
203963_at	53
203962_s_at	66.3
203961_at	3.6
203960_s_at	7.8
203959_s_at	96.9
203958_s_at	37.3
203957_at	12
203956_at	179.9
203955_at	11.9
203954_x_at	14.3
203953_s_at	67
203952_at	27.4
203951_at	12.1
203950_s_at	124.9
203949_at	39.1
203948_s_at	31.3
203947_at	99
203946_s_at	22.5
203945_at	229.7
203944_x_at	160.8
203943_at	94.2
203942_s_at	8.9
203941_at	156.1
203940_s_at	147.3
203939_at	86.9
203938_s_at	55.3
203937_s_at	12.6
203936_s_at	335.6
203935_at	102.5
203934_at	15.8
203933_at	209.6
203932_at	534.9
203931_s_at	113.3
203930_s_at	20.8
203929_s_at	12.3
203928_x_at	65.5
203927_at	16.9
203926_x_at	137.3
203925_at	32.8
203924_at	43.4
203923_s_at	293.9
203922_s_at	175.4
203921_at	175.4
203920_at	64.7
203919_at	5
203918_at	74.6
203917_at	9.7
203916_at	248.3
203915_at	93
203914_x_at	78.7
203913_s_at	3.6
203912_s_at	101.5
203911_at	136.6
203910_at	44.6
203909_at	114.3
203908_at	47.2
203907_s_at	425.7
203906_at	281.5
203905_at	41.8
203904_x_at	112
203903_s_at	28.5
203902_at	9.5
203901_at	95.5
203900_at	52.6
203899_s_at	258.3
203898_at	115.4
203897_at	126.3
203896_s_at	2.3
203895_at	2.8
203894_at	186.7
203893_at	6.4
203892_at	94.9
203891_s_at	11.5
203890_s_at	75.7
203889_at	62.7
203888_at	5.3
203887_s_at	35.8
203886_s_at	26.1
203885_at	49
203884_s_at	7.9
203883_s_at	121.4
203882_at	486.3
203881_s_at	3.7
203880_at	11.7
203879_at	1024.9
203878_s_at	61
203877_at	27.5
203876_s_at	45.8
203875_at	5
203874_s_at	47.7
203873_at	8.8
203872_at	4.3
203871_at	86.5
203870_at	47.5
203869_at	16.1
203868_s_at	66.1
203867_s_at	14.4
203866_at	17.5
203865_s_at	8.6
203864_s_at	144.5
203863_at	14.4
203862_s_at	8.6
203861_s_at	26.5
203860_at	10.1
203859_s_at	163.2
203858_s_at	62.8
203857_s_at	221.2
203856_at	19.8
203855_at	30.2
203854_at	7.5
203853_s_at	62.5
203852_s_at	27.8
203851_at	139.8
203850_s_at	2.9
203849_s_at	41.9
203848_at	106
203847_s_at	24.9
203846_at	145.4
203845_at	80.1
203844_at	9.1
203843_at	111
203842_s_at	30
203841_x_at	4.1
203840_at	4
203839_s_at	28
203838_s_at	16.6
203837_at	148.2
203836_s_at	152.3
203835_at	17.5
203834_s_at	223.7
203833_s_at	139.1
203832_at	144.6
203831_at	176.5
203830_at	6.4
203829_at	69
203828_s_at	203.9
203827_at	58.6
203826_s_at	157.2
203825_at	192.5
203824_at	90.7
203823_at	11.4
203822_s_at	167.5
203821_at	22.4
203820_s_at	50.9
