ID_REF	symp_11_VALUE
216651_s_at	8.9
216650_at	12.1
216649_at	26.5
216648_s_at	20.4
216647_at	200.3
216646_at	6.3
216645_at	129.4
216644_at	16.7
216643_at	41.6
216642_at	63.5
216641_s_at	186
216640_s_at	203.7
216639_at	4
216638_s_at	8.6
216637_at	7.8
216636_at	8
216635_at	43
216634_at	1.6
216633_s_at	5.7
216632_at	7.6
216631_s_at	24.4
216630_at	9.8
216629_at	57.2
216628_at	60.8
216627_s_at	2.3
216626_at	132.4
216625_at	23.3
216624_s_at	33
216623_x_at	2.8
216622_at	48.5
216621_at	28.2
216620_s_at	14.3
216619_at	5.9
216618_at	45.8
216617_s_at	7.4
216616_at	52.4
216615_s_at	158.6
216614_at	91.9
216613_at	16.7
216612_x_at	34.5
216611_s_at	22.8
216610_at	147.4
216609_at	36
216608_at	79
216607_s_at	51.6
216606_x_at	94.8
216605_s_at	42
216604_s_at	22.1
216603_at	9.3
216602_s_at	16.4
216601_at	37
216600_x_at	124.6
216599_x_at	11.3
216598_s_at	7.7
216597_at	13.8
216596_at	14.3
216595_at	46.1
216594_x_at	96.3
216593_s_at	73.1
216592_at	51.3
216591_s_at	123.2
216590_at	63.1
216589_at	128.8
216588_at	3.7
216587_s_at	8.9
216586_at	61.1
216585_at	7.7
216584_at	13.9
216583_x_at	94.2
216582_at	55.8
216581_at	30.6
216580_at	24.9
216579_at	15.9
216578_at	15.4
216577_at	75.7
216576_x_at	62.6
216575_at	2.3
216574_s_at	2.6
216573_at	6.2
216572_at	5.7
216571_at	9.7
216570_x_at	400.2
216569_at	77
216568_x_at	21
216567_at	11.7
216566_at	25.3
216565_x_at	1786.3
216564_at	9.5
216563_at	115.3
216562_at	10.8
216561_x_at	33.9
216560_x_at	5.8
216559_x_at	104
216558_x_at	42.4
216557_x_at	117.5
216556_x_at	7.4
216555_at	35.2
216554_s_at	185.3
216553_x_at	33
216552_x_at	15.4
216551_x_at	175.8
216550_x_at	34.2
216549_s_at	18.6
216548_x_at	31.3
216547_at	309.6
216546_s_at	20
216545_at	125.4
216544_at	4.6
216543_at	4.6
216542_x_at	177.7
216541_x_at	3.9
216540_at	71.6
216539_at	61.3
216538_at	51.9
216537_s_at	112.4
216536_at	5.1
216535_at	259.5
216534_at	6
216533_at	2.9
216532_x_at	12.1
216531_at	88.9
216530_at	22.7
216529_at	8.1
216528_at	68.4
216527_at	100.8
216526_x_at	11399.2
216525_x_at	64.6
216524_x_at	319.3
216522_at	35.8
216521_s_at	40.2
216520_s_at	1164.1
216519_s_at	53
216518_at	16.7
216517_at	31.9
216516_at	6.4
216515_x_at	382.7
216514_at	68.2
216513_at	4
216512_s_at	13.5
216511_s_at	45.9
216510_x_at	65.4
216509_x_at	40.7
216508_x_at	221.1
216507_at	83.5
216506_x_at	21
216505_x_at	504.9
216504_s_at	36.3
216503_s_at	13.3
216502_at	91.4
216501_at	7.7
216500_at	62.2
216499_at	66.3
216498_at	5.9
216497_at	23.4
216496_s_at	5
216495_x_at	82.6
216494_at	2.5
216493_s_at	42.9
216492_at	33.8
216491_x_at	25.3
216490_x_at	37.1
216489_at	37.7
216488_s_at	11.1
216487_at	7
216486_x_at	33.5
216485_s_at	64.9
216484_x_at	335.5
216483_s_at	122.6
216482_x_at	76.5
216481_at	141.2
216480_x_at	103.6
216479_at	78.5
216478_at	11.5
216477_at	16
216476_at	105.8
216475_at	105.2
216474_x_at	9.3
216473_x_at	35.9
216472_at	23.2
216471_x_at	20.3
216470_x_at	42.9
216469_at	47.8
216468_s_at	2.6
216467_s_at	116.8
216466_at	1.9
216465_at	46.8
216464_x_at	6
216463_at	15.7
216462_at	45
216461_at	54.9
216460_at	13.2
216459_x_at	4.3
216458_at	172.9
216457_s_at	259.6
216456_at	9.7
216455_at	56.9
216454_at	7.3
216453_at	170.6
216452_at	88.4
216451_at	69.7
216450_x_at	82.5
216449_x_at	3.1
216448_at	65
216447_at	2.2
216446_at	179.4
216445_at	83.6
216444_at	56.7
216443_at	41.1
216442_x_at	12.4
216441_at	1.7
216440_at	70.5
216439_at	12
216438_s_at	13309.5
216437_at	60.2
216436_at	8.8
216435_at	34.3
216434_at	65.2
216433_s_at	7.1
216432_at	86.6
216431_at	75.3
216430_x_at	12.9
216429_at	69.6
216428_x_at	6.9
216427_at	71
216426_at	5.2
216425_at	24.8
216424_at	8.1
216423_at	19.3
216422_at	8.6
216421_at	77.1
216420_at	1.7
216419_at	12.5
216418_at	17
216417_x_at	67.4
216416_at	16.1
216415_at	7.5
216414_at	7.5
216413_at	3.3
216412_x_at	21.6
216411_s_at	8.2
216410_at	6.6
216409_at	84.8
216408_at	45.7
216407_at	22.1
216406_at	5.9
216405_at	21.7
216404_at	24.2
216403_at	56.7
216402_at	19.3
216401_x_at	28.1
216400_at	64.8
216399_s_at	68
216398_at	60.7
216397_s_at	113.2
216396_s_at	203.7
216395_at	14.5
216394_x_at	7.5
216393_at	14.8
216392_s_at	20.9
216391_s_at	92
216390_at	18.9
216389_s_at	35.6
216388_s_at	18.8
216387_x_at	81
216386_at	11.8
216385_at	42.1
216384_x_at	383.9
216383_at	69.6
216382_s_at	20.8
216381_x_at	64.2
216380_x_at	45.4
216379_x_at	158.8
216378_at	4
216377_x_at	289.1
216376_x_at	108.4
216375_s_at	50
216374_at	44.1
216373_at	11.4
216372_at	67.6
216371_at	120.8
216370_s_at	67.3
216369_at	5.4
216368_s_at	54
216367_at	46.2
216366_x_at	395.7
216365_x_at	9.4
216364_s_at	6.4
216363_at	127.5
216362_at	12.9
216361_s_at	3.7
216360_x_at	25.2
216359_at	5
216358_at	51.7
216357_at	17
216356_x_at	23.5
216355_at	16.2
216354_at	155.4
216353_s_at	4.6
216352_x_at	8.3
216351_x_at	4.8
216350_s_at	22.7
216349_at	71.6
216348_at	188.1
216347_s_at	158.2
216346_at	4
216345_at	38.4
216344_at	147.5
216343_at	16.6
216342_x_at	2052
216341_s_at	84.6
216340_s_at	9.3
216339_s_at	4.1
216338_s_at	222.1
216337_at	17.2
216336_x_at	78.5
216334_s_at	2.9
216333_x_at	31.2
216332_at	38.1
216331_at	7.6
216330_s_at	20.5
216329_at	9.8
216328_at	3.8
216327_s_at	48.2
216326_s_at	280.6
216325_x_at	20.6
216324_at	10.8
216323_x_at	241.6
216322_at	57.2
216321_s_at	329.8
216320_x_at	19.2
216319_at	4.5
216318_at	47.3
216317_x_at	24.7
216316_x_at	82.7
216315_x_at	37.6
216314_at	3.3
216313_at	9.1
216312_at	4.3
216311_at	11.2
216310_at	193.6
216309_x_at	72.9
216308_x_at	255.7
216307_at	6.9
216306_x_at	101.4
216305_s_at	53.3
216304_x_at	145.8
216303_s_at	13.9
216302_at	120
216301_at	117.7
216300_x_at	25.4
216299_s_at	36.7
216298_at	3.3
216297_at	3.5
216296_at	104.6
216295_s_at	125.8
216294_s_at	76
216293_at	56.7
216292_at	125
216291_at	12.4
216290_x_at	6.2
216289_at	47.4
216288_at	39.8
216287_at	57.6
216286_at	19.5
216285_at	87.3
216284_at	12.3
216283_s_at	4.4
216282_x_at	187.2
216281_at	7.1
216280_s_at	12.1
216279_at	45.3
216278_at	12.2
216277_at	8.4
216276_s_at	4.2
216275_at	6.4
216274_s_at	287.2
216273_at	62.6
216272_x_at	80.8
216271_x_at	8.4
216270_at	13.5
216269_s_at	120.3
216268_s_at	27.9
216267_s_at	16.8
216266_s_at	96.1
216265_x_at	84.1
216264_s_at	5.3
216263_s_at	90.8
216262_s_at	142.9
216261_at	21.2
216260_at	11
216259_at	35.9
216258_s_at	32.3
216257_at	15.2
216256_at	100.5
216255_s_at	4.1
216254_at	7.7
216253_s_at	69
216252_x_at	139.8
216251_s_at	169.6
216250_s_at	389.2
216249_at	49.7
216248_s_at	29
216247_at	37.1
216246_at	88.1
216245_at	12.3
216244_at	7
216243_s_at	223.6
216242_x_at	98.9
216241_s_at	465.6
216240_at	134.6
216239_at	2.4
216238_s_at	3.6
216237_s_at	9.9
216236_s_at	188.4
216235_s_at	67.2
216234_s_at	14.6
216233_at	61.3
216232_s_at	49.5
216231_s_at	19464.9
216230_x_at	27.3
216229_x_at	163.4
216228_s_at	2.4
216227_at	63.3
216226_at	108.8
216225_at	5.3
216224_s_at	25.4
216223_at	47.6
216222_s_at	4.8
216221_s_at	597.2
216220_s_at	118.7
216219_at	23.9
216218_s_at	75.4
216217_at	110.4
216216_at	4.7
216215_s_at	31
216214_at	15.9
216213_at	68.8
216212_s_at	7.3
216211_at	37.4
216210_x_at	427.5
216209_at	11.5
216208_s_at	25
216207_x_at	186.2
216206_x_at	7.5
216205_s_at	132.6
216204_at	12.9
216203_at	64.1
216202_s_at	5.7
216201_at	26.4
216200_at	37.4
216199_s_at	23.7
216198_at	2.3
216197_at	22.6
216196_at	43.7
216195_at	5.3
216194_s_at	30.9
216193_at	39.5
216192_at	80.1
216191_s_at	242
216190_x_at	2.4
216189_at	1.7
216188_at	22.3
216187_x_at	466.5
216186_at	55.9
216185_at	3.8
216184_s_at	38.9
216183_at	166.9
216182_at	10
216181_at	22.6
216180_s_at	21.5
216179_x_at	5.6
216178_x_at	58.3
216177_at	17.3
216176_at	116.5
216175_at	74.3
216174_at	40.5
216173_at	30.4
216172_at	149.2
216171_at	6.8
216170_at	5.9
216169_at	2.4
216168_at	9.3
216167_at	3.8
216166_at	64.7
216165_at	6.2
216164_at	146
216163_at	15
216162_at	44.5
216161_at	67.6
216160_at	11.1
216159_s_at	127.7
216158_at	8.2
216157_at	6.5
216156_at	6.8
216155_at	3.3
216154_at	19
216153_x_at	506.4
216152_at	166.3
216151_at	2.2
216150_at	45.5
216149_at	7.1
216148_at	10.9
216147_at	2.5
216146_at	90.1
216145_at	21.3
216144_at	11.9
216143_at	76.9
216142_at	22.6
216141_at	24.7
216140_at	9.6
216139_s_at	56.9
216138_at	15.4
216137_s_at	9.6
216136_at	0.9
216135_at	13.7
216134_at	10.3
216133_at	41.5
216132_at	49.7
216131_at	29.7
216130_at	14.4
216129_at	4.1
216128_at	71.6
216127_at	5.9
216126_at	125.7
216125_s_at	29.9
216124_at	9.7
216123_x_at	26.9
216122_at	11.3
216121_at	42
216120_s_at	25.3
216119_s_at	84.4
216118_at	101.8
216117_at	15.9
216116_at	7.9
216115_at	65.1
216114_at	56.3
216113_at	4.7
216112_at	45.4
216111_x_at	12.5
216110_x_at	109.7
216109_at	22.9
216108_at	41.3
216107_at	56.8
216106_at	37.5
216105_x_at	116.8
216104_at	8.4
216103_at	17.9
216102_at	22.2
216101_at	12.2
216100_s_at	25.2
216099_at	2.9
216098_s_at	2
216097_at	14.3
216096_s_at	32.8
216095_x_at	185.2
216094_at	21.2
216093_at	34.1
216092_s_at	137.3
216091_s_at	128.3
216090_x_at	60.3
216089_at	15.4
216088_s_at	100.1
216087_at	4.5
216086_at	80.7
216085_at	10.5
216084_at	26.9
216083_s_at	30.4
216082_at	13.7
216081_at	170.2
216080_s_at	40.8
216079_at	21.1
216078_at	15.6
216077_s_at	135.5
216076_at	17.5
216075_at	69.2
216074_x_at	26.9
216073_at	7.9
216072_at	10.4
216071_x_at	56.8
216070_at	25.4
216069_at	4.1
216068_at	22.5
216067_at	6.8
216066_at	96.1
216065_at	5.1
216064_s_at	32.6
216063_at	182.6
216062_at	37.4
216061_x_at	86.7
216060_s_at	55.2
216059_at	15.5
216058_s_at	79
216057_at	5.8
216056_at	7
216055_at	106.9
216054_x_at	759.9
216053_x_at	18
216052_x_at	9.6
216051_x_at	151.5
216050_at	19.7
216049_at	68.7
216048_s_at	46.4
216047_x_at	17.5
216046_at	45.9
216045_at	3.1
216044_x_at	97.9
216043_x_at	20.4
216042_at	159.5
216041_x_at	449.6
216040_x_at	80.6
216039_at	5.8
216038_x_at	136.3
216037_x_at	116.1
216036_x_at	212.5
216035_x_at	58.3
216034_at	95.1
216033_s_at	203.9
216032_s_at	131.3
216031_x_at	7.5
216030_s_at	10.9
216029_at	104.4
216028_at	33.5
216027_at	3.7
216026_s_at	83.8
216025_x_at	116.6
216024_at	7.3
216023_at	22.6
216022_at	5.3
216021_s_at	43.9
216020_at	1.5
216019_x_at	45.3
216018_at	17.5
216017_s_at	36.4
216016_at	24.4
216015_s_at	34.4
216014_s_at	6.6
216013_at	25.8
216012_at	75.4
216011_at	16.1
216010_x_at	13.3
216009_at	38.2
216008_s_at	13.1
216007_at	7.4
216006_at	48.6
216005_at	31.2
216004_s_at	29
216003_at	11
216002_at	43.8
216001_at	119.6
216000_at	4.3
215999_at	102
215998_at	8.2
215997_s_at	25.6
215996_at	7.1
215995_x_at	68.8
215994_x_at	227.3
215993_at	30.5
215992_s_at	7.1
215991_s_at	8.3
215990_s_at	376.8
215989_at	4.3
215988_s_at	3.6
215987_at	40.2
215986_at	28.5
215985_at	46.2
215984_s_at	31.2
215983_s_at	71.2
215982_s_at	37.3
215981_at	28.2
215980_s_at	40.2
215979_s_at	23.5
215978_x_at	283.1
215977_x_at	96.8
215976_at	48.1
215975_x_at	105
215974_at	38.2
215973_at	104
215972_at	55.9
215971_at	88.1
215970_at	14.2
215969_at	3.1
215968_at	7.9
215967_s_at	13.1
215966_x_at	52.2
215965_at	4.5
215964_at	4.4
215963_x_at	1165.4
215962_at	2.5
215961_at	6
215960_at	5.7
215959_at	76.8
215958_at	43.5
215957_at	31.8
215956_at	125.8
215955_x_at	24.8
215954_s_at	10
215953_at	7.1
215952_s_at	6715.5
215951_at	58.3
215949_x_at	57.7
215948_x_at	43.7
215947_s_at	114
215946_x_at	196.5
215945_s_at	8
215944_at	25.1
215943_at	7.2
215942_s_at	8
215941_at	12.9
215940_at	7.9
215939_at	26
215938_s_at	100.6
215937_at	3.2
215936_s_at	39.4
215935_at	2.5
215934_at	13.9
215933_s_at	192.8
215932_at	4.8
215931_s_at	4.4
215930_s_at	62.4
215929_at	12.4
215928_at	13.2
215927_at	114.1
215926_x_at	10.7
215925_s_at	6.8
215924_at	10.2
215923_s_at	7.5
215922_at	8.8
215921_at	23.3
215920_s_at	48.9
215919_s_at	23.5
215918_s_at	41.4
215917_at	9.1
215916_at	152.8
215915_at	7.7
215914_at	12.5
215913_s_at	11.3
215912_at	9
215911_x_at	5.8
215910_s_at	6.7
215909_x_at	76.8
215908_at	15
215907_at	52.6
215906_at	124.3
215905_s_at	164.2
215904_at	2
215903_s_at	90
215902_at	5.8
215901_at	7.8
215900_at	44.5
215899_at	166.9
215898_at	68.2
215897_at	3
215896_at	11.1
215895_x_at	19.4
215894_at	21.9
215893_x_at	14.9
215892_at	72.5
215891_s_at	13.6
215890_at	30.5
215889_at	10.8
215888_at	58.6
215887_at	114.9
215886_x_at	48.1
215885_at	4.7
215884_s_at	208.4
215883_at	88.5
215882_at	8.5
215881_x_at	111.5
215880_at	42.5
215879_at	9.9
215878_at	38
215877_at	69.2
215876_at	54.2
215875_at	119.8
215874_at	17.5
215873_x_at	184.2
215872_at	6.6
215871_at	4.6
215870_s_at	6.2
215869_at	15.4
215868_x_at	11.4
215867_x_at	173.6
215866_at	14.1
215865_at	93.7
215864_at	44.7
215863_at	16
215862_at	81.9
215861_at	54
215860_at	55.7
215859_at	62.4
215858_at	13.3
215857_at	16.8
215856_at	19.4
215855_s_at	141.3
215854_at	63
215853_at	28.5
215852_x_at	100.7
215851_at	13.7
215850_s_at	17.5
215849_x_at	20.1
215848_at	100.5
215847_at	12.7
215846_at	23.6
215845_x_at	88.8
215844_at	59.5
215843_s_at	5.4
215842_s_at	13.8
215841_at	24.5
215840_at	15.6
215839_at	21.6
215838_at	294.8
215837_x_at	2.2
215836_s_at	102.9
215835_at	18.5
215834_x_at	6.5
215833_s_at	18.4
215832_x_at	467.6
215831_at	3.7
215830_at	6.1
215829_at	78.3
215828_at	50.7
215827_x_at	29.5
215826_x_at	83.8
215825_at	20
215824_at	22.9
215823_x_at	2722
215822_x_at	141.5
215821_x_at	90.5
215820_x_at	18.4
215819_s_at	17.9
215818_at	95.6
215817_at	25
215816_at	26.4
215815_at	24.8
215814_at	9.6
215813_s_at	157.9
215812_s_at	30.4
215811_at	74.2
215810_x_at	98.5
215809_at	23.7
215808_at	48.1
215807_s_at	5.3
215806_x_at	201
215805_at	17.1
215804_at	22.4
215803_at	16.9
215802_at	27.1
215801_at	36.6
215800_at	12.3
215799_at	17.4
215798_at	27.8
215797_at	44.1
215796_at	14.1
215795_at	4.2
215794_x_at	141
215793_at	26.6
215792_s_at	113.8
215791_at	38.6
215790_at	4.6
215789_s_at	15
215788_at	140
215787_at	61.4
215786_at	51.5
215785_s_at	191.6
215784_at	11.4
215783_s_at	106.1
215782_at	62.7
215781_s_at	10.7
215780_s_at	132.9
215779_s_at	15
215778_x_at	53.8
215777_at	45.4
215776_at	37.4
215775_at	95.3
215774_s_at	8.9
215773_x_at	205.7
215772_x_at	93
215771_x_at	13.2
215770_at	31.2
215769_at	55.7
215768_at	29.2
215767_at	27.1
215766_at	122.3
215765_at	33.3
215764_x_at	65.2
215763_at	5.2
215762_at	10.6
215761_at	82.1
215760_s_at	54.7
215759_at	9
215758_x_at	101.1
215757_at	7.1
215756_at	78.2
215755_at	60.8
215754_at	149.6
215753_at	16.2
215752_at	10.2
215751_at	11.6
215750_at	87.9
215749_s_at	97.2
215748_at	152.2
215747_s_at	96.1
215746_at	30.3
215745_at	129.5
215744_at	76.8
215743_at	48.6
215742_at	5.1
215741_x_at	8.3
215740_at	2.6
215739_s_at	45.6
215738_at	125.8
215737_x_at	87.7
215736_at	4.1
215735_s_at	40.9
215734_at	12
215733_x_at	5.2
215732_s_at	5.8
215731_s_at	6.8
215730_at	37.3
215729_s_at	3.5
215728_s_at	82.8
215727_x_at	44.6
215726_s_at	64.8
215725_at	21.9
215724_at	5.5
215723_s_at	3.4
215722_s_at	212.5
215721_at	16.7
215720_s_at	10.4
215719_x_at	105.4
215718_s_at	69.2
215717_s_at	32.2
215716_s_at	112.3
215715_at	25.6
215714_s_at	13.3
215713_at	3.5
215712_s_at	25
215711_s_at	56.6
215710_at	3.3
215709_at	5.1
215708_s_at	33.2
215707_s_at	154.2
215706_x_at	356.7
215705_at	41.9
215704_at	15.7
215703_at	2
215702_s_at	26.6
215701_at	134.9
215700_x_at	31.3
215699_x_at	58.9
215698_at	6.3
215697_at	39.5
215696_s_at	256.5
215695_s_at	55.7
215694_at	6.8
215693_x_at	304.9
215692_s_at	6.9
215691_x_at	75
215690_x_at	141.7
215689_s_at	6.4
215688_at	133.4
215687_x_at	78.5
215686_x_at	7.1
215685_s_at	147.2
215684_s_at	150.4
215683_at	67.2
215682_at	30.1
215681_at	64.6
215680_at	7.4
215679_at	16.1
215678_at	9.5
215677_s_at	12.1
215676_at	12.5
215675_at	12.3
215674_at	23.8
215673_at	1.1
215672_s_at	24.7
215671_at	47.7
215670_s_at	15.6
215669_at	63.5
215668_s_at	143.1
215667_x_at	101.7
215666_at	3.2
215665_at	14.7
215664_s_at	5
215663_at	2.3
215662_at	25.8
215661_at	23.4
215660_s_at	20
215659_at	11.7
215658_at	56
215657_at	14.2
215656_at	5.9
215655_at	2.2
215654_at	34.1
215653_at	1.6
215652_at	12.7
215651_at	67.3
215650_at	45.7
215649_s_at	67.3
215648_at	9.8
215647_at	1.7
215646_s_at	213
215645_at	14.1
215644_at	77.8
215643_at	18.4
215642_at	68.6
215641_at	26.2
215640_at	81.6
215639_at	19.2
215638_at	58.3
215637_at	61.6
215636_at	62
215635_at	1
215634_at	4.3
215633_x_at	987.9
215632_at	1.4
215631_s_at	209.6
215630_at	66.1
215629_s_at	32.9
215628_x_at	248.9
215627_at	12.5
215626_at	23.8
215625_at	59.8
215624_at	10
215623_x_at	33.7
215622_x_at	97.9
215621_s_at	26.1
215620_at	20.6
215619_at	0.2
215618_at	67.5
215617_at	32.9
215616_s_at	24
215615_x_at	8.4
215614_at	12.6
215613_at	11.2
215612_at	60.8
215611_at	54.8
215610_at	81.6
215609_at	17.2
215608_at	178
215607_x_at	68.8
215606_s_at	165.3
215605_at	85.6
215604_x_at	198
215603_x_at	146.7
215602_at	64
215601_at	8.1
215600_x_at	153.9
215599_at	1.9
215598_at	11.4
215597_x_at	4.5
215596_s_at	46.2
215595_x_at	5
215594_at	31.3
215593_at	17.9
215592_at	13.4
215591_at	2.7
215590_x_at	19.7
215589_at	23.3
215588_x_at	357.3
215587_x_at	130.3
215586_at	6
215585_at	91.4
215584_at	268.6
215583_at	16.2
215582_x_at	257.5
215581_s_at	51.7
215580_at	88.5
215579_at	21.7
215578_at	9.7
215577_at	74
215576_at	45.4
215575_at	10.6
215574_at	17.5
215573_at	7.4
215572_at	12.5
215571_at	24.2
215570_s_at	4.9
215569_at	14.5
215568_x_at	34
215567_at	31.5
215566_x_at	123.5
215565_at	12.5
215564_at	6.7
215563_s_at	7.3
215562_at	11.6
215561_s_at	8.6
215560_x_at	67.7
215559_at	7.4
215558_at	31.1
215557_at	128.4
215556_at	165.1
215555_at	54.3
215554_at	2.6
215553_x_at	211.6
215552_s_at	68.4
215551_at	92.4
215550_at	38.6
215549_x_at	94.7
215548_s_at	96.1
215547_at	7.2
215546_at	9.2
215545_at	165.3
215544_s_at	64
215543_s_at	14
215542_at	1.4
215541_s_at	98.2
215540_at	32.8
215539_at	4.3
215538_at	25.1
215537_x_at	19.9
215536_at	71.3
215535_s_at	106.3
215534_at	30.1
215533_s_at	57.7
215532_x_at	28
215531_s_at	30.3
215530_at	57.5
215529_x_at	69.3
215528_at	137.6
215527_at	30.9
215526_at	8.2
215525_at	73.8
215524_x_at	91.7
215523_at	16.6
215522_at	2.6
215521_at	17.2
215520_at	1.9
215519_x_at	21.8
215518_at	35.7
215517_at	13
215516_at	11.6
215515_at	18.2
215514_at	4.3
215513_at	50.7
215512_at	7.6
215511_at	236.4
215510_at	17.5
215509_s_at	4.6
215508_at	4.5
215507_x_at	70.4
215506_s_at	53.4
215505_s_at	13.3
215504_x_at	211.3
215503_at	16
215502_at	4.9
215501_s_at	64.4
215500_at	13.1
215499_at	846
215498_s_at	334.7
215497_s_at	90.6
215496_at	51.7
215495_s_at	14.1
215494_at	16.9
215493_x_at	144.8
215492_x_at	248.4
215491_at	62
215490_at	13
215489_x_at	85.3
215488_at	6.6
215487_x_at	36
215486_at	44.3
215485_s_at	82.7
215484_at	19.2
215483_at	31.9
215482_s_at	34.5
215481_s_at	13.8
215480_at	64.4
215479_at	230.1
215478_at	31.3
215477_at	59.7
215476_at	98.1
215475_at	3.7
215474_at	4.9
215473_at	8.7
215472_at	12.4
215471_s_at	14.6
215470_at	44.9
215469_at	16.4
215468_at	0.6
215467_x_at	86.6
215466_at	96.1
215465_at	30.9
215464_s_at	22.8
215463_at	43.5
215462_at	36.6
215461_at	54.7
215460_x_at	39.5
215459_at	29.4
215458_s_at	50.3
215457_at	28.2
215456_at	10.6
215455_at	38.8
215454_x_at	66.1
215452_x_at	195.1
215451_s_at	184.6
215450_at	66.2
215449_at	50.9
215448_at	8.6
215447_at	29
215446_s_at	8.2
215445_x_at	34.4
215444_s_at	9.2
215443_at	2.1
215442_s_at	5.8
215441_at	9.8
215440_s_at	39.6
215439_x_at	118.8
215438_x_at	702
215437_x_at	16.4
215436_at	28.4
215435_at	71.3
215434_x_at	16.6
215433_at	10.7
215432_at	11.7
215431_at	20.6
215430_at	72.2
215429_s_at	9.3
215428_at	74.4
215427_s_at	7.1
215426_at	5.1
215425_at	60.4
215424_s_at	88.3
215423_at	19.3
215422_at	56.5
215421_at	39.3
215420_at	42.1
215419_at	13.3
215418_at	83.1
215417_at	44.4
215416_s_at	26.7
215415_s_at	40.5
215414_at	17.3
215413_at	54
215412_x_at	60.9
215411_s_at	52.5
215410_at	35.3
215409_at	22.1
215408_at	111.8
215407_s_at	29.5
215406_at	9.6
215405_at	28.3
215404_x_at	124.6
215403_at	16.5
215402_at	13.6
215401_at	5
215400_x_at	70.7
215399_s_at	124.9
215398_at	17.5
215397_x_at	84.3
215396_at	10.5
215395_x_at	135.9
215394_at	119.5
215393_s_at	21.5
215392_at	11.7
215391_at	8
215390_at	46.5
215389_s_at	34.6
