ID_REF	control_5_VALUE
201818_at	106.2
201817_at	189
201816_s_at	13.1
201815_s_at	64.5
201814_at	123.9
201813_s_at	19
201812_s_at	226.5
201811_x_at	312.1
201810_s_at	61.7
201809_s_at	215.4
201808_s_at	110.8
201807_at	119.6
201806_s_at	133.2
201805_at	49.3
201804_x_at	132.4
201803_at	50.8
201802_at	230
201801_s_at	15.2
201800_s_at	265.9
201799_s_at	27.6
201798_s_at	17.1
201797_s_at	12.7
201796_s_at	140.4
201795_at	281
201794_s_at	153.3
201793_x_at	22
201792_at	26.7
201791_s_at	115
201790_s_at	129.3
201789_at	4
201788_at	145.9
201787_at	17.1
201786_s_at	893.7
201785_at	263.3
201784_s_at	109.4
201783_s_at	235.7
201782_s_at	58.3
201781_s_at	54.8
201780_s_at	162.4
201779_s_at	172.1
201778_s_at	420.7
201777_s_at	110.9
201776_s_at	96.3
201775_s_at	178.5
201774_s_at	48.2
201773_at	123.6
201772_at	105
201771_at	93
201770_at	25.5
201769_at	40.1
201768_s_at	209.4
201767_s_at	28.8
201766_at	90.1
201765_s_at	93.4
201764_at	176.9
201763_s_at	81.7
201762_s_at	589.4
201761_at	7.4
201760_s_at	123.9
201759_at	290
201758_at	223.5
201757_at	116.9
201756_at	215.4
201755_at	14.7
201754_at	284.5
201753_s_at	334.8
201752_s_at	258.5
201751_at	73.8
201750_s_at	32.4
201749_at	320.2
201748_s_at	45.7
201747_s_at	90.9
201746_at	79
201745_at	72.1
201744_s_at	3.1
201743_at	547.3
201742_x_at	73.8
201741_x_at	68.4
201740_at	155.7
201739_at	122.6
201738_at	562.7
201737_s_at	60.5
201736_s_at	246.3
201735_s_at	15.4
201734_at	82.5
201733_at	3.8
201732_s_at	68.9
201731_s_at	169.8
201730_s_at	40.9
201729_s_at	64.2
201728_s_at	78.5
201727_s_at	42.2
201726_at	148.7
201725_at	392.8
201724_s_at	74
201723_s_at	191
201722_s_at	104.3
201721_s_at	6166.3
201720_s_at	891.3
201719_s_at	61.4
201718_s_at	38.1
201717_at	123.4
201716_at	131.9
201715_s_at	170.2
201714_at	48.5
201713_s_at	21.2
201712_s_at	81.7
201711_x_at	66.6
201710_at	152.6
201709_s_at	304.1
201708_s_at	49.3
201707_at	19.6
201706_s_at	35.7
201705_at	93.1
201704_at	61.8
201703_s_at	224.2
201702_s_at	24.3
201701_s_at	29.1
201700_at	667.8
201699_at	19.9
201698_s_at	487.5
201697_s_at	110.1
201696_at	155.7
201695_s_at	347.8
201694_s_at	78.2
201693_s_at	74.7
201692_at	37
201691_s_at	8
201690_s_at	98.7
201689_s_at	60.7
201688_s_at	42.7
201687_s_at	10.4
201686_x_at	313
201685_s_at	72
201684_s_at	206.9
201683_x_at	98
201682_at	32.6
201681_s_at	3.8
201680_x_at	203
201679_at	21.5
201678_s_at	190
201677_at	133.8
201676_x_at	273.7
201675_at	49.7
201674_s_at	24.3
201673_s_at	34.1
201672_s_at	136.8
201671_x_at	20.9
201670_s_at	54.9
201669_s_at	224.2
201668_x_at	60.2
201667_at	28.4
201666_at	412.6
201665_x_at	389
201664_at	53.1
201663_s_at	37.1
201662_s_at	72.3
201661_s_at	33.4
201660_at	130.1
201659_s_at	37.1
201658_at	85.9
201657_at	5.5
201656_at	29.3
201655_s_at	14.5
201654_s_at	91
201653_at	86.5
201652_at	148.4
201651_s_at	332
201650_at	3.9
201649_at	328.8
201648_at	414.1
201647_s_at	75.8
201646_at	19.4
201645_at	21.6
201644_at	314.1
201643_x_at	202.7
201642_at	719.2
201641_at	430.3
201640_x_at	40.2
201639_s_at	53.7
201638_s_at	32.3
201637_s_at	33.7
201636_at	57.5
201635_s_at	141.5
201634_s_at	62.9
201633_s_at	167.6
201632_at	24.1
201631_s_at	173.6
201630_s_at	234.6
201629_s_at	25.1
201628_s_at	38.5
201627_s_at	137.5
201626_at	100.6
201625_s_at	91.9
201624_at	43.2
201623_s_at	383.5
201622_at	258
201621_at	18.7
201620_at	127
201619_at	23.8
201618_x_at	229.2
201617_x_at	45.4
201616_s_at	9.7
201615_x_at	65.9
201614_s_at	22.4
201613_s_at	12.2
201612_at	206.7
201611_s_at	49
201610_at	160.7
201609_x_at	177.7
201608_s_at	188.2
201607_at	91.3
201606_s_at	17.3
201605_x_at	818.4
201604_s_at	67
201603_at	33.6
201602_s_at	13.9
201601_x_at	2280.6
201600_at	607.3
201599_at	156.6
201598_s_at	36.2
201597_at	357.3
201596_x_at	32.8
201595_s_at	27.8
201594_s_at	150.5
201593_s_at	17.7
201592_at	376.8
201591_s_at	294.7
201590_x_at	1360.4
201589_at	81.9
201588_at	323.2
201587_s_at	159.5
201586_s_at	91.9
201585_s_at	173.4
201584_s_at	150.9
201583_s_at	132.1
201582_at	88.1
201581_at	232.3
201580_s_at	125.2
201579_at	46.2
201578_at	78.5
201577_at	121.3
201576_s_at	233.6
201575_at	107.3
201574_at	103.2
201573_s_at	44.6
201572_x_at	111.1
201571_s_at	25
201570_at	134.8
201569_s_at	34.9
201568_at	18.2
201567_s_at	76.3
201566_x_at	121.7
201565_s_at	135.2
201564_s_at	32.7
201563_at	131.3
201562_s_at	61.4
201561_s_at	48.2
201560_at	8.8
201559_s_at	111.1
201558_at	150.5
201557_at	89.9
201556_s_at	69.5
201555_at	203.7
201554_x_at	131.9
201553_s_at	693.3
201552_at	305.1
201551_s_at	6.1
201550_x_at	2667.5
201549_x_at	33.3
201548_s_at	14.5
201547_at	86.5
201546_at	296.7
201545_s_at	192
201544_x_at	242.5
201543_s_at	51.8
201542_at	126.5
201541_s_at	37.5
201540_at	161.7
201539_s_at	44
201538_s_at	183.7
201537_s_at	96.7
201536_at	22.4
201535_at	124.4
201534_s_at	34.7
201533_at	202.5
201532_at	9.3
201531_at	455.9
201530_x_at	1149.4
201529_s_at	186.6
201528_at	161.6
201527_at	231.2
201526_at	414.8
201525_at	156.9
201524_x_at	373.3
201523_x_at	37.8
201522_x_at	394.8
201521_s_at	67.1
201520_s_at	107.2
201519_at	162.7
201518_at	181.7
201517_at	179.7
201516_at	125.4
201515_s_at	122
201514_s_at	79
201513_at	12.3
201512_s_at	53.4
201511_at	175.5
201510_at	43.2
201509_at	100.4
201508_at	124.7
201507_at	157.9
201506_at	394.5
201505_at	6.4
201504_s_at	129.1
201503_at	127.9
201502_s_at	93.4
201501_s_at	81.8
201500_s_at	369.5
201499_s_at	272.3
201498_at	16.8
201497_x_at	42.2
201496_x_at	93.9
201495_x_at	6.7
201494_at	421.1
201493_s_at	86.5
201492_s_at	3484.3
201491_at	200.2
201490_s_at	68.5
201489_at	34.9
201488_x_at	132.3
201487_at	111.9
201486_at	59.2
201485_s_at	9.4
201484_at	260.6
201483_s_at	107.7
201482_at	43.2
201481_s_at	47
201480_s_at	233.6
201479_at	50.9
201478_s_at	103.7
201477_s_at	132.6
201476_s_at	88.8
201475_x_at	302.4
201474_s_at	33.4
201473_at	20
201472_at	69.5
201471_s_at	558.3
201470_at	352.1
201469_s_at	24.8
201468_s_at	166.9
201467_s_at	12.2
201466_s_at	37.1
201465_s_at	12.2
201464_x_at	27.5
201463_s_at	2615.8
201462_at	134.8
201461_s_at	43.5
201460_at	301.5
201459_at	14.1
201458_s_at	35.2
201457_x_at	232.7
201456_s_at	8.2
201455_s_at	95.1
201454_s_at	128.5
201453_x_at	248.8
201452_at	16.1
201451_x_at	15.5
201450_s_at	25.6
201449_at	102.4
201448_at	98.8
201447_at	53.6
201446_s_at	136.8
201445_at	56.9
201444_s_at	362.1
201443_s_at	289.5
201442_s_at	157.8
201441_at	575.6
201440_at	22.6
201439_at	24.7
201438_at	32.4
201437_s_at	4
201436_at	8.4
201435_s_at	129.4
201434_at	49.6
201433_s_at	256.4
201432_at	899.3
201431_s_at	21.7
201430_s_at	53.1
201429_s_at	6668
201428_at	12.5
201427_s_at	12.4
201426_s_at	966.7
201425_at	256
201424_s_at	15.4
201423_s_at	51.4
201422_at	1101.1
201421_s_at	157.9
201420_s_at	36.4
201419_at	45
201418_s_at	61.9
201417_at	16.2
201416_at	79.4
201415_at	147.5
201414_s_at	255.5
201413_at	69.3
201412_at	565.8
201411_s_at	18.7
201410_at	190.6
201409_s_at	15.9
201408_at	87.2
201407_s_at	93.4
201406_at	176.3
201405_s_at	186
201404_x_at	227.4
201403_s_at	97
201402_at	20.7
201401_s_at	34.8
201400_at	566.7
201399_s_at	108.8
201398_s_at	191.5
201397_at	152.6
201396_s_at	23.1
201395_at	340.7
201394_s_at	125
201393_s_at	241.4
201392_s_at	103.4
201391_at	87
201390_s_at	322.1
201389_at	141.6
201388_at	32.1
201387_s_at	178.8
201386_s_at	170.9
201385_at	157.5
201384_s_at	83.6
201383_s_at	15.3
201382_at	25.2
201381_x_at	283
201380_at	111.5
201379_s_at	178.1
201378_s_at	161.2
201377_at	36.6
201376_s_at	79.9
201375_s_at	96.6
201374_x_at	10.1
201373_at	168.1
201372_s_at	53.3
201371_s_at	208.5
201370_s_at	105
201369_s_at	74.8
201368_at	692.5
201367_s_at	5
201366_at	208.5
201365_at	454
201364_s_at	239.5
201363_s_at	21.4
201362_at	54.3
201361_at	200.1
201360_at	285.2
201359_at	145.3
201358_s_at	195.8
201357_s_at	205.6
201356_at	231.9
201355_s_at	48.2
201354_s_at	57.4
201353_s_at	191.2
201352_at	195.1
201351_s_at	108.3
201350_at	462.1
201349_at	183.2
201348_at	75.3
201347_x_at	296.8
201346_at	156.5
201345_s_at	242.8
201344_at	129.8
201343_at	155.8
201342_at	112.5
201341_at	180
201340_s_at	12.7
201339_s_at	191.3
201338_x_at	416.8
201337_s_at	26.2
201336_at	276.3
201335_s_at	23.6
201334_s_at	9.1
201333_s_at	129.8
201332_s_at	152.7
201331_s_at	529.8
201330_at	21
201329_s_at	7.7
201328_at	68.6
201327_s_at	98.6
201326_at	66
201325_s_at	44.5
201324_at	30.3
201323_at	149.9
201322_at	615.5
201321_s_at	137
201320_at	147.7
201319_at	679.1
201318_s_at	1442.5
201317_s_at	114.4
201316_at	64.8
201315_x_at	7732.5
201314_at	65.1
201313_at	21.2
201312_s_at	594.6
201311_s_at	220.8
201310_s_at	124
201309_x_at	89.1
201308_s_at	27.2
201307_at	219.1
201306_s_at	712.5
201305_x_at	338.5
201304_at	43.7
201303_at	325.6
201302_at	74.5
201301_s_at	9.8
201300_s_at	71.1
201299_s_at	34.5
201298_s_at	264.1
201297_s_at	17.3
201296_s_at	191.8
201295_s_at	2.8
201294_s_at	123.5
201293_x_at	761.8
201292_at	5.3
201291_s_at	2
201290_at	393.2
201289_at	6.5
201288_at	2784.8
201287_s_at	168.1
201286_at	20.4
201285_at	2839.3
201284_s_at	19.6
201283_s_at	14.7
201282_at	29.5
201281_at	275.4
201280_s_at	12
201279_s_at	16.5
201278_at	42.8
201277_s_at	27.4
201276_at	205.1
201275_at	107.7
201274_at	195.7
201273_s_at	89.4
201272_at	259.3
201271_s_at	84.8
201270_x_at	391.5
201269_s_at	50.9
201268_at	23.2
201267_s_at	45
201266_at	225.4
201265_at	170.9
201264_at	67.2
201263_at	26.8
201262_s_at	142.3
201261_x_at	115.4
201260_s_at	140
201259_s_at	87.9
201258_at	758.6
201257_x_at	1305.5
201256_at	292.9
201255_x_at	449.1
201254_x_at	1169.2
201253_s_at	647
201252_at	29.2
201251_at	132.5
201250_s_at	200.8
201249_at	121.8
201248_s_at	67.2
201247_at	243.1
201246_s_at	33
201245_s_at	150.6
201244_s_at	306.5
201243_s_at	35.9
201242_s_at	59
201241_at	19
201240_s_at	265.7
201239_s_at	300.2
201238_s_at	101.4
201237_at	139.5
201236_s_at	305.9
201235_s_at	64.9
201234_at	339.8
201233_at	277.1
201232_s_at	91.7
201231_s_at	826.6
201230_s_at	53.5
201229_s_at	18
201228_s_at	94.1
201227_s_at	201
201226_at	205.4
201225_s_at	170.5
201224_s_at	120.9
201223_s_at	158
201222_s_at	96.5
201221_s_at	123.4
201220_x_at	418.9
201219_at	104.9
201218_at	57.4
201217_x_at	2021.7
201216_at	280.6
201215_at	29.1
201214_s_at	114.8
201213_at	82.3
201212_at	37.1
201211_s_at	18
201210_at	261.8
201209_at	172.4
201208_s_at	237.4
201207_at	32.7
201206_s_at	27
201205_at	278.4
201204_s_at	16.7
201203_s_at	12.3
201202_at	89.9
201201_at	219.2
201200_at	313.2
201199_s_at	162.9
201198_s_at	218.6
201197_at	85.8
201196_s_at	149.3
201195_s_at	110.2
201194_at	101.6
201193_at	162.6
201192_s_at	70.9
201191_at	22.3
201190_s_at	166.1
201189_s_at	18.2
201188_s_at	157.2
201187_s_at	151.1
201186_at	182.2
201185_at	48.7
201184_s_at	97.3
201183_s_at	373.7
201182_s_at	17.8
201181_at	60.3
201180_s_at	274.6
201179_s_at	168.6
201178_at	5791
201177_s_at	61.1
201176_s_at	145
201175_at	123.2
201174_s_at	472.5
201173_x_at	506.9
201172_x_at	955
201171_at	206.7
201170_s_at	81.2
201169_s_at	6.5
201168_x_at	126.7
201167_x_at	109.1
201166_s_at	199.4
201165_s_at	265.8
201164_s_at	109.2
201163_s_at	110
201162_at	13.9
201161_s_at	1578.6
201160_s_at	5010.8
201159_s_at	27.8
201158_at	102.5
201157_s_at	112.2
201156_s_at	204.7
201155_s_at	395.8
201154_x_at	1145.5
201153_s_at	308.6
201152_s_at	358.4
201151_s_at	5.6
201150_s_at	16.2
201149_s_at	176.3
201148_s_at	102.3
201147_s_at	29.9
201146_at	180.9
201145_at	283.5
201144_s_at	176
201143_s_at	96.4
201142_at	114.7
201141_at	79.5
201140_s_at	115.8
201139_s_at	12.3
201138_s_at	84.8
201137_s_at	1793.6
201136_at	387.6
201135_at	150.2
201134_x_at	178.6
201133_s_at	34.8
201132_at	143.9
201131_s_at	9.6
201130_s_at	22.8
201129_at	84.7
201128_s_at	166
201127_s_at	300.2
201126_s_at	193.7
201125_s_at	48.6
201124_at	145.9
201123_s_at	117.2
201122_x_at	405.5
201121_s_at	283.5
201120_s_at	55.7
201119_s_at	533.6
201118_at	337.8
201117_s_at	58.7
201116_s_at	4.9
201115_at	115.7
201114_x_at	144.6
201113_at	30.8
201112_s_at	168.2
201111_at	93.6
201110_s_at	4.1
201109_s_at	121
201108_s_at	43.7
201107_s_at	32.2
201106_at	809.1
201105_at	474.9
201104_x_at	209.6
201103_x_at	1005.9
201102_s_at	294.9
201101_s_at	7.3
201100_s_at	368.9
201099_at	97.3
201098_at	298.4
201097_s_at	131
201096_s_at	216.6
201095_at	245.3
201094_at	932.2
201093_x_at	211.1
201092_at	144
201091_s_at	9.2
201090_x_at	919.6
201089_at	536.3
201088_at	82.1
201087_at	371.4
201086_x_at	110.9
201085_s_at	9.1
201084_s_at	171.3
201083_s_at	7.8
201082_s_at	18.8
201081_s_at	249.2
201080_at	163.3
201079_at	172.1
201078_at	388.9
201077_s_at	342.7
201076_at	158.6
201075_s_at	131.2
201074_at	134.1
201073_s_at	32.7
201072_s_at	22.1
201071_x_at	346.9
201070_x_at	239.5
201069_at	86.1
201068_s_at	182.4
201067_at	24.2
201066_at	203.9
201065_s_at	129.1
201064_s_at	247
201063_at	35.6
201062_at	2.5
201061_s_at	565.8
201060_x_at	209.9
201059_at	168.2
201058_s_at	12.8
201057_s_at	128.7
201056_at	79.3
201055_s_at	191.9
201054_at	177.7
201053_s_at	179.2
201052_s_at	592.5
201051_at	310.5
201050_at	166
201049_s_at	716
201048_x_at	51.4
201047_x_at	283.8
201046_s_at	186.1
201045_s_at	20.7
201044_x_at	35
201043_s_at	47.5
201042_at	418
201041_s_at	721.6
201040_at	364.5
201039_s_at	272.1
201038_s_at	146.2
201037_at	218.3
201036_s_at	87.2
201035_s_at	209.5
201034_at	201.9
201033_x_at	1256.6
201032_at	178.2
201031_s_at	310.8
201030_x_at	709.7
201029_s_at	410.8
201028_s_at	290.5
201027_s_at	135.5
201026_at	109.9
201025_at	115.5
201024_x_at	89.6
201023_at	91.5
201022_s_at	89
201021_s_at	181.2
201020_at	192.1
201019_s_at	99.1
201018_at	61.1
201017_at	15.7
201016_at	17.8
201015_s_at	11.3
201014_s_at	75.1
201013_s_at	117.2
201012_at	312.9
201011_at	222.1
201010_s_at	3134.8
201009_s_at	1454.8
201008_s_at	335.1
201007_at	441.1
201006_at	41.4
201005_at	17.7
201004_at	611
201003_x_at	259.8
201002_s_at	335.6
201001_s_at	276.8
201000_at	190
200999_s_at	100.5
200998_s_at	215.1
200997_at	183.2
200996_at	411.2
200995_at	90
200994_at	63.5
200993_at	142.4
200992_at	192.5
200991_s_at	38
200990_at	81.8
200989_at	220.9
200988_s_at	101.5
200987_x_at	56.6
200986_at	192.2
200985_s_at	18.1
200984_s_at	154.4
200983_x_at	205.3
200982_s_at	287.2
200981_x_at	3449.6
200980_s_at	71.3
200979_at	50
200978_at	244.2
200977_s_at	4.1
200976_s_at	213.1
200975_at	769.3
200974_at	135.9
200973_s_at	13
200972_at	120.8
200971_s_at	392.6
200970_s_at	176.2
200969_at	80.2
200968_s_at	174.4
200967_at	283.9
200966_x_at	640.7
200965_s_at	414.3
200964_at	238
200963_x_at	518.2
200962_at	91.8
200961_at	112.7
200960_x_at	69.6
200959_at	103.2
200958_s_at	2904.7
200957_s_at	46.1
200956_s_at	7.2
200955_at	170.9
200954_at	1863
200953_s_at	371.8
200952_s_at	88.8
200951_s_at	5.4
200950_at	120.9
200949_x_at	600.5
200948_at	149.1
200947_s_at	89.4
200946_x_at	77.3
200945_s_at	118.3
200944_s_at	463.7
200943_at	141.8
200942_s_at	191.2
200941_at	140.4
200940_s_at	263
200939_s_at	9.4
200938_s_at	12.6
200937_s_at	376.3
200936_at	995.6
200935_at	17.7
200934_at	131.4
200933_x_at	3957.7
200932_s_at	341.7
200931_s_at	662.7
200930_s_at	72.8
200929_at	127.9
200928_s_at	16.3
200927_s_at	102.7
200926_at	2086.2
200925_at	446.3
200924_s_at	60.4
200923_at	85.5
200922_at	41.3
200921_s_at	796.8
200920_s_at	285.2
200919_at	585.8
200918_s_at	128
200917_s_at	37.1
200916_at	1052.8
200915_x_at	74.5
200914_x_at	5.9
200913_at	26.6
200912_s_at	333.7
200911_s_at	338.6
200910_at	116.6
200909_s_at	2726.6
200908_s_at	184
200907_s_at	11.1
200906_s_at	129.6
200905_x_at	3040.8
200904_at	1338.1
200903_s_at	106.2
200902_at	285.6
200901_s_at	510.1
200900_s_at	15
200899_s_at	176.2
200898_s_at	95.1
200897_s_at	9.1
200896_x_at	662
200895_s_at	298
200894_s_at	47
200893_at	178.8
200892_s_at	69.6
200891_s_at	216.4
200890_s_at	81
200889_s_at	105.2
200888_s_at	171.8
200887_s_at	491.5
200886_s_at	606
200885_at	109.6
200884_at	85.8
200883_at	164.7
200882_s_at	204.3
200881_s_at	317.4
200880_at	131
200879_s_at	33
200878_at	135.5
200877_at	253.1
200876_s_at	152.4
200875_s_at	225.6
200874_s_at	157.9
200873_s_at	295.1
200872_at	616.2
200871_s_at	1517
200870_at	201.3
200869_at	2344.5
200868_s_at	94.7
200867_at	119.3
200866_s_at	989.6
200865_at	48.7
200864_s_at	100.2
200863_s_at	440.9
200862_at	119.9
200861_at	157.5
200860_s_at	269.4
200859_x_at	407.4
200858_s_at	464.2
200857_s_at	139.9
200856_x_at	100.2
200855_at	147
200854_at	121.3
200853_at	175.2
200852_x_at	400.9
200851_s_at	189.9
200850_s_at	395.9
200849_s_at	44.5
200848_at	48.5
200847_s_at	459.5
200846_s_at	196.4
200845_s_at	107.2
200844_s_at	3267.2
200843_s_at	166.5
200842_s_at	158.8
200841_s_at	9
200840_at	659.7
200839_s_at	898.9
200838_at	679.1
200837_at	154.7
200836_s_at	42.8
200835_s_at	5.6
200834_s_at	701.4
200833_s_at	400.9
200832_s_at	76.8
200831_s_at	46.4
200830_at	211.2
200829_x_at	222.5
200828_s_at	287.2
200827_at	153.8
200826_at	133
200825_s_at	233.2
200824_at	309.2
200823_x_at	599.1
200822_x_at	478
200821_at	144.1
200820_at	31.1
200819_s_at	2347.1
200818_at	90.6
200817_x_at	615.2
200816_s_at	100.5
200815_s_at	178.6
200814_at	835.7
200813_s_at	27.4
200812_at	39.3
200811_at	38.9
200810_s_at	110.7
200809_x_at	1518.6
200808_s_at	430.4
200807_s_at	370.6
200806_s_at	112.2
200805_at	30
200804_at	1169.2
200803_s_at	813.7
200802_at	227.7
200801_x_at	9711.5
200800_s_at	435.9
200799_at	656.4
200798_x_at	506
200797_s_at	1235.2
200796_s_at	61.9
200795_at	98.2
200794_x_at	1738.2
200793_s_at	19.4
200792_at	381
200791_s_at	215.1
200790_at	581
200789_at	195.5
200788_s_at	152.1
200787_s_at	168.1
200786_at	161.8
200785_s_at	21.1
200784_s_at	54.8
200783_s_at	166.7
200782_at	508.8
200781_s_at	1080.6
200780_x_at	3646.5
200779_at	750.2
200778_s_at	87
200777_s_at	117.2
200776_s_at	245
200775_s_at	246.9
200774_at	444.8
200773_x_at	636.8
200772_x_at	661.5
200771_at	89.2
200770_s_at	45.8
200769_s_at	9.1
200768_s_at	167
200767_s_at	176.5
200766_at	74.7
200765_x_at	181.9
200764_s_at	102.7
200763_s_at	2876.3
200762_at	215.8
200761_s_at	484
200760_s_at	275.1
200759_x_at	351.7
200758_s_at	16.5
200757_s_at	53.8
200756_x_at	13.6
200755_s_at	13.5
200754_x_at	364.5
200753_x_at	130.6
200752_s_at	12.8
200751_s_at	192.8
200750_s_at	104
200749_at	23.9
200748_s_at	6126.2
200747_s_at	93.5
200746_s_at	306.2
200745_s_at	118.4
200744_s_at	337.2
200743_s_at	258.9
200742_s_at	170.5
200741_s_at	1278.3
200740_s_at	269.8
200739_s_at	36.8
200738_s_at	1013.4
200737_at	93.4
200736_s_at	6156.4
200735_x_at	1209.1
200734_s_at	87.3
200733_s_at	84.5
200732_s_at	160.5
200731_s_at	84.2
200730_s_at	92
200729_s_at	241.8
200728_at	507.4
200727_s_at	183.3
200726_at	394.1
200725_x_at	933.5
200724_at	39.6
200723_s_at	215.7
200722_s_at	81.6
200721_s_at	135
200720_s_at	132.5
200719_at	156.5
200718_s_at	3100.1
200717_x_at	1208
200716_x_at	1790.4
200715_x_at	1608.9
200714_x_at	447.1
200713_s_at	359.7
200712_s_at	129.9
200711_s_at	223.4
200710_at	191.8
200709_at	1001.6
200708_at	158.6
200707_at	36.8
200706_s_at	1027.4
200705_s_at	349
200704_at	2960.1
200703_at	342.2
200702_s_at	20.8
200701_at	662.8
200700_s_at	97.5
200699_at	68.7
200698_at	127.1
200697_at	550.1
200696_s_at	324.7
200695_at	406.2
200694_s_at	295.4
200693_at	312.2
200692_s_at	84.5
200691_s_at	223.3
200690_at	74.5
200689_x_at	1152.4
200688_at	133.4
200687_s_at	49
200686_s_at	156.4
200685_at	43.6
200684_s_at	129.7
200683_s_at	32.8
200682_s_at	277.7
200681_at	140.3
200680_x_at	353.1
200679_x_at	73.6
200678_x_at	414.4
200677_at	231.7
200676_s_at	72.6
200675_at	104.1
200674_s_at	2006.4
200673_at	396.5
200672_x_at	263.3
200671_s_at	7.1
200670_at	172.6
200669_s_at	558.3
200668_s_at	800.4
200667_at	201.2
200666_s_at	98.3
200665_s_at	298.5
200664_s_at	72.3
200663_at	910.7
200662_s_at	91.3
200661_at	91.1
200660_at	699.6
200659_s_at	71.4
200658_s_at	177.2
200657_at	319
200656_s_at	160.1
200655_s_at	833.4
200654_at	80.7
200653_s_at	638.4
200652_at	507.1
200651_at	1890.5
